RANK,MOVEMENT,PLAYER_ID,PLAYER,CAREER BEST STREAK,BEST YTD STREAK
694,-1,19911,Billy Downes,3,0
694,-1,35840,Kevin Foley,3,1
694,-1,29970,Dylan Frittelli,3,3
694,-1,29419,Tadd Fujikawa,3,0
694,-1,34296,Wes Homan,3,1
694,-1,47989,Sam Horsfield,3,2
694,-1,39974,Steven Ihm,3,1
694,-1,47238,Jazz Janewattananond,3,3
694,-1,01576,Don January,3,0
694,-1,01597,Grier Jones,3,0
694,-1,27929,Shiv Kapur,3,0
694,-1,47239,Phachara Khongwatmai,3,3
694,-1,37092,Hyung-Sung Kim,3,1
694,-1,32816,Satoshi Kodaira,3,3
694,-1,19904,Paul Lawrie,3,0
694,-1,33904,Grant Leaver,3,0
694,-1,34579,Alexander Levy,3,3
694,-1,24748,WC Liang,3,1
694,-1,01695,Gene Littler,3,0
694,-1,22080,Prayad Marksaeng,3,3
694,-1,47994,Lee McCoy,3,0
694,-1,40042,Tyler McCumber,3,3
694,-1,55421,Chip McDaniel,3,3
694,-1,51394,A.J. McInerney,3,3
694,-1,01821,Jeff Mitchell,3,0
694,-1,23821,Yusaku Miyazato,3,2
694,-1,49947,Taylor Moore,3,3
694,-1,01838,Mike Morley,3,0
694,-1,55420,Cooper Musselman,3,3
694,-1,34709,Eddie Pepperell,3,2
694,-1,46046,Scottie Scheffler,3,2
694,-1,21452,Steve Scott,3,0
694,-1,39113,Shubhankar Sharma,3,3
694,-1,39328,Conrad Shindler,3,3
694,-1,27139,David Skinns,3,2
694,-1,46464,Jordan L Smith,3,1
694,-1,36521,Young-han Song,3,1
694,-1,47574,Scott Strohmeyer,3,3
694,-1,33449,Zack Sucher,3,0
694,-1,45478,Julian Suri,3,3
694,-1,02197,Rocky Thompson,3,0
694,-1,52144,Braden Thornberry,3,2
694,-1,35469,Sebastián Vázquez,3,0
694,-1,48887,Matt Wallace,3,3
694,-1,48319,Tom Whitney,3,3
694,-1,36685,Cameron Wilson,3,0
694,-1,27506,Oliver Wilson,3,0
694,-1,22000,Chris Wood,3,2
694,-1,29939,Fabrizio Zanotti,3,3
752,-1,28178,Frank Adams III,2,2
752,-1,49303,Anders Albertson,2,0
752,-1,33408,Tyson Alexander,2,2
752,-1,50757,Hugo Bernard,2,0
752,-1,28697,Gaganjeet Bhullar,2,0
752,-1,26418,Adam Bland,2,2
752,-1,45836,Richard Bland,2,0
752,-1,39460,Cyril Bouniol,2,0
752,-1,28783,Sam Brazel,2,0
752,-1,26949,Josh Broadaway,2,0
752,-1,08191,Paul Broadhurst,2,0
752,-1,01155,Bob Byman,2,0
752,-1,32367,Jorge Campillo,2,2
752,-1,52372,Cameron Champ,2,1
752,-1,25203,SSP Chawrasia,2,1
752,-1,33115,Jinho Choi,2,2
752,-1,47906,Austin Connelly,2,1
752,-1,52308,Chris Crisologo,2,2
752,-1,49633,Charlie Danielson,2,0
752,-1,24610,Stuart Deane,2,0
752,-1,25108,Chip Deason,2,0
752,-1,55412,Mickey DeMorat,2,2
752,-1,01269,Bruce Devlin,2,0
752,-1,28751,Andrew Dodt,2,0
752,-1,47663,Kevin Dougherty,2,0
752,-1,22983,Bradley Dredge,2,0
752,-1,22873,Todd Fanning,2,0
752,-1,20721,Darren Fichardt,2,0
752,-1,01350,Pat Fitzsimons,2,0
752,-1,29936,Ryan Fox,2,2
752,-1,32105,Nicholas Fung,2,0
752,-1,46523,Joey Garber,2,0
752,-1,49932,Jonathan Garrick,2,0
752,-1,50666,Matt Gilchrest,2,0
752,-1,37351,Oliver Goss,2,1
752,-1,31273,Gavin Kyle Green,2,2
752,-1,01450,Gary Groh,2,0
752,-1,47988,Nick Hardy,2,2
752,-1,23477,Scott Hebert,2,0
752,-1,39058,Lucas Herbert,2,2
752,-1,54781,Grant Hirschman,2,2
752,-1,24155,Ryan Hogue,2,1
752,-1,30909,David Horsey,2,0
752,-1,26908,Yuta Ikeda,2,2
752,-1,31138,Scott Jamieson,2,0
752,-1,39384,Alex Kang,2,2
752,-1,27899,Rikard Karlberg,2,0
752,-1,32815,Masahiro Kawamura,2,1
752,-1,55752,Ben Kern,2,2
752,-1,34587,Chan Kim,2,1
752,-1,29670,Pablo Larrazabal,2,0
752,-1,31109,Richard Lee,2,2
752,-1,35104,Tom Lewis,2,2
752,-1,29772,Michael Lorenzo-Vera,2,2
752,-1,39004,Dru Love,2,2
752,-1,40162,Justin Lower,2,0
752,-1,01714,Bob Lunn,2,0
752,-1,01753,Rik Massengale,2,0
752,-1,10375,Sean McCarty,2,1
752,-1,23091,Alan Morin,2,0
752,-1,26328,Shaun Norris,2,2
752,-1,36724,Augusto Núñez,2,2
752,-1,26341,Wade Ormsby,2,2
752,-1,34575,Adrian Otaegui,2,2
752,-1,26444,Juvic Pagunsan,2,1
752,-1,35143,Anthony Paolucci,2,1
752,-1,25661,Bryn Parry,2,0
752,-1,25863,Rod Perry,2,0
752,-1,29531,Richie Ramsay,2,1
752,-1,48095,Garrett Rank,2,0
752,-1,53165,Doc Redman,2,2
752,-1,54303,Charlie Reiter,2,2
752,-1,35237,Santiago Rivas,2,2
752,-1,32058,José de Jesús Rodríguez,2,1
752,-1,34541,Poom Saksansin,2,2
752,-1,02042,Doug Sanders,2,0
752,-1,45582,Jared Sawada,2,0
752,-1,30786,Brady Schnell,2,0
752,-1,39953,Chase Seiffert,2,2
752,-1,29078,Chan Shih-chang,2,0
752,-1,51890,Greyson Sigg,2,2
752,-1,34259,Mark Silvers,2,0
752,-1,02105,Bob Smith,2,0
752,-1,51600,Jimmy Stanger,2,2
752,-1,02152,Dave Stockton,2,0
752,-1,35225,Brandon Stone,2,2
752,-1,40115,Adam Svensson,2,1
752,-1,35261,Miguel Tabuena,2,0
752,-1,54328,Norman Xiong,2,2
752,-1,46932,Gunn Yang,2,0
752,-1,30261,Ryan Yip,2,2
752,-1,47483,Will Zalatoris,2,2
