RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
79,0,06251,Chris DiMarco,4
79,0,06036,Scott Dunlap,4
79,0,09011,David Duval,4
79,0,01306,David Edwards,4
79,0,06522,Ernie Els,4
79,0,01320,Bob Estes,4
79,0,01331,Rick Fehr,4
79,0,01353,Bruce Fleisher,4
79,0,01361,Dan Forsman,4
79,0,01374,Robin Freeman,4
79,0,01381,Fred Funk,4
79,0,01388,Robert Gamez,4
79,0,06088,Steve Gotsche,4
79,0,06643,Paul Goydos,4
79,0,06044,Scott Gump,4
79,0,01457,Jay Haas,4
79,0,01458,Jerry Haas,4
79,0,01468,Gary Hallberg,4
79,0,06575,Dudley Hart,4
79,0,08537,J.P. Hayes,4
79,0,10145,Tom Hearn,4
79,0,01510,Nolan Henke,4
79,0,06617,Brian Henninger,4
79,0,01549,Mike Hulbert,4
79,0,01559,Hale Irwin,4
79,0,01577,Lee Janzen,4
79,0,01599,Steve Jones,4
79,0,01607,Brian Kamm,4
79,0,01619,Skip Kendall,4
79,0,06557,Stephen Keppler,4
79,0,01633,Tom Kite,4
79,0,06012,Greg Kraft,4
79,0,12389,Barry Lane,4
79,0,01677,Tom Lehman,4
79,0,06641,Jeff Leonard,4
79,0,10860,Justin Leonard,4
79,0,01685,J.L. Lewis,4
79,0,01706,Davis Love III,4
79,0,01707,Steve Lowery,4
79,0,01723,Andrew Magee,4
79,0,01724,Jeff Maggert,4
79,0,01736,Roger Maltbie,4
79,0,01766,Billy Mayfair,4
79,0,01783,Mark McCumber,4
79,0,06090,Jim McGovern,4
79,0,01796,Mark McNulty,4
79,0,01810,Phil Mickelson,4
79,0,01823,Larry Mize,4
79,0,01824,Yoshinori Mizumaki,4
79,0,08635,Colin Montgomerie,4
79,0,01876,Greg Norman,4
79,0,01891,David Ogrin,4
79,0,01905,Joe Ozaki,4
79,0,12660,Jesper Parnevik,4
79,0,01926,Steve Pate,4
79,0,01943,Chris Perry,4
79,0,01960,Don Pooley,4
79,0,01992,Don Reese,4
79,0,01996,Mike Reid,4
79,0,02023,Clarence Rose,4
79,0,02049,Gene Sauers,4
79,0,02067,Ted Schulz,4
79,0,02146,Payne Stewart,4
79,0,07101,Dave Stockton Jr.,4
79,0,06527,Steve Stricker,4
79,0,02167,Mike Sullivan,4
79,0,02190,Doug Tewell,4
79,0,02201,Jim Thorpe,4
79,0,06613,Tommy Tolles,4
79,0,02226,Tray Tyner,4
79,0,02245,Grant Waite,4
79,0,02256,Tom Watson,4
79,0,02279,Mark Wiebe,4
79,0,10425,Jay Williamson,4
174,0,06006,JC Anderson,3
174,0,01040,Emlyn Aubrey,3
174,0,01051,Seve Ballesteros,3
174,0,07721,Pat Bates,3
174,0,01068,Andy Bean,3
174,0,10923,Ricky Beck,3
174,0,01096,Phil Blackmar,3
174,0,01098,Jay Don Blake,3
174,0,07311,Phil Bland,3
174,0,06214,Guy Boros,3
174,0,20371,Richard Boxall,3
174,0,06020,Steve Brodie,3
174,0,01133,Billy Ray Brown,3
174,0,20286,Rusty Brown,3
174,0,06809,Bob Burns,3
174,0,01150,George Burns,3
174,0,01151,Clark Burroughs,3
174,0,10837,Kevin Burton,3
174,0,01157,Tom Byrum,3
174,0,01161,Mark Calcavecchia,3
174,0,01162,Rex Caldwell,3
174,0,20400,Michael Campbell,3
174,0,20229,Stewart Cink,3
174,0,01196,Brian Claar,3
174,0,01197,Bobby Clampett,3
174,0,19905,Andrew Coltart,3
174,0,20126,Ed Cuff,3
174,0,06659,Frank Dobbs,3
174,0,01282,Trevor Dodds,3
174,0,01284,Mike Donald,3
174,0,19770,Bobby Doolittle,3
174,0,01288,Ed Dougherty,3
174,0,01305,Danny Edwards,3
174,0,01307,Joel Edwards,3
174,0,01313,Steve Elkington,3
174,0,01326,Nick Faldo,3
174,0,01330,David Feherty,3
174,0,01355,Raymond Floyd,3
174,0,10933,Scott Ford,3
174,0,01390,Buddy Gardner,3
174,0,01414,Bob Gilder,3
174,0,09071,David Gilford,3
174,0,08725,Tom Gillis,3
174,0,10201,Matt Gogel,3
174,0,06284,Jim Hallet,3
174,0,01475,Donnie Hammond,3
174,0,01489,Steve Hart,3
174,0,01495,Morris Hatalsky,3
174,0,01499,Mark Hayes,3
174,0,01533,P.H. Horgan III,3
174,0,12449,Ryan Howison,3
174,0,10962,Bradley Hughes,3
174,0,01550,Ed Humenik,3
174,0,20342,Scott Inman,3
174,0,01560,David Ishii,3
174,0,01571,Barry Jaeckel,3
174,0,01572,Mark James,3
174,0,06315,Pete Jordan,3
174,0,08075,Jerry Kelly,3
174,0,01639,Kenny Knox,3
174,0,01648,Billy Kratzert,3
174,0,12705,Cliff Kresge,3
174,0,01666,Bernhard Langer,3
174,0,19904,Paul Lawrie,3
174,0,20382,Stephen Leaney,3
174,0,01690,Bruce Lietzke,3
174,0,01705,Tim Loustalot,3
174,0,01717,Sandy Lyle,3
174,0,20128,John Mason,3
174,0,01753,Rik Massengale,3
174,0,01755,Dick Mast,3
174,0,01771,Blaine McCallister,3
174,0,01779,Gary McCord,3
174,0,08815,Jay McLelland,3
174,0,06356,Rob McNamara,3
174,0,01803,Hajime Meshiai,3
174,0,01837,Gil Morgan,3
174,0,07235,John Morse,3
174,0,01846,Jodie Mudd,3
174,0,01864,Larry Nelson,3
174,0,06373,José María Olazábal,3
174,0,01906,Masashi Jumbo Ozaki,3
174,0,01910,Arnold Palmer,3
174,0,01920,Craig Parry,3
174,0,01924,Alan Pate,3
174,0,01925,Jerry Pate,3
174,0,01928,Corey Pavin,3
174,0,01938,David Peoples,3
174,0,01955,Gary Player,3
174,0,06386,Bill Porter,3
174,0,01968,Nick Price,3
174,0,10213,Dicky Pride,3
174,0,01971,Dillard Pruitt,3
174,0,01984,Sam Randolph,3
174,0,06771,John Reeves,3
174,0,02002,John Riegger,3
174,0,02007,Larry Rinker,3
174,0,02008,Lee Rinker,3
174,0,06657,Steve Rintoul,3
174,0,02033,Dave Rummells,3
174,0,06563,Roger Salazar,3
174,0,02064,John Schroeder,3
174,0,02076,Peter Senior,3
174,0,06409,Brad Sherfy,3
174,0,20016,Ikuo Shirahama,3
174,0,02100,Tim Simpson,3
174,0,02101,Joey Sindelar,3
174,0,20217,Billy Sitton,3
174,0,02111,Mike Smith,3
174,0,12402,Ronnie Springer,3
174,0,02133,Craig Stadler,3
174,0,08375,Paul Stankowski,3
174,0,02148,Ray Stewart,3
174,0,18886,Tom Sullivan,3
174,0,02180,Harry Taylor,3
174,0,20155,Bobby Tracy,3
174,0,06969,Mike Tschetter,3
174,0,02224,Greg Twiggs,3
174,0,08385,Omar Uresti,3
174,0,12416,Chris Van Der Velde,3
174,0,02239,Scott Verplank,3
174,0,02241,Bobby Wadkins,3
174,0,02242,Lanny Wadkins,3
174,0,06591,Rocky Walcher,3
174,0,06130,Jeffrey Wilson,3
174,0,06577,John Wilson,3
174,0,02294,Willie Wood,3
174,0,06589,Jeff Woodland,3
174,0,02300,Ian Woosnam,3
174,0,02322,Richard Zokol,3
304,0,07251,Mark Anderson,2
304,0,20367,Fredrik Andersson Hed,2
304,0,19809,Richard Backwell,2
304,0,12546,Peter Baker,2
304,0,06609,Rob Boldt,2
304,0,06721,Bob Borowicz,2
304,0,20370,Steven Bottomley,2
304,0,01114,Bob Boyd,2
304,0,20343,Kevin Boynton,2
304,0,01117,Steve Brady,2
304,0,01119,Leigh Brannan,2
304,0,20124,Alan Bratton,2
304,0,01127,Danny Briggs,2
304,0,08191,Paul Broadhurst,2
304,0,06118,Greg Bruckner,2
304,0,08357,Rob Butler,2
304,0,07389,Walt Chapman,2
304,0,01191,Barry Cheesman,2
304,0,20374,Gary Clark,2
304,0,19825,Darren Clarke,2
304,0,19902,Russell Claydon,2
304,0,01206,Bobby Cole,2
304,0,20111,John Connelly,2
304,0,01214,Frank Conner,2
304,0,01215,Charles Coody,2
304,0,11651,Derrick Cooper,2
304,0,01223,Dennis Coscina,2
304,0,20287,Zac Courtenay,2
304,0,20203,Rusty Cummings,2
304,0,20360,Joey Davis,2
304,0,10041,Wayne DeFrancesco,2
304,0,10797,Scott Deserrano,2
304,0,08669,Bill Dodd,2
304,0,12669,Tom Dolby,2
304,0,12136,Joe Donnelly,2
304,0,07267,Allen Doyle,2
304,0,19960,Ross Drummond,2
304,0,07763,Doug Dunakey,2
304,0,01303,Bob Eastwood,2
304,0,01309,Mark Egly,2
304,0,01310,Dave Eichelberger,2
304,0,20327,Frank Ferguson,2
304,0,20121,Todd Fischer,2
304,0,06058,John Flannery,2
304,0,20464,Jeff Gibralter,2
304,0,01406,Charlie Gibson,2
304,0,12751,Todd Gleaton,2
304,0,10838,John Godwin,2
304,0,20438,Nick Goetze,2
304,0,01425,Ernie Gonzalez,2
304,0,20157,Retief Goosen,2
304,0,20052,Stan Gorman,2
304,0,20024,Marco Gortana,2
304,0,01436,David Graham,2
304,0,10963,Jimmy Green,2
304,0,12626,Joey Gullion,2
304,0,01469,Dan Halldorson,2
304,0,11297,Stu Hamilton,2
304,0,12730,John Harris,2
304,0,01494,Steve Haskins,2
304,0,10119,Mickey Hawkes,2
304,0,20138,Stephen Heeney,2
304,0,20237,Michael Henderson,2
304,0,20433,Mark Hensby,2
304,0,01514,Eduardo Herrera,2
304,0,01522,Lon Hinkle,2
304,0,07965,Tim Hobby,2
304,0,20358,Tico Hoffman,2
304,0,01529,Mike Holland,2
304,0,01540,Robert Hoyt,2
304,0,20042,Ian Hutchings,2
304,0,01557,John Inman,2
304,0,19958,Miguel Angel Jiménez,2
304,0,06573,Brandt Jobe,2
304,0,08633,Per-Ulrik Johansson,2
304,0,01585,Drue Johnson,2
304,0,12198,Keith Kail,2
304,0,07547,Craig Kanada,2
304,0,11436,Rick Karbowski,2
304,0,19970,Robert Karlsson,2
304,0,20218,Shingo Katayama,2
304,0,20381,Ryoken Kawagishi,2
304,0,20144,Takeaki Koyama,2
304,0,01659,Massy Kuramoto,2
304,0,06128,Steve Lamontagne,2
304,0,19896,Patrick Lee,2
304,0,12603,Jim Lemon,2
304,0,12216,Billy Lewis,2
304,0,19903,Jonathan Lomas,2
304,0,20465,Martin Lusk,2
304,0,01715,Mark Lye,2
304,0,10383,Chad Magee,2
304,0,08547,John Maginnes,2
304,0,01727,Scott Mahlberg,2
304,0,01732,Bob Makoski,2
304,0,12680,Shigeki Maruyama,2
304,0,01756,Hiroshi Matsuo,2
304,0,01785,Shawn McEntee,2
304,0,10844,Mark Mielke,2
304,0,01815,Johnny Miller,2
304,0,06554,John Miller Jr,2
304,0,19965,Peter Mitchell,2
304,0,20118,Eiji Mizoguchi,2
304,0,12753,David Morland IV,2
304,0,06140,Sean Murphy,2
304,0,20115,Atsushi Nakajima,2
304,0,01858,Tommy Nakajima,2
304,0,20384,Mark Nichols,2
304,0,08535,Gary Nicklaus,2
304,0,01870,Jack Nicklaus II,2
304,0,10457,Frank Nobilo,2
304,0,01886,Peter O'Malley,2
304,0,10845,Pete Oakley,2
304,0,12675,Toshi Odate,2
304,0,19983,Andy Oldcorn,2
304,0,01930,Eddie Pearce,2
304,0,20437,Ben Peters,2
304,0,01949,Mark Pfeil,2
304,0,20361,Chris Popp,2
304,0,07033,Dean Prowse,2
304,0,01977,Dana Quigley,2
304,0,01981,Ronan Rafferty,2
304,0,01998,Jack Renner,2
304,0,20127,Chris Riley,2
304,0,08973,Wayne Riley,2
304,0,11191,Garry Rippy,2
304,0,12702,Costantino Rocca,2
304,0,20158,Anthony Rodriguez,2
304,0,20145,Richard Sadler,2
304,0,02039,Joey Sadowski,2
304,0,20387,Jarmo Sandelin,2
304,0,20259,Hisayuki Sasaki,2
304,0,02054,Ken Schall,2
304,0,10217,Warren Schutte,2
304,0,20238,Antonio Serrano,2
304,0,07405,John Sikes,2
304,0,07807,Laird Small,2
304,0,07707,Mike Small,2
304,0,07001,J.B. Sneve,2
304,0,02123,Mick Soli,2
304,0,20881,Jamie Spence,2
304,0,02160,Ron Streck,2
304,0,06581,David Sutherland,2
304,0,19811,Tom Sutter,2
304,0,20390,Tohru Suzuki,2
304,0,02171,Mike Swartz,2
304,0,06422,Kazuhiro Takami,2
304,0,02195,Leonard Thompson,2
304,0,02200,David Thore,2
304,0,02207,Sam Torrance,2
304,0,02216,Gary Trivisonno,2
304,0,02244,Fred Wadsworth,2
304,0,20393,Philip Walton,2
304,0,02257,Brian Watts,2
304,0,20394,Steve Webster,2
304,0,10423,Mike Weir,2
304,0,20396,Lee Westwood,2
304,0,19913,Ron Whittaker,2
304,0,02303,Robert Wrenn,2
304,0,10828,Guy Yamamoto,2
304,0,02313,Bruce Zabriski,2
304,0,07063,Zoran Zorkic,2
466,0,11249,Rick Acton,1
466,0,01011,Rafael Alarcon,1
466,0,20241,Paul Antonucci,1
466,0,07029,Rick Arnett,1
466,0,08015,Todd Baker,1
466,0,06010,Brad Bell,1
466,0,07903,Dave Bemis,1
466,0,19755,Mike Bennett,1
466,0,19929,Warren Bennett,1
466,0,01079,Steve Benson,1
466,0,20368,Michel Besanceney,1
466,0,20369,John Bickerton,1
466,0,01094,Mike Blackburn,1
466,0,01095,Woody Blackburn,1
466,0,20122,Carlton Blewett,1
466,0,06545,Remi Bouchard,1
466,0,01124,Gay Brewer,1
466,0,20431,Charlie Brown,1
466,0,01149,Michael Burke Jr.,1
466,0,20372,Simon Burnell,1
466,0,12393,Rodney Butcher,1
466,0,01160,John Calabria,1
466,0,20373,Paul Carman,1
466,0,01177,Billy Casper,1
466,0,06102,Ron Castillo,1
466,0,01181,Jon Chaffee,1
466,0,01189,Bob Charles,1
466,0,01198,Howard Clark,1
466,0,06235,Mike Clayton,1
466,0,19972,José Coceres,1
466,0,14127,Jerry Courville,1
466,0,01232,Rick Cramer,1
466,0,20375,Andrew Crerar,1
466,0,12123,Mike Cunning,1
466,0,01242,Rod Curl,1
466,0,19883,Joe Daley,1
466,0,22087,Mark Davis,1
466,0,12657,Kevin DeNike,1
466,0,20235,Tony Destefano,1
466,0,12131,Packard Dewitt,1
466,0,10705,Paul Dietsche,1
466,0,19892,Kent Dinsdale,1
466,0,20119,Kim Dolan,1
466,0,06144,John Dowdall,1
466,0,07579,Tim Duignan,1
466,0,07651,Tom Dyer,1
466,0,01302,R.W. Eaks,1
466,0,07353,Eric Egloff,1
466,0,01315,Bob Elliott,1
466,0,20267,Tim Elliott,1
466,0,06743,Larry Emery,1
466,0,01318,Charlie Epps,1
466,0,06056,Jim Estes,1
466,0,06839,Ron Faria,1
466,0,20242,Joe Felder,1
466,0,01342,Forrest Fezler,1
466,0,11595,Jim Fitzgerald,1
466,0,12695,Robert Floyd,1
466,0,01360,Anders Forsbrand,1
466,0,01364,Peter Fowler,1
466,0,01373,Ray Freeman,1
466,0,20116,John Freitas,1
466,0,20376,Stephen Gallacher,1
466,0,19984,Martin Gates,1
466,0,11061,Tim Gavronski,1
466,0,20153,Brigham Gibbs,1
466,0,06519,Tom Gieselman,1
466,0,20230,Anthony Gilligan,1
466,0,20362,Dan Gillis,1
466,0,07467,Mike Gilmore,1
466,0,01416,Chad Ginn,1
466,0,10035,Johnny Gonzales,1
466,0,01430,Buddy Goodwin,1
466,0,12791,Jeff Gotham,1
466,0,20377,Nigel Graves,1
466,0,10908,Bert Greene,1
466,0,10876,Gary Griggs,1
466,0,20378,Mathias Grönberg,1
466,0,08063,Kelly Grunewald,1
466,0,11220,Mark Gurnow,1
466,0,01462,Joe Hager,1
466,0,20379,Mats Hallberg,1
466,0,01490,Craig Hartle,1
466,0,20380,John Hawksworth,1
466,0,20251,Mike Hayes,1
466,0,01501,Vance Heafner,1
466,0,20011,Jean-Paul Hebert,1
466,0,06526,Kip Henley,1
466,0,01513,Denny Hepler,1
466,0,12782,Tim Herron,1
466,0,01517,Satoshi Higashi,1
466,0,20154,Guy Hill,1
466,0,06679,Simon Hobday,1
466,0,20272,D.J. Holland,1
466,0,20204,Gene Holland,1
466,0,19842,James Holmes,1
466,0,06301,John Hughes,1
466,0,01548,John Hulbert,1
466,0,01552,Mike Hurley,1
466,0,10205,Robert Huxtable,1
466,0,01556,Joe Inman,1
466,0,20195,Tim Jackson,1
466,0,20196,Lee James,1
466,0,01578,Tom Jenkins,1
466,0,20451,Evan Johnson,1
466,0,20463,Kirk Johnson,1
466,0,01592,Tony Johnstone,1
466,0,01603,Jeff Julian,1
466,0,19961,Olle Karlsson,1
466,0,20151,Gary Keating,1
466,0,07149,Bill Kennedy,1
466,0,01624,Darrell Kestner,1
466,0,20288,Brian King,1
466,0,01641,Gary Koch,1
466,0,10027,Trip Kuehne,1
466,0,06542,Jean-Louis Lamarre,1
466,0,01672,Mike Lawrence,1
466,0,06018,Kevin Leach,1
466,0,06775,John Lee,1
466,0,10565,Ian Leggatt,1
466,0,01678,Bob Lendzion,1
466,0,20383,Peter Linhart,1
466,0,10803,Bill Longmuir,1
466,0,19843,Dino Lucchesi,1
466,0,08353,Bill Malley,1
466,0,01734,Mike Malone,1
466,0,01735,Hicks Malonson,1
466,0,08079,Gary March,1
466,0,07077,David Marchand,1
466,0,06729,Fran Marrello,1
466,0,20226,Craig Marseilles,1
466,0,08373,Elroy Marti Jr.,1
466,0,01750,Miguel Angel Martin,1
466,0,19919,Carl Mason,1
466,0,11234,Pete Mathews,1
466,0,20435,Davidson Matyczuk,1
466,0,11235,Paul Mayo,1
466,0,01774,Dick McClean,1
466,0,20341,Josh McCumber,1
466,0,08583,Ken McDonald,1
466,0,08575,Ron McDougal,1
466,0,01788,Mike McGinnis,1
466,0,20434,Mel McIntyre,1
466,0,20120,Bill McKinney,1
466,0,20442,Jay McWilliams,1
466,0,01798,Eric Meeks,1
466,0,10831,Greg Meyer,1
466,0,20215,Jay Michals,1
466,0,20212,Stiles Mitchell,1
466,0,19795,Kelly Mitchum,1
466,0,20213,Katsumasa Miyamoto,1
466,0,20408,Andrew Mogg,1
466,0,01826,Brian Mogg,1
466,0,10321,Pat Moore,1
466,0,06369,Michael Muranyi,1
466,0,01849,Bill Murchison,1
466,0,10823,Kiyoshi Murota,1
466,0,01861,Jim Nelford,1
466,0,01865,Dwight Nevil,1
466,0,01871,Mike Nicolette,1
466,0,20273,Olle Nordberg,1
466,0,01878,Andy North,1
466,0,20452,Brad Nycun,1
466,0,10887,Ted Oh,1
466,0,01915,Paul Parajeckas,1
466,0,01918,Steve Parker,1
466,0,01922,Benny Passons,1
466,0,10501,Christian Pena,1
466,0,01946,Peter Persons,1
466,0,20274,Dustin Phillips,1
466,0,01957,Carl Poche,1
466,0,08553,Lee Porter,1
466,0,06615,Dave Powell,1
466,0,01964,Greg Powers,1
466,0,06509,David Quelland,1
466,0,01979,Sammy Rachels,1
466,0,01983,Bob Ralston,1
466,0,06062,Charles Raulerson,1
466,0,02009,José Rivero,1
466,0,20385,Dean Robertson,1
466,0,20275,Tommy Roddy,1
466,0,20386,Neil Roderick,1
466,0,19927,Mark Roe,1
466,0,12390,Kevin Roman,1
466,0,02027,Ernest Ross,1
466,0,20448,David Rueter,1
466,0,02040,Mike San Filippo,1
466,0,08465,Javier Sanchez,1
466,0,02046,Tony Saraceno,1
466,0,20117,Craig Sasada,1
466,0,20440,Kevin Savage,1
466,0,02062,Curt Schnell,1
466,0,06136,Mike Schuchart,1
466,0,06076,Jim Schuman,1
466,0,12298,Nick Serafino,1
466,0,20388,Gordon Sherry,1
466,0,20236,Sal Silvestrone,1
466,0,06655,Geoffrey Sisk,1
466,0,11036,Jack Skilling,1
466,0,20359,Kent Smith,1
466,0,20403,Phil Smith,1
466,0,07179,Walter Smith,1
466,0,02117,Wes Smith,1
466,0,02122,John Snyder,1
466,0,11149,Jim Sobb,1
466,0,20216,Danny St. Louis,1
466,0,20344,Jeff Stalcup,1
466,0,20409,Rick Stallings,1
466,0,07291,Marty Stanovich,1
466,0,20130,Mike Steiner,1
466,0,02152,Dave Stockton,1
466,0,20008,Collin Stoops,1
466,0,10109,Chris Stutts,1
466,0,20073,Joey Sugar,1
466,0,06595,Kevin Sutherland,1
466,0,07275,Mike Taylor,1
466,0,19776,Larry Tedesco,1
466,0,02185,Lance Ten Broeck,1
466,0,02188,Ed Terasa,1
466,0,20391,Martyn Thompson,1
466,0,20453,Heinz Thül,1
466,0,12714,Chris Tidland,1
466,0,20392,Adam Tillman,1
466,0,02203,Dennis Tiziani,1
466,0,12454,Mario Tiziani,1
466,0,06078,Esteban Toledo,1
466,0,11155,Katsuyoshi Tomori,1
466,0,20277,Chris Tremblay,1
466,0,02213,Lee Trevino,1
466,0,02217,Dennis Trixler,1
466,0,20276,Scot Tyson,1
466,0,02230,Stan Utley,1
466,0,08889,Bill Van Orman,1
466,0,02240,Rick Vershure,1
466,0,02249,Don Walsworth,1
466,0,06725,Tom Wargo,1
466,0,11329,Doug Warner,1
466,0,20152,Heath Wassem,1
466,0,02254,Scott Watkins,1
466,0,08193,Ben Weir,1
466,0,20395,Russell Weir,1
466,0,02268,Tom Weiskopf,1
466,0,20457,Eric Westemeier,1
466,0,20224,Todd White,1
466,0,19816,Lyle Williams,1
466,0,20436,Garrett Willis,1
466,0,11045,Dennis Winters,1
466,0,20397,John Wither,1
466,0,02296,Hank Woodrome,1
466,0,20089,Vic Yannuzzi,1
466,0,02311,Kim Young,1
466,0,20271,Chris Zambri,1
