RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
138,4,33404,Chris Baker,33' 5",14702.500,440,-0.08
138,4,28775,Nate Lashley,33' 5",17663.583,529,-0.08
138,4,35230,Nelson Ledesma,33' 5",7962.833,238,-0.03
138,4,24502,Adam Scott,33' 5",11225.750,336,-0.12
138,4,23788,D.J. Trahan,33' 5",13777.500,412,-0.04
143,12,35506,Mackenzie Hughes,33' 6",23747.167,709,-0.13
143,4,26300,Matt Jones,33' 6",25257.417,754,-0.08
143,4,33667,Carlos Ortiz,33' 6",24175.833,722,-0.10
143,4,33486,Roger Sloan,33' 6",13955.167,417,-0.05
147,3,39997,Corey Conners,33' 8",26136.250,777,-0.09
147,3,29535,Brice Garnett,33' 8",18469.333,548,-0.10
147,3,49766,Hank Lebioda,33' 8",16275.667,483,-0.07
147,3,47993,Denny McCarthy,33' 8",27022.500,802,-0.13
151,4,29970,Dylan Frittelli,33' 9",27347.417,810,-0.07
151,4,46442,Maverick McNealy,33' 9",21449.250,635,-0.11
153,6,23621,Rory Sabbatini,33' 10",19975.667,590,-0.08
153,2,30927,Brendon Todd,33' 10",32655.750,966,-0.10
155,5,35658,Kris Ventura,33' 11",10931.417,322,-0.12
156,5,51894,Vince Whaley,34' 0",10512.583,309,-0.07
157,5,40058,Zac Blair,34' 1",19804.917,581,-0.01
157,16,34099,Harris English,34' 1",28664.167,842,-0.14
157,5,32791,K.H. Lee,34' 1",22201.833,652,-0.08
160,4,46441,Robby Shelton,34' 2",23467.667,687,-0.07
161,4,32662,Michael Gligic,34' 3",13523.750,395,-0.08
161,4,33597,Harry Higgs,34' 3",27182.583,793,-0.07
163,4,32139,Danny Willett,34' 4",12002.583,350,-0.08
164,4,27974,Sung Kang,34' 5",23492.167,683,-0.06
164,4,31420,Anirban Lahiri,34' 5",9014.167,262,-0.04
166,4,32618,Rhein Gibson,34' 6",12944.250,375,-0.12
166,4,25572,Graeme McDowell,34' 6",15600.833,452,-0.04
168,4,29479,Scott Brown,34' 7",21541.000,623,-0.08
169,4,39546,Keith Mitchell,34' 8",19394.583,560,-0.08
170,5,40009,Dominic Bozzelli,34' 9",8922.833,257,-0.06
170,5,26758,David Hearn,34' 9",16613.417,478,-0.05
172,5,24924,Bill Haas,34' 10",13673.417,393,-0.04
173,5,47504,Sam Burns,34' 11",20864.333,597,-0.10
174,5,35732,Wes Roach,35' 0",9693.583,277,-0.02
175,5,34314,Sebastian Cappelen,35' 1",12305.167,351,-0.04
175,5,31557,Jim Herman,35' 1",23455.750,668,-0.01
175,5,32333,Kevin Tway,35' 1",12966.667,370,-0.01
178,5,27554,Scott Harrington,35' 2",22351.417,636,-0.09
178,5,49298,Kramer Hickok,35' 2",16202.167,461,-0.03
178,5,32254,Xinjun Zhang,35' 2",24185.333,687,-0.08
181,6,49771,J.T. Poston,35' 4",26280.833,744,-0.12
182,6,35461,Beau Hossler,35' 6",19343.750,545,-0.09
183,6,33490,Bo Hoag,35' 7",21228.917,597,-0.06
183,6,21961,Charles Howell III,35' 7",19322.250,543,-0.12
185,6,34256,Andrew Putnam,35' 11",13302.917,370,-0.04
186,6,22371,Aaron Baddeley,36' 1",15204.083,421,-0.06
186,6,27649,Brandt Snedeker,36' 1",21386.750,593,-0.10
188,7,27349,Alex Noren,36' 2",18885.250,522,-0.09
188,7,36699,Patrick Rodgers,36' 2",28905.167,799,-0.10
190,7,30911,Tommy Fleetwood,36' 8",11615.333,317,-0.05
191,8,33449,Zack Sucher,36' 10",9316.833,253,-0.08
192,8,51766,Wyndham Clark,37' 3",17491.083,470,-0.08
193,8,35617,Martin Trainer,43' 7",15762.833,362,+0.07
