RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
151,0,21528,Henrik Stenson,6.2
151,0,27330,Josh Teater,6.2
151,0,33419,Cameron Tringale,6.2
151,0,29484,Peter Uihlein,6.2
151,0,23623,Bo Van Pelt,6.2
151,0,20396,Lee Westwood,6.2
172,0,10885,Robert Allenby,6.1
172,0,20098,Stuart Appleby,6.1
172,0,20070,Matt Bettencourt,6.1
172,0,06214,Guy Boros,6.1
172,0,25364,Paul Casey,6.1
172,0,11123,Chris Couch,6.1
172,0,32102,Rickie Fowler,6.1
172,0,27141,J.B. Holmes,6.1
172,0,26300,Matt Jones,6.1
172,0,29478,Kevin Kisner,6.1
172,0,28158,Steve Marino,6.1
172,0,25572,Graeme McDowell,6.1
172,0,10213,Dicky Pride,6.1
172,0,25190,Jeff Quinney,6.1
172,0,34358,Jonathan Randolph,6.1
172,0,31193,Jim Renner,6.1
172,0,24502,Adam Scott,6.1
172,0,27963,Chris Stroud,6.1
172,0,12714,Chris Tidland,6.1
172,0,26951,Johnson Wagner,6.1
172,0,10423,Mike Weir,6.1
193,0,24461,Thomas Aiken,6.0
193,0,20498,Briny Baird,6.0
193,0,24846,Ricky Barnes,6.0
193,0,32698,Bobby Gates,6.0
193,0,20574,Mathew Goggin,6.0
193,0,20433,Mark Hensby,6.0
193,0,33461,Morgan Hoffmann,6.0
193,0,27936,Martin Laird,6.0
193,0,20634,Peter Lonard,6.0
193,0,23548,Bill Lunde,6.0
193,0,24781,Hunter Mahan,6.0
193,0,22056,Cameron Percy,6.0
193,0,25457,Alexandre Rocha,6.0
193,0,22913,John Rollins,6.0
193,0,26882,Michael Sim,6.0
193,0,23325,Vaughn Taylor,6.0
209,0,28087,Kris Blanks,5.9
209,0,24507,Jason Bohn,5.9
209,0,34255,Joseph Bramlett,5.9
209,0,25203,SSP Chawrasia,5.9
209,0,23673,Michael Connell,5.9
209,0,24924,Bill Haas,5.9
209,0,08537,J.P. Hayes,5.9
209,0,25444,Justin Hicks,5.9
209,0,19970,Robert Karlsson,5.9
209,0,27933,John Merrick,5.9
209,0,30946,Alex Prugh,5.9
209,0,30110,Kyle Stanley,5.9
209,0,27064,Jhonattan Vegas,5.9
209,0,27770,Camilo Villegas,5.9
209,0,20436,Garrett Willis,5.9
224,0,25274,Steven Bowditch,5.8
224,0,12510,Chad Campbell,5.8
224,0,23638,Brendon de Jonge,5.8
224,0,25900,Lucas Glover,5.8
224,0,24503,Jeff Klauk,5.8
224,0,11032,Frank Lickliter II,5.8
224,0,24912,Will MacKenzie,5.8
224,0,01724,Jeff Maggert,5.8
224,0,22961,David Mathis,5.8
224,0,27120,Troy Matteson,5.8
224,0,31401,Zack Miller,5.8
224,0,25345,Carl Pettersson,5.8
224,0,26679,Kevin Stadler,5.8
224,0,26287,Roland Thatcher,5.8
224,0,23322,Brett Wetterich,5.8
239,0,29910,Blake Adams,5.7
239,0,01249,John Daly,5.7
239,0,09011,David Duval,5.7
239,0,30750,Tommy Gainey,5.7
239,0,31557,Jim Herman,5.7
239,0,26420,Richard Johnson,5.7
239,0,01685,J.L. Lewis,5.7
239,0,24490,George McNeill,5.7
239,0,12660,Jesper Parnevik,5.7
239,0,20095,Carl Paulson,5.7
239,0,32876,Martin Piller,5.7
239,0,01978,Fran Quinn,5.7
239,0,26476,Chez Reavie,5.7
239,0,23497,Tag Ridings,5.7
239,0,26498,Matt Weibring,5.7
239,0,31323,Gary Woodland,5.7
255,0,06197,Michael Allen,5.6
255,0,28307,Matt Every,5.6
255,0,33199,Matteo Manassero,5.6
255,0,28620,Aron Price,5.6
255,0,08793,Tiger Woods,5.6
260,0,01116,Michael Bradley,5.5
260,0,23409,James Driscoll,5.5
260,0,19958,Miguel Angel Jiménez,5.5
260,0,28475,Jeff Overton,5.5
260,0,35143,Anthony Paolucci,5.5
260,0,20645,John Senden,5.5
260,0,30692,Scott Stallings,5.5
267,0,01161,Mark Calcavecchia,5.4
267,0,24512,Simon Dyson,5.4
267,0,30925,Dustin Johnson,5.4
267,0,24748,WC Liang,5.4
267,0,10585,Scott McCarron,5.4
267,0,01968,Nick Price,5.4
273,0,27896,Ross Fisher,5.3
273,0,10733,Kent Jones,5.3
273,0,12680,Shigeki Maruyama,5.3
273,0,06350,Bob May,5.3
273,0,29289,S.Y. Noh,5.3
273,0,23349,Charles Warren,5.3
279,0,28679,Fabián Gómez,5.2
279,0,30711,Colt Knost,5.2
279,0,01677,Tom Lehman,5.2
279,0,25804,Bubba Watson,5.2
283,0,24494,Erik Compton,5.1
283,0,30924,Rhys Davies,5.1
283,0,27302,Garth Mulroy,5.1
283,0,28118,Peter Tomasulo,5.1
287,0,21633,Steve Allan,5.0
287,0,26949,Josh Broadaway,5.0
287,0,33413,Ben Martin,5.0
287,0,28237,Rory McIlroy,5.0
287,0,27072,Alvaro Quiros,5.0
287,0,34072,Will Strickler,5.0
293,0,20848,Ángel Cabrera,4.9
293,0,02246,Duffy Waldorf,4.9
295,0,29222,Billy Hurley III,4.8
295,0,26908,Yuta Ikeda,4.8
295,0,29670,Pablo Larrazabal,4.8
295,0,29461,Jamie Lovemark,4.8
295,0,26289,Boo Weekley,4.8
300,0,25936,Alex Aragon,4.7
300,0,23814,Edoardo Molinari,4.7
302,0,21284,Hiroyuki Fujita,4.6
303,0,22892,Jason Gore,4.4
303,0,35617,Martin Trainer,4.4
305,0,07223,Brian Bateman,4.3
305,0,27386,Dustin Risdon,4.3
307,0,21959,Ted Purdy,4.1
308,0,19825,Darren Clarke,3.8
308,0,32874,Erick Justesen,3.8
