RANK,MOVEMENT,PLAYER_ID,PLAYER,MONEY
694,0,31416,Derek Fathauer,$620648
695,0,01192,T.C. Chen,$616303
696,0,02020,Eduardo Romero,$613823
697,0,23036,Chris Anderson,$612375
698,0,01487,Jeff Hart,$610877
699,0,27939,Matt McQuillan,$603785
700,0,28135,Aaron Watkins,$600433
701,0,34130,Sung Joon Park,$597103
702,0,01290,Dale Douglass,$577950
703,0,25842,Jon Mills,$576811
704,0,39977,Max Homa,$576263
705,0,01984,Sam Randolph,$574876
706,0,01520,Mike Hill,$573724
707,0,01949,Mark Pfeil,$573387
708,0,31420,Anirban Lahiri,$571637
709,0,06062,Charles Raulerson,$570905
710,0,21498,Hideto Tanihara,$568816
711,0,33199,Matteo Manassero,$567039
712,0,01168,David Canipe,$566997
713,0,01268,Jim Dent,$564809
714,0,31401,Zack Miller,$564453
715,0,27561,Nick Flanagan,$564191
716,0,01858,Tommy Nakajima,$564144
717,0,01017,Bud Allin,$563288
718,0,02032,Mason Rudolph,$557820
719,0,02148,Ray Stewart,$552589
720,0,22000,Chris Wood,$551778
721,0,21461,Kenneth Ferrie,$549703
722,0,19817,Michael Muehr,$548070
723,0,01189,Bob Charles,$546868
724,0,02064,John Schroeder,$546569
725,0,01087,Don Bies,$546117
726,0,01877,Tim Norris,$545531
727,0,01793,Mac McLendon,$541908
728,0,23177,Kenneth Staton,$537202
729,0,01753,Rik Massengale,$536254
730,0,01501,Vance Heafner,$535177
731,0,01206,Bobby Cole,$535130
732,0,01273,Gardner Dickinson,$534761
733,0,01640,George Knudson,$532157
734,0,28118,Peter Tomasulo,$530617
735,0,01342,Forrest Fezler,$527325
736,0,01838,Mike Morley,$526403
737,0,28300,Joost Luiten,$513266
738,0,01135,Ken Brown,$507919
739,0,20935,Toru Taniguchi,$505131
740,0,02150,Ken Still,$503052
741,0,12394,Tom Carter,$500923
742,0,06014,Eric Booker,$499203
743,0,24956,Mikko Ilonen,$493826
744,0,23797,Brett Rumford,$492624
745,0,20376,Stephen Gallacher,$491441
746,0,22986,Søren Kjeldsen,$485194
747,0,01861,Jim Nelford,$485111
748,0,02014,Phil Rodgers,$482771
749,0,25841,Marc Warren,$479442
750,0,02060,John Schlee,$477940
751,0,01799,Steve Melnyk,$477784
752,0,26500,Alejandro Cañizares,$477403
753,0,35732,Wes Roach,$474112
754,0,01578,Tom Jenkins,$470019
755,0,12702,Costantino Rocca,$464258
756,0,01308,David Eger,$461988
757,0,01714,Bob Lunn,$459182
758,0,01106,Jim Booros,$458668
759,0,22624,Joel Kribel,$449336
760,0,01871,Mike Nicolette,$448037
761,0,24459,Richard Sterne,$447640
762,0,24748,WC Liang,$445366
763,0,36884,Ben Kohles,$444496
764,0,02292,Bob Wolcott,$443973
765,0,22064,Craig Spence,$443387
766,0,24511,Thongchai Jaidee,$439773
767,0,02022,Bob Rosburg,$436446
768,0,02083,Tom Shaw,$434756
769,0,07941,Mike Grob,$434498
770,0,28093,Miguel Angel Carballo,$431470
771,0,20631,David McKenzie,$430437
772,0,24399,Scott Gardiner,$428915
773,0,25679,B.J. Staten,$428593
774,0,01814,Allen Miller,$426883
775,0,01477,Phillip Hancock,$425154
776,0,19906,Gary Evans,$423199
777,0,02095,Larry Silveira,$423025
778,0,01820,Bobby Mitchell,$421938
779,0,01359,Doug Ford,$419292
780,0,31558,J.J. Killeen,$414257
781,0,01524,Larry Hinson,$413284
782,0,27683,Leif Olson,$412966
783,0,20832,Raphael Jacquelin,$410041
784,0,01505,Lionel Hebert,$408756
785,0,08045,Perry Moss,$407286
786,0,01036,Wally Armstrong,$406269
787,0,06128,Steve Lamontagne,$405952
788,0,01746,Fred Marti,$404674
789,0,01275,Terry Diehl,$404611
790,0,19913,Ron Whittaker,$404316
791,0,01906,Masashi Jumbo Ozaki,$404165
792,0,01345,Dow Finsterwald,$402102
793,0,30163,Henrik Norlander,$401958
794,0,28258,K.T. Kim,$401490
795,0,26539,Robert Rock,$399034
796,0,01078,Jim Benepe,$395214
797,0,02298,Jim Woodward,$394212
798,0,01833,Orville Moody,$389846
799,0,35450,Patrick Cantlay,$388536
800,0,02180,Harry Taylor,$387862
801,0,01363,John Fought,$387036
802,0,01560,David Ishii,$386825
803,0,01964,Greg Powers,$386086
804,0,02105,Bob Smith,$385283
805,0,10215,Charlie Rymer,$383419
806,0,31646,Emiliano Grillo,$381613
807,0,02229,Brett Upper,$380528
808,0,02084,Bob Shearer,$378336
809,0,01763,Billy Maxwell,$375648
810,0,35087,Bio Kim,$374549
811,0,01962,Johnny Pott,$371396
812,0,20443,Jin Park,$370009
813,0,01076,Deane Beman,$370003
814,0,27503,Steve LeBrun,$369136
815,0,20763,Pierre Fulke,$367332
816,0,24236,Nick Dougherty,$366627
817,0,01743,Dave Marr,$366571
818,0,01483,Paul Harney,$362634
819,0,01158,George Cadle,$362543
820,0,22540,Anthony Wall,$358951
821,0,27506,Oliver Wilson,$355704
822,0,16413,Tony Lema,$352095
823,0,07087,Hugh Royer III,$350407
824,0,07707,Mike Small,$350024
825,0,26499,Rafa Cabrera Bello,$349670
826,0,20940,Kenichi Kuboya,$347893
827,0,20502,Michael Long,$347682
828,0,02093,R.H. Sikes,$344387
829,0,02115,Taylor Smith,$343036
830,0,23903,Stephen Gangluff,$342187
831,0,02091,Charles Sifford,$341224
832,0,34358,Jonathan Randolph,$336766
833,0,06306,Tony Jacklin,$336530
834,0,01528,Ben Hogan,$332516
835,0,01330,David Feherty,$329903
836,0,01045,Butch Baird,$329706
837,0,02280,Jim Wiechers,$329169
838,0,02232,Tommy Valentine,$327757
839,0,01703,Lyn Lott,$325966
840,0,21660,Jason Schultz,$324512
841,0,23656,Jason Caron,$324300
842,0,06514,Kevin Johnson,$323478
843,0,01886,Peter O'Malley,$323132
844,0,01821,Jeff Mitchell,$322320
845,0,01489,Steve Hart,$322237
846,0,01458,Jerry Haas,$321059
847,0,01104,Tommy Bolt,$320811
848,0,01692,Pat Lindsey,$318777
849,0,01151,Clark Burroughs,$316663
850,0,01227,Charles Courtney,$310699
851,0,06657,Steve Rintoul,$310583
852,0,01095,Woody Blackburn,$310231
853,0,01573,Jim Jamieson,$306618
854,0,01234,Richard Crawford,$305500
855,0,36801,Mark Hubbard,$304080
856,0,01154,Bill Buttner,$303212
857,0,29454,Bernd Wiesberger,$302123
858,0,20573,Scott Laycock,$300342
859,0,02301,Lew Worsham,$299963
860,0,06309,Howie Johnson Jr.,$298875
861,0,02207,Sam Torrance,$298345
862,0,01274,Bob Dickson,$296640
863,0,06498,Matt Peterson,$296504
864,0,01486,Labron Harris,$295917
865,0,01811,Cary Middlecoff,$294818
866,0,01704,Dick Lotz,$293734
867,0,01302,R.W. Eaks,$291734
868,0,02226,Tray Tyner,$290956
869,0,06599,John Elliott,$289543
870,0,01604,Steve Jurgensen,$287770
871,0,20992,Kazuhiko Hosokawa,$287220
872,0,29484,Peter Uihlein,$286958
873,0,01504,Jay Hebert,$286915
874,0,34256,Andrew Putnam,$282879
875,0,12309,Bob Sowards,$282489
876,0,01588,Howie Johnson,$280816
877,0,27349,Alex Noren,$279886
878,0,01662,Greg Ladehoff,$278041
879,0,30736,Oscar Fraustro,$277135
880,0,21284,Hiroyuki Fujita,$277100
881,0,27129,Luke List,$277001
882,0,01425,Ernie Gonzalez,$275820
883,0,10875,Todd Demsey,$274115
884,0,02260,DeWitt Weaver,$273435
885,0,02178,Alan Tapie,$271389
886,0,34466,Peter Malnati,$271326
887,0,19991,Peter Hedblom,$271285
888,0,02236,Ken Venturi,$268263
889,0,21584,Richie Coughlan,$268212
890,0,02258,Paul Way,$267439
891,0,24184,Alastair Forsyth,$265359
892,0,10908,Bert Greene,$264230
893,0,10207,Jimmy Johnston,$262012
894,0,02305,Bob Wynn,$261565
895,0,08191,Paul Broadhurst,$261542
896,0,27088,Johan Edfors,$261496
897,0,01705,Tim Loustalot,$260224
898,0,01653,Ted Kroll,$259736
899,0,24957,Simon Khan,$259028
900,0,22212,Craig Lile,$255659
901,0,06058,John Flannery,$255338
902,0,01277,Terry Dill,$255050
903,0,01694,John Lister,$253558
904,0,12661,Todd Barranger,$253367
905,0,27613,David Lutterus,$253056
906,0,02076,Peter Senior,$252366
907,0,20568,Anthony Painter,$252263
908,0,12389,Barry Lane,$251912
909,0,01824,Yoshinori Mizumaki,$250028
910,0,01179,Antonio Cerda,$247630
911,0,07267,Allen Doyle,$245923
912,0,01240,Jacky Cupit,$244204
913,0,22582,Kyle Thompson,$242807
914,0,28310,Lee Williams,$240441
915,0,01930,Eddie Pearce,$239683
916,0,06344,Lloyd Mangrum,$236834
917,0,24083,Marcus Fraser,$236439
918,0,02196,Robert Thompson,$236297
919,0,01744,Graham Marsh,$235854
920,0,02244,Fred Wadsworth,$235449
921,0,19905,Andrew Coltart,$233908
922,0,10195,Tim Conley,$233764
923,0,02087,Don Shirey Jr.,$233763
924,0,12387,Michael Christie,$233473
925,0,01570,Tommy Jacobs,$232720
926,0,06791,Mark Wurtz,$230504
927,0,01180,Ron Cerrudo,$228199
928,0,06132,Sonny Skinner,$226981
929,0,01979,Sammy Rachels,$226796
930,0,24356,Jason Buha,$226696
931,0,22122,Andrew McLardy,$226340
932,0,27124,Chris Baryla,$225092
933,0,06220,Jaxon Brigman,$224461
934,0,12454,Mario Tiziani,$222001
935,0,01978,Fran Quinn,$219867
936,0,23157,Richard Johnson,$218238
937,0,25336,Alistair Presnell,$216302
938,0,20051,Joe Acosta Jr.,$216258
939,0,01137,Pete Brown,$214884
940,0,15506,E. Harrison,$211923
941,0,06589,Jeff Woodland,$211495
942,0,32876,Martin Piller,$210778
943,0,06248,Jimmy Demaret,$210275
944,0,27929,Shiv Kapur,$209832
945,0,25034,James McLean,$209266
946,0,24940,Edward Loar,$209217
947,0,02252,Bobby Walzel,$208535
948,0,01752,Don Massengale,$207688
949,0,20445,Casey Martin,$206874
950,0,01497,Fred Hawkins,$205228
951,0,12195,Tom Johnson,$203893
952,0,01511,Harold Henning,$203182
953,0,01525,Babe Hiskey,$202754
954,0,06016,Brad Lardon,$202731
955,0,01765,Dick Mayer,$201271
956,0,05163,Roberto De Vicenzo,$201100
957,0,18738,Bob Stanton,$200941
958,0,34255,Joseph Bramlett,$200577
959,0,01865,Dwight Nevil,$199935
960,0,25732,S.K. Ho,$198840
961,0,01562,Don Iverson,$198477
962,0,20939,Keiichiro Fukabori,$196913
963,0,01164,Bill Calfee,$196147
964,0,07269,Greg Turner,$193569
965,0,06048,Dicky Thompson,$192830
966,0,01866,Jack Newton,$191898
967,0,01209,Bill Collins,$190261
968,0,01863,Byron Nelson,$190256
969,0,24039,Prom Meesawat,$189000
969,0,26435,Angelo Que,$189000
971,0,01067,George Bayer,$188532
972,0,22051,Ben Ferguson,$187970
973,0,27943,Matt Hansen,$187252
974,0,01586,George Johnson,$186521
975,0,01055,Jerry Barber,$185194
976,0,01278,Andy Dillard,$183489
977,0,01103,Charles Bolling,$181884
978,0,32333,Kevin Tway,$181600
979,0,01507,Webb Heintzelman,$180379
980,0,08057,Brian Wilson,$180300
981,0,01986,Joey Rassett,$179662
982,0,35314,Andy Sullivan,$179325
983,0,12682,Hirofumi Miyase,$179246
984,0,01817,Lindy Miller,$178680
985,0,02217,Dennis Trixler,$178601
986,0,02045,Cesar Sanudo,$175897
987,0,29256,James Morrison,$173282
988,0,01982,Dave Ragan,$172256
989,0,05096,Joe Campbell,$171633
990,0,02313,Bruce Zabriski,$171617
991,0,06086,Russell Beiersdorf,$171193
992,0,16954,Jack McGowan,$170762
993,0,02155,Stan Stopa,$170706
994,0,33911,Nate Smith,$170643
995,0,20154,Guy Hill,$170111
996,0,26908,Yuta Ikeda,$170110
997,0,26956,Bronson La'Cassie,$169324
998,0,01572,Mark James,$169100
