RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
56,1,20472,Alex Cejka,7.3
56,1,27382,Wil Collins,7.3
56,1,01313,Steve Elkington,7.3
56,1,27896,Ross Fisher,7.3
56,-4,24024,Zach Johnson,7.3
56,1,01619,Skip Kendall,7.3
56,1,24503,Jeff Klauk,7.3
56,1,29926,Danny Lee,7.3
56,1,27060,John Mallinger,7.3
56,1,01766,Billy Mayfair,7.3
56,1,26596,Ryan Moore,7.3
56,1,25396,Kevin Na,7.3
56,1,20572,Rod Pampling,7.3
56,1,25863,Rod Perry,7.3
56,1,02214,Kirk Triplett,7.3
56,1,25349,Tim Wilkinson,7.3
73,0,23613,Rich Barcelo,7.2
73,0,23541,Ben Crane,7.2
73,0,08931,Glen Day,7.2
73,0,06621,Joe Durant,7.2
73,0,06522,Ernie Els,7.2
73,0,24725,Richard Finch,7.2
73,0,24358,Robert Garrigus,7.2
73,0,08537,J.P. Hayes,7.2
73,0,10117,Bob Heintz,7.2
73,0,20634,Peter Lonard,7.2
73,0,12680,Shigeki Maruyama,7.2
73,0,30151,Fernando Mechereffe,7.2
73,0,25818,Scott Piercy,7.2
73,0,26476,Chez Reavie,7.2
73,0,20686,Jeev Milkha Singh,7.2
73,0,23788,D.J. Trahan,7.2
89,0,06004,Stephen Ames,7.1
89,0,25686,Jason Dufner,7.1
89,0,32102,Rickie Fowler,7.1
89,0,20766,Padraig Harrington,7.1
89,0,12782,Tim Herron,7.1
89,0,01577,Lee Janzen,7.1
89,0,10565,Ian Leggatt,7.1
89,0,08339,Spike McRoy,7.1
89,0,01876,Greg Norman,7.1
89,0,22548,Patrick Sheehan,7.1
89,0,06567,Vijay Singh,7.1
89,0,26679,Kevin Stadler,7.1
89,0,27963,Chris Stroud,7.1
89,0,23325,Vaughn Taylor,7.1
89,0,02223,Bob Tway,7.1
89,0,26498,Matt Weibring,7.1
89,0,10423,Mike Weir,7.1
89,0,20436,Garrett Willis,7.1
107,0,24846,Ricky Barnes,7.0
107,0,06251,Chris DiMarco,7.0
107,0,23338,David Gossett,7.0
107,0,23353,J.J. Henry,7.0
107,0,12716,Charley Hoffman,7.0
107,0,10733,Kent Jones,7.0
107,0,28158,Steve Marino,7.0
107,0,26329,Louis Oosthuizen,7.0
107,0,01938,David Peoples,7.0
107,0,23497,Tag Ridings,7.0
107,0,22405,Justin Rose,7.0
107,0,26882,Michael Sim,7.0
107,0,27649,Brandt Snedeker,7.0
107,0,30110,Kyle Stanley,7.0
121,1,23614,Rich Beem,6.9
121,1,24925,Jonathan Byrd,6.9
121,1,19825,Darren Clarke,6.9
121,1,30750,Tommy Gainey,6.9
121,1,20433,Mark Hensby,6.9
121,57,30925,Dustin Johnson,6.9
121,1,26420,Richard Johnson,6.9
121,1,23108,Matt Kuchar,6.9
121,1,23548,Bill Lunde,6.9
121,1,27120,Troy Matteson,6.9
121,1,01797,Rocco Mediate,6.9
121,1,26371,James Oh,6.9
121,1,25240,D.A. Points,6.9
121,1,07749,Brett Quigley,6.9
121,1,23621,Rory Sabbatini,6.9
121,1,20645,John Senden,6.9
121,1,02104,Jeff Sluman,6.9
121,1,28118,Peter Tomasulo,6.9
121,1,27770,Camilo Villegas,6.9
121,1,26289,Boo Weekley,6.9
141,1,28087,Kris Blanks,6.8
141,1,24357,K.J. Choi,6.8
141,1,23983,Luke Donald,6.8
141,1,06575,Dudley Hart,6.8
141,1,24781,Hunter Mahan,6.8
141,1,27933,John Merrick,6.8
141,1,20691,Greg Owen,6.8
141,1,23320,Ryan Palmer,6.8
141,1,01928,Corey Pavin,6.8
141,1,24361,Pat Perez,6.8
141,1,10213,Dicky Pride,6.8
141,1,26331,Charl Schwartzel,6.8
141,1,06595,Kevin Sutherland,6.8
141,1,02245,Grant Waite,6.8
141,1,25804,Bubba Watson,6.8
141,1,21878,Mark Wilson,6.8
157,1,21407,Arjun Atwal,6.7
157,1,20498,Briny Baird,6.7
157,1,06214,Guy Boros,6.7
157,1,01226,Fred Couples,6.7
157,1,12823,Carlos Franco,6.7
157,1,20218,Shingo Katayama,6.7
157,1,20382,Stephen Leaney,6.7
157,1,26851,Marc Leishman,6.7
157,13,01945,Kenny Perry,6.7
157,1,24502,Adam Scott,6.7
157,1,27095,Nick Watney,6.7
157,1,26497,Casey Wittenberg,6.7
157,1,24663,Y.E. Yang,6.7
170,0,07867,Woody Austin,6.6
170,0,20848,Ángel Cabrera,6.6
170,0,21753,Brian Davis,6.6
170,-48,19846,Brian Gay,6.6
170,0,20574,Mathew Goggin,6.6
170,0,20157,Retief Goosen,6.6
170,0,01706,Davis Love III,6.6
170,0,27506,Oliver Wilson,6.6
178,0,12652,Cameron Beckman,6.5
178,0,01142,Bart Bryant,6.5
178,0,01157,Tom Byrum,6.5
178,0,23638,Brendon de Jonge,6.5
178,0,20104,Ken Duke,6.5
178,0,01320,Bob Estes,6.5
178,0,07457,Steve Flesch,6.5
178,0,06643,Paul Goydos,6.5
178,0,26300,Matt Jones,6.5
178,0,25345,Carl Pettersson,6.5
178,-71,06527,Steve Stricker,6.5
178,0,02239,Scott Verplank,6.5
178,0,31323,Gary Woodland,6.5
191,0,01116,Michael Bradley,6.4
191,0,21805,Harrison Frazar,6.4
191,0,32698,Bobby Gates,6.4
191,0,28308,Troy Kelly,6.4
191,0,27936,Martin Laird,6.4
191,0,06332,Neal Lancaster,6.4
191,0,27683,Leif Olson,6.4
191,0,20127,Chris Riley,6.4
191,0,23623,Bo Van Pelt,6.4
191,0,26951,Johnson Wagner,6.4
201,1,27124,Chris Baryla,6.3
201,1,07223,Brian Bateman,6.3
201,1,11123,Chris Couch,6.3
201,1,23409,James Driscoll,6.3
201,1,23718,Nathan Green,6.3
201,1,23533,Anthony Kang,6.3
201,1,20669,James Kingston,6.3
201,1,26695,Michael Letzig,6.3
201,1,29461,Jamie Lovemark,6.3
201,1,01810,Phil Mickelson,6.3
201,1,23091,Alan Morin,6.3
201,1,26301,James Nitties,6.3
201,1,22046,Geoff Ogilvy,6.3
201,1,28620,Aron Price,6.3
201,1,22913,John Rollins,6.3
201,1,23349,Charles Warren,6.3
217,1,22371,Aaron Baddeley,6.2
217,1,24494,Erik Compton,6.2
217,1,22621,Ben Curtis,6.2
217,1,06034,Marco Dawson,6.2
217,1,28089,Jason Day,6.2
217,1,20121,Todd Fischer,6.2
217,1,20378,Mathias Grönberg,6.2
217,1,33451,Matt Hill,6.2
217,1,21961,Charles Howell III,6.2
217,1,21731,Freddie Jacobson,6.2
217,1,01707,Steve Lowery,6.2
217,1,27302,Garth Mulroy,6.2
217,1,27072,Alvaro Quiros,6.2
217,1,25562,Andres Romero,6.2
217,1,22951,Azuma Yano,6.2
232,1,32262,Mark Brown,6.1
232,1,19970,Robert Karlsson,6.1
232,1,27466,Spencer Levin,6.1
232,1,11032,Frank Lickliter II,6.1
232,1,24490,George McNeill,6.1
232,1,21949,Joe Ogilvie,6.1
232,1,06373,José María Olazábal,6.1
232,1,25632,Jimmy Walker,6.1
240,1,19972,José Coceres,6.0
240,1,29419,Tadd Fujikawa,6.0
240,1,22378,Trevor Immelman,6.0
240,-49,08075,Jerry Kelly,6.0
240,1,29718,Anthony Kim,6.0
240,1,01685,J.L. Lewis,6.0
240,1,26881,Jarrod Lyle,6.0
240,1,33047,Gregor Main,6.0
240,1,10585,Scott McCarron,6.0
240,1,21959,Ted Purdy,6.0
240,1,27214,Kevin Streelman,6.0
240,1,26287,Roland Thatcher,6.0
240,1,25892,Steve Wheatcroft,6.0
253,0,23778,Brad Adamonis,5.9
253,0,01261,Jay Delsing,5.9
253,0,25900,Lucas Glover,5.9
253,0,22792,Peter Hanson,5.9
253,0,21350,Ryuji Imada,5.9
253,0,24511,Thongchai Jaidee,5.9
253,0,29670,Pablo Larrazabal,5.9
253,0,22080,Prayad Marksaeng,5.9
253,0,28475,Jeff Overton,5.9
253,0,32876,Martin Piller,5.9
253,0,21498,Hideto Tanihara,5.9
264,0,20598,Christian Cévaër,5.8
264,0,20593,Greg Chalmers,5.8
264,0,24236,Nick Dougherty,5.8
264,0,07941,Mike Grob,5.8
264,0,31044,Matt Harmon,5.8
264,0,01941,Tom Pernice Jr.,5.8
270,0,20029,Notah Begay III,5.7
270,0,01093,Ronnie Black,5.7
270,0,25572,Graeme McDowell,5.7
270,0,29221,Webb Simpson,5.7
270,0,12755,Vance Veazey,5.7
275,0,01329,Brad Faxon,5.6
275,0,27408,Martin Kaymer,5.6
275,0,27474,Reinier Saxton,5.6
278,0,20850,Daniel Chopra,5.5
278,0,12660,Jesper Parnevik,5.5
278,0,27090,Junpei Takayama,5.5
281,0,29745,Tyler Aldridge,5.4
281,0,31416,Derek Fathauer,5.4
281,0,24449,Parker McLachlin,5.4
281,0,25919,Brian Vranesh,5.4
285,0,19824,Craig Barlow,5.3
285,0,20070,Matt Bettencourt,5.3
285,0,29720,Andres Gonzales,5.3
285,0,02010,Loren Roberts,5.3
285,0,20160,Charlie Wi,5.3
290,0,12695,Robert Floyd,5.2
291,0,27784,Wen-Tang Lin,5.1
291,0,33204,Shane Lowry,5.1
293,0,22986,Søren Kjeldsen,5.0
293,0,27797,Derek Lamely,5.0
293,0,28237,Rory McIlroy,5.0
293,0,24459,Richard Sterne,5.0
293,0,26668,Marc Turnesa,5.0
298,0,25191,Gonzalo Fernandez-Castaño,4.9
298,0,25768,Chih-Bing Lam,4.9
300,1,27463,Matthew Loving,4.6
301,1,27129,Luke List,4.3
302,1,22896,Grégory Havret,4.2
303,1,28135,Aaron Watkins,4.1
304,-4,27141,J.B. Holmes,3.9
305,0,21290,Yuji Igarashi,3.7
