RANK,MOVEMENT,PLAYER_ID,PLAYER,MONEY
698,0,01350,Pat Fitzsimons,$153542
699,0,01512,Bunky Henry,$153499
700,0,25031,Andy Miller,$153364
701,0,01450,Gary Groh,$148753
702,0,02166,Chip Sullivan,$148695
703,0,29454,Bernd Wiesberger,$146974
704,0,02197,Rocky Thompson,$146391
705,0,02130,Steve Spray,$142045
706,0,26525,Grégory Bourdy,$141885
707,0,06118,Greg Bruckner,$140356
708,0,31416,Derek Fathauer,$138625
709,0,07465,Hideki Kase,$133221
710,0,25936,Alex Aragon,$132515
711,0,22080,Prayad Marksaeng,$130160
712,0,01351,Jack Fleck,$129737
713,0,01421,Randy Glover,$123531
714,0,06655,Geoffrey Sisk,$121932
715,0,29484,Peter Uihlein,$121625
716,0,01872,Lonnie Nielsen,$119416
717,0,01084,Al Besselink,$119183
718,0,24083,Marcus Fraser,$116679
719,0,36690,Hunter Hamrick,$115979
720,0,32800,Franklin Corpening,$112000
721,0,29670,Pablo Larrazabal,$110500
722,0,01997,Steve Reid,$110441
723,0,34072,Will Strickler,$109031
724,0,02215,Paul Trittler,$106994
725,0,01337,Jim Ferree,$106895
726,0,02208,Bob Toski,$105484
727,0,46435,Austin Cook,$102467
728,0,01772,Bob McCallister,$101079
729,0,28088,Matt Davidson,$98906
730,0,39954,Cody Gribble,$98598
731,0,22951,Azuma Yano,$96412
732,0,27382,Wil Collins,$95769
733,0,23790,Eduardo De La Riva,$95043
734,0,01873,Tom Nieporte,$94555
735,0,01977,Dana Quigley,$92298
736,0,35840,Kevin Foley,$87738
737,0,27171,Jay McLuen,$84171
738,0,27958,Ryan Blaum,$83467
739,0,01007,Sam Adams,$82787
740,0,32262,Mark Brown,$81641
741,0,31420,Anirban Lahiri,$81634
742,0,27119,Koumei Oda,$81633
743,0,34358,Jonathan Randolph,$80700
744,0,23969,Graeme Storm,$80018
745,0,32622,Matthew Baldwin,$79999
746,0,26392,Chris Wilson,$76481
747,0,36699,Patrick Rodgers,$75104
748,0,05627,Ernie Vossler,$74229
749,0,02036,Jim Rutledge,$74140
750,0,27821,Steven Tiley,$74000
751,0,39531,Ken Looper,$73530
752,0,35901,Paul Haley II,$73006
753,0,23821,Yusaku Miyazato,$71145
754,0,27796,Joe Affrunti,$68452
755,0,34262,Jon Curran,$66302
756,0,33948,Byeong Hun An,$65350
757,0,35879,Kelly Kraft,$64533
758,0,34579,Alexander Levy,$62000
759,0,01611,Richie Karl,$61566
760,0,12730,John Harris,$61381
761,0,37365,Brady Watt,$61288
762,0,32694,Morten Orum Madsen,$60183
762,0,28723,John Parry,$60183
764,0,40026,Daniel Berger,$59588
765,0,19795,Kelly Mitchum,$59553
766,0,33869,Eric Meierdierks,$58029
767,0,24457,Jaco Van Zyl,$53763
768,0,34707,Siddikur Rahman,$53433
769,0,35582,Kristoffer Broberg,$52964
770,0,35459,Chris Williams,$52480
771,0,35545,Blayne Barber,$52110
772,0,29939,Fabrizio Zanotti,$51275
773,0,01591,Bill Johnston,$50707
774,0,31138,Scott Jamieson,$48500
775,0,22110,Thaworn Wiratchant,$45546
776,0,08215,Steve Schneiter,$43848
777,0,29253,Jeff Curl,$42330
778,0,28697,Gaganjeet Bhullar,$40425
779,0,28923,Oliver Fisher,$39251
780,0,33803,Lucas Bjerregaard,$37754
780,0,40058,Zac Blair,$37754
782,0,37351,Oliver Goss,$37160
783,0,34554,Jung-gon Hwang,$36116
784,0,31627,Todd Baek,$35960
785,0,20676,Patrick Moore,$34859
786,0,31646,Emiliano Grillo,$33206
787,0,23091,Alan Morin,$31655
788,0,25863,Rod Perry,$31608
789,0,26949,Josh Broadaway,$31028
790,0,39974,Steven Ihm,$30628
791,0,26595,Derek Tolan,$28924
792,0,24610,Stuart Deane,$28354
793,0,27990,Scott Gordon,$28311
794,0,27118,Toshinori Muto,$28035
795,0,32070,Rafael Campos,$27956
796,0,28456,Andrew Ruthkoski,$27540
797,0,01474,Laurie Hammer,$25992
798,0,27554,Scott Harrington,$25775
799,0,37092,Hyung-Sung Kim,$24482
800,0,01590,Al Johnston,$24099
801,0,37460,Jeremiah Wooding,$23760
802,0,25948,Richard McEvoy,$23556
803,0,22764,Michael Block,$23078
804,0,27816,Jamie McLeary,$22808
804,0,25351,Chris Rodgers,$22808
806,0,32058,José de Jesús Rodríguez,$22762
807,0,37278,Nicholas Lindheim,$22649
808,0,27139,David Skinns,$21306
809,0,32618,Rhein Gibson,$20844
810,0,32496,Clayton Rask,$20775
811,0,46507,Bobby Wyatt,$20405
812,0,29531,Richie Ramsay,$20077
813,0,45294,Kevin Penner,$19800
814,0,27942,Rob Oppenheim,$19500
815,0,02136,Chris Starkjohann,$18893
816,0,32532,Manuel Villegas,$18845
817,0,28155,Jose-Filipe Lima,$18686
818,0,36684,Dustin Morris,$18512
819,0,28928,Gareth Wright,$18398
820,0,31121,Berry Henson,$18223
821,0,20698,Adilson da Silva,$17964
822,0,26444,Juvic Pagunsan,$17339
823,0,31141,Gareth Maybin,$16672
824,0,32105,Nicholas Fung,$14980
825,0,30736,Oscar Fraustro,$14660
826,0,10387,Chris Thompson,$14559
827,0,25431,Rob Labritz,$14150
828,0,26341,Wade Ormsby,$14070
829,0,39412,Zack Fischer,$13601
830,0,31289,Benjamín Alvarado,$13241
831,0,24786,Jeff Burns,$13237
832,0,23706,Rashid Ismail,$13230
833,0,37189,Harold Varner III,$13199
834,0,34076,Joel Dahmen,$13034
835,0,32354,Seuk-hyun Baek,$12950
836,0,33667,Carlos Ortiz,$12834
837,0,33486,Roger Sloan,$12805
838,0,33520,Randall Hutchison,$12461
839,0,26733,John Kimbell,$12162
840,0,25478,Kiyoshi Miyazato,$11925
841,0,31044,Matt Harmon,$11893
842,0,30191,Julián Etulain,$11261
843,0,37459,Ryan Sullivan,$11223
844,0,32831,Aaron Goldberg,$10615
845,0,02187,Dave Tentis,$10500
846,0,25108,Chip Deason,$10350
847,0,32582,Eric Dugas,$10304
848,0,20721,Darren Fichardt,$10133
849,0,36801,Mark Hubbard,$10100
850,0,10375,Sean McCarty,$9912
851,0,20567,Kevin Hayashi,$9900
852,0,23783,Felipe Aguilar,$9364
852,0,31577,Tano Goya,$9364
854,0,37340,Chase Wright,$8360
855,0,29725,Tony Finau,$7960
856,0,46584,Kevin Lucas,$7810
857,0,35469,Sebastián Vázquez,$7700
858,0,19974,Roger Chapman,$7556
859,0,28380,Ryan Helminen,$7360
860,0,18874,Miguel Suarez,$7350
861,0,25437,James Vargas,$7344
862,0,32868,Brandon Brown,$6480
863,0,23290,Andrew Johnson,$5850
864,0,01684,Rick Lewallen,$2610
