RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
281,0,20935,Toru Taniguchi,6.2
281,0,02294,Willie Wood,6.2
294,0,23778,Brad Adamonis,6.1
294,0,01175,Jim Carter,6.1
294,0,10195,Tim Conley,6.1
294,0,08931,Glen Day,6.1
294,0,12760,Danny Ellis,6.1
294,0,01378,David Frost,6.1
294,0,20569,Richard Green,6.1
294,0,24912,Will MacKenzie,6.1
294,0,12660,Jesper Parnevik,6.1
294,0,24361,Pat Perez,6.1
294,0,26331,Charl Schwartzel,6.1
294,0,21498,Hideto Tanihara,6.1
306,0,24227,Justin Bolli,6.0
306,0,24236,Nick Dougherty,6.0
306,0,01323,Brad Fabel,6.0
306,0,23552,Hank Kuehne,6.0
306,0,06090,Jim McGovern,6.0
306,0,06527,Steve Stricker,6.0
306,0,10423,Mike Weir,6.0
313,0,22328,Marc Cayeux,5.9
313,0,01249,John Daly,5.9
313,0,28088,Matt Davidson,5.9
313,0,01533,P.H. Horgan III,5.9
313,0,24511,Thongchai Jaidee,5.9
313,0,25847,Rob Rashell,5.9
313,0,22224,Euan Walters,5.9
320,0,26948,Camilo Benedetti,5.8
320,0,21007,Gabriel Hjertstedt,5.8
320,0,01723,Andrew Magee,5.8
320,0,23481,Marcel Siem,5.8
320,0,02133,Craig Stadler,5.8
320,0,06078,Esteban Toledo,5.8
320,0,25632,Jimmy Walker,5.8
327,0,22371,Aaron Baddeley,5.7
327,0,23613,Rich Barcelo,5.7
327,0,11127,Stephen Dodd,5.7
327,0,01385,Jim Gallagher Jr.,5.7
327,0,01713,David Lundstrom,5.7
327,0,26596,Ryan Moore,5.7
333,0,20127,Chris Riley,5.6
334,0,27352,Steve Collins,5.5
334,0,06617,Brian Henninger,5.5
334,0,01927,Dennis Paulson,5.5
334,0,02135,Mike Standly,5.5
338,0,10699,Ahmad Bateman,5.4
338,0,23409,James Driscoll,5.4
338,0,02036,Jim Rutledge,5.4
341,0,20701,Warren Abery,5.3
341,0,24494,Erik Compton,5.3
341,0,23739,Ryan Dillon,5.3
341,0,20376,Stephen Gallacher,5.3
341,0,01444,Ken Green,5.3
341,0,01468,Gary Hallberg,5.3
341,0,02131,Mike Springer,5.3
348,0,23540,Jason Allred,5.2
348,0,06613,Tommy Tolles,5.2
348,0,02218,Ted Tryba,5.2
351,0,12753,David Morland IV,5.1
351,0,20580,Andre Stolz,5.1
353,0,27573,Gavin Flint,5.0
354,0,06599,John Elliott,4.9
354,0,23063,Scott Hend,4.9
354,0,22117,Jyoti Randhawa,4.9
357,0,28420,Ryan Brehm,4.7
357,0,12309,Bob Sowards,4.7
359,0,28129,Will Dodson,4.6
359,0,27708,Jason Hartwick,4.6
359,0,28158,Steve Marino,4.6
359,0,01761,Len Mattiace,4.6
363,0,25274,Steven Bowditch,4.5
364,0,23903,Stephen Gangluff,4.4
364,0,20992,Kazuhiko Hosokawa,4.4
364,0,28120,David Podas,4.4
367,0,08063,Kelly Grunewald,4.2
368,0,12060,Paul Holtby,3.9
369,0,23857,Neil Cheetham,3.7
369,0,26793,Brian Nosler,3.7
371,0,22388,John Ray Leary,3.6
