RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
191,0,07457,Steve Flesch,6.6
191,0,01378,David Frost,6.6
191,0,20766,Padraig Harrington,6.6
191,0,30944,Jason Kokrak,6.6
191,0,26695,Michael Letzig,6.6
191,0,01810,Phil Mickelson,6.6
191,0,30163,Henrik Norlander,6.6
191,0,32150,Michael Thompson,6.6
204,0,06004,Stephen Ames,6.5
204,0,20098,Stuart Appleby,6.5
204,0,27958,Ryan Blaum,6.5
204,0,29479,Scott Brown,6.5
204,0,23541,Ben Crane,6.5
204,0,06034,Marco Dawson,6.5
204,0,06251,Chris DiMarco,6.5
204,0,34099,Harris English,6.5
204,0,19846,Brian Gay,6.5
204,0,27644,Brian Harman,6.5
204,0,27936,Martin Laird,6.5
204,0,10860,Justin Leonard,6.5
204,0,39531,Ken Looper,6.5
204,0,27060,John Mallinger,6.5
204,0,31202,William McGirt,6.5
204,0,22046,Geoff Ogilvy,6.5
204,0,22056,Cameron Percy,6.5
204,0,25818,Scott Piercy,6.5
204,0,33419,Cameron Tringale,6.5
204,0,02239,Scott Verplank,6.5
204,0,02246,Duffy Waldorf,6.5
204,0,25632,Jimmy Walker,6.5
204,0,20160,Charlie Wi,6.5
227,0,01116,Michael Bradley,6.4
227,0,24494,Erik Compton,6.4
227,0,28089,Jason Day,6.4
227,0,28500,Martin Flores,6.4
227,0,22806,Doug LaBelle II,6.4
227,0,29926,Danny Lee,6.4
227,0,26851,Marc Leishman,6.4
227,0,11032,Frank Lickliter II,6.4
227,0,23548,Bill Lunde,6.4
227,0,27120,Troy Matteson,6.4
227,0,28475,Jeff Overton,6.4
227,0,20572,Rod Pampling,6.4
227,0,33418,Shawn Stefani,6.4
227,0,26497,Casey Wittenberg,6.4
241,0,28679,Fabián Gómez,6.3
241,0,29974,Branden Grace,6.3
241,0,22792,Peter Hanson,6.3
241,0,27554,Scott Harrington,6.3
241,0,23290,Andrew Johnson,6.3
241,0,24503,Jeff Klauk,6.3
241,0,33199,Matteo Manassero,6.3
241,0,33869,Eric Meierdierks,6.3
241,0,33968,Thorbjørn Olesen,6.3
241,0,34360,Patrick Reed,6.3
241,0,20645,John Senden,6.3
241,0,28135,Aaron Watkins,6.3
241,0,35459,Chris Williams,6.3
241,0,22000,Chris Wood,6.3
255,0,30978,Kiradech Aphibarnrat,6.2
255,0,20070,Matt Bettencourt,6.2
255,0,25364,Paul Casey,6.2
255,0,20593,Greg Chalmers,6.2
255,0,25191,Gonzalo Fernandez-Castaño,6.2
255,0,30750,Tommy Gainey,6.2
255,0,33461,Morgan Hoffmann,6.2
255,0,31138,Scott Jamieson,6.2
255,0,28158,Steve Marino,6.2
255,0,21949,Joe Ogilvie,6.2
255,0,28310,Lee Williams,6.2
266,0,12782,Tim Herron,6.1
266,0,21961,Charles Howell III,6.1
266,0,23552,Hank Kuehne,6.1
266,0,19904,Paul Lawrie,6.1
266,0,29476,Kyle Reifers,6.1
271,0,27895,Jonas Blixt,6.0
271,0,20848,Ángel Cabrera,6.0
271,0,28937,George Coetzee,6.0
271,0,06332,Neal Lancaster,6.0
271,0,24140,Sean O'Hair,6.0
276,0,01249,John Daly,5.9
276,0,32698,Bobby Gates,5.9
276,0,24956,Mikko Ilonen,5.9
276,0,01577,Lee Janzen,5.9
276,0,34358,Jonathan Randolph,5.9
276,0,25457,Alexandre Rocha,5.9
276,0,25562,Andres Romero,5.9
276,0,24457,Jaco Van Zyl,5.9
284,0,25274,Steven Bowditch,5.8
284,0,26499,Rafa Cabrera Bello,5.8
284,0,25369,Jamie Donaldson,5.8
284,0,27129,Luke List,5.8
288,0,27141,J.B. Holmes,5.7
288,0,28308,Troy Kelly,5.7
288,0,10423,Mike Weir,5.7
291,0,23718,Nathan Green,5.6
291,0,25396,Kevin Na,5.6
291,0,25336,Alistair Presnell,5.6
294,0,22371,Aaron Baddeley,5.5
294,0,29289,S.Y. Noh,5.5
294,0,29531,Richie Ramsay,5.5
297,0,35879,Kelly Kraft,5.4
298,0,24083,Marcus Fraser,5.3
298,0,33448,Justin Thomas,5.3
300,0,22110,Thaworn Wiratchant,5.1
301,0,23797,Brett Rumford,5.0
302,0,32816,Satoshi Kodaira,4.9
303,0,29478,Kevin Kisner,4.7
303,0,12660,Jesper Parnevik,4.7
305,0,39412,Zack Fischer,4.3
305,0,20935,Toru Taniguchi,4.3
307,0,35957,Daniel Popovic,4.2
