RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
160,0,27936,Martin Laird,55' 3",12808.667,232,-37
162,0,49298,Kramer Hickok,55' 4",11561.083,209,-33
162,0,50188,S.H. Kim,55' 4",15448.417,279,-51
162,0,36699,Patrick Rodgers,55' 4",13671.750,247,-55
165,0,33399,Adam Hadwin,55' 6",15484.417,279,-41
165,0,35879,Kelly Kraft,55' 6",12712.583,229,-29
165,0,53165,Doc Redman,55' 6",10315.917,186,-20
168,0,49766,Hank Lebioda,55' 7",7442.583,134,-18
169,0,57975,Harry Hall,55' 10",10889.083,195,-38
170,0,32448,James Hahn,55' 11",11289.333,202,-37
171,0,22371,Aaron Baddeley,56' 0",9850.000,176,-22
171,0,24024,Zach Johnson,56' 0",10142.917,181,-6
173,0,23108,Matt Kuchar,56' 2",13474.750,240,-44
173,0,47993,Denny McCarthy,56' 2",13928.833,248,-40
173,0,51890,Greyson Sigg,56' 2",14089.583,251,-59
176,0,34409,David Lingmerth,56' 3",11242.500,200,-8
177,0,33410,Andrew Landry,56' 4",10312.833,183,-13
178,0,47504,Sam Burns,56' 7",12215.750,216,-48
178,0,35506,Mackenzie Hughes,56' 7",12335.667,218,-47
180,0,28252,Seamus Power,56' 10",11422.417,201,-16
181,0,22056,Cameron Percy,57' 0",7814.083,137,-20
182,0,51950,Max McGreevy,57' 2",10059.583,176,-24
183,0,58967,Trevor Werbylo,57' 4",9004.083,157,-11
184,0,35617,Martin Trainer,57' 5",6429.667,112,-14
185,0,24925,Jonathan Byrd,57' 7",7369.333,128,-20
186,0,29970,Dylan Frittelli,57' 9",8835.333,153,-19
186,0,39058,Lucas Herbert,57' 9",7848.583,136,-19
188,0,33413,Ben Martin,57' 11",13377.583,231,-32
189,0,34466,Peter Malnati,58' 6",12279.500,210,-49
190,0,35449,Adam Long,58' 11",15974.000,271,-45
191,0,29420,Billy Horschel,60' 0",10266.333,171,-24
192,0,31560,Brian Stuard,60' 8",9100.333,150,-14
193,0,34610,Matthias Schwab,61' 8",14545.500,236,-29
