RANK,MOVEMENT,PLAYER_ID,PLAYER,VALUE
112,0,10565,Ian Leggatt,7
112,0,20634,Peter Lonard,7
112,0,01707,Steve Lowery,7
112,0,01724,Jeff Maggert,7
112,0,24781,Hunter Mahan,7
112,0,01797,Rocco Mediate,7
112,0,01810,Phil Mickelson,7
112,0,25396,Kevin Na,7
112,0,20691,Greg Owen,7
112,0,02002,John Riegger,7
112,0,26331,Charl Schwartzel,7
112,0,24502,Adam Scott,7
112,0,20645,John Senden,7
112,0,22293,Heath Slocum,7
112,0,02104,Jeff Sluman,7
112,0,02110,Jerry Smith,7
112,0,20429,Boyd Summerhays,7
112,0,06595,Kevin Sutherland,7
112,0,23325,Vaughn Taylor,7
112,0,23623,Bo Van Pelt,7
112,0,12755,Vance Veazey,7
112,0,25632,Jimmy Walker,7
112,0,21878,Mark Wilson,7
112,0,08793,Tiger Woods,7
191,0,01035,Tommy Armour III,6
191,0,12652,Cameron Beckman,6
191,0,23614,Rich Beem,6
191,0,23305,Frank Bensel Jr.,6
191,0,24507,Jason Bohn,6
191,0,06214,Guy Boros,6
191,0,26525,Grégory Bourdy,6
191,0,01132,Mark Brooks,6
191,0,01142,Bart Bryant,6
191,0,01157,Tom Byrum,6
191,0,19825,Darren Clarke,6
191,0,01219,John Cook,6
191,0,19881,Robert Damron,6
191,0,08931,Glen Day,6
191,0,28089,Jason Day,6
191,0,26360,Bubba Dickerson,6
191,0,01307,Joel Edwards,6
191,0,01313,Steve Elkington,6
191,0,28307,Matt Every,6
191,0,20585,Niclas Fasth,6
191,0,25191,Gonzalo Fernandez-Castaño,6
191,0,21461,Kenneth Ferrie,6
191,0,01355,Raymond Floyd,6
191,0,20939,Keiichiro Fukabori,6
191,0,01388,Robert Gamez,6
191,0,01418,Bill Glasson,6
191,0,10201,Matt Gogel,6
191,0,06643,Paul Goydos,6
191,0,20569,Richard Green,6
191,0,27943,Matt Hansen,6
191,0,28380,Ryan Helminen,6
191,0,23063,Scott Hend,6
191,0,06526,Kip Henley,6
191,0,06617,Brian Henninger,6
191,0,01522,Lon Hinkle,6
191,0,21007,Gabriel Hjertstedt,6
191,0,27141,J.B. Holmes,6
191,0,29222,Billy Hurley III,6
191,0,22378,Trevor Immelman,6
191,0,06332,Neal Lancaster,6
191,0,01677,Tom Lehman,6
191,0,10860,Justin Leonard,6
191,0,01685,J.L. Lewis,6
191,0,11032,Frank Lickliter II,6
191,0,01706,Davis Love III,6
191,0,01717,Sandy Lyle,6
191,0,12069,Mike Martin,6
191,0,21470,Daisuke Maruyama,6
191,0,27120,Troy Matteson,6
191,0,08339,Spike McRoy,6
191,0,06515,Shaun Micheel,6
191,0,25842,Jon Mills,6
191,0,01823,Larry Mize,6
191,0,23814,Edoardo Molinari,6
191,0,08635,Colin Montgomerie,6
191,0,23770,Will Moore,6
191,0,28621,Madalitso Muthiya,6
191,0,22348,Nick O'Hern,6
191,0,21949,Joe Ogilvie,6
191,0,27942,Rob Oppenheim,6
191,0,01938,David Peoples,6
191,0,10912,Craig Perks,6
191,0,25345,Carl Pettersson,6
191,0,25818,Scott Piercy,6
191,0,01968,Nick Price,6
191,0,10213,Dicky Pride,6
191,0,07749,Brett Quigley,6
191,0,29519,Steven Reilly,6
191,0,22913,John Rollins,6
191,0,02036,Jim Rutledge,6
191,0,02040,Mike San Filippo,6
191,0,10649,Tom Scherrer,6
191,0,22548,Patrick Sheehan,6
191,0,21951,Joey Snyder III,6
191,0,02133,Craig Stadler,6
191,0,08375,Paul Stankowski,6
191,0,25679,B.J. Staten,6
191,0,29425,Andrew Svoboda,6
191,0,20935,Toru Taniguchi,6
191,0,12663,Phil Tataurangi,6
191,0,28780,Nicholas Thompson,6
191,0,02214,Kirk Triplett,6
191,0,08385,Omar Uresti,6
191,0,20812,Tjaart van der Walt,6
191,0,27770,Camilo Villegas,6
191,0,02246,Duffy Waldorf,6
191,0,23349,Charles Warren,6
191,0,10423,Mike Weir,6
191,0,19913,Ron Whittaker,6
280,0,29521,Scott Baines,5
280,0,19824,Craig Barlow,5
280,0,24846,Ricky Barnes,5
280,0,08191,Paul Broadhurst,5
280,0,20848,Ángel Cabrera,5
280,0,29717,Michael Carbone,5
280,0,23656,Jason Caron,5
280,0,24357,K.J. Choi,5
280,0,29741,Victor Ciesielski,5
280,0,24610,Stuart Deane,5
280,0,22983,Bradley Dredge,5
280,0,29720,Andres Gonzales,5
280,0,20105,Jeff Gove,5
280,0,01458,Jerry Haas,5
280,0,20859,Anders Hansen,5
280,0,08337,Mike Heinen,5
280,0,29353,Joey Hickman,5
280,0,25732,S.K. Ho,5
280,0,19958,Miguel Angel Jiménez,5
280,0,23157,Richard Johnson,5
280,0,27782,Brandon Knaub,5
280,0,22624,Joel Kribel,5
280,0,12662,Thomas Levet,5
280,0,27391,James Love,5
280,0,01713,David Lundstrom,5
280,0,27060,John Mallinger,5
280,0,06080,Eric Manning,5
280,0,06350,Bob May,5
280,0,01766,Billy Mayfair,5
280,0,25034,James McLean,5
280,0,27413,Scott Miller,5
280,0,25478,Kiyoshi Miyazato,5
280,0,23175,Timothy O'Neal,5
280,0,20443,Jin Park,5
280,0,01945,Kenny Perry,5
280,0,22117,Jyoti Randhawa,5
280,0,02010,Loren Roberts,5
280,0,26838,Tony Rohlik,5
280,0,25562,Andres Romero,5
280,0,29459,Tim Ruddo,5
280,0,26530,Troy Schleicher,5
280,0,23633,Phil Schmitt,5
280,0,08215,Steve Schneiter,5
280,0,07707,Mike Small,5
280,0,02123,Mick Soli,5
280,0,26679,Kevin Stadler,5
280,0,08845,Scott Sterling,5
280,0,22295,Darron Stiles,5
280,0,23307,Roger Tambellini,5
280,0,02218,Ted Tryba,5
280,0,02245,Grant Waite,5
280,0,22540,Anthony Wall,5
280,0,20025,Ben Walter,5
280,0,25804,Bubba Watson,5
280,0,24460,Ross Wellington,5
280,0,27424,Michelle Wie,5
280,0,20436,Garrett Willis,5
280,0,02294,Willie Wood,5
280,0,22363,Don Yrene,5
339,0,23540,Jason Allred,4
339,0,01072,Chip Beck,4
339,0,20029,Notah Begay III,4
339,0,25293,Brett Bingham,4
339,0,01096,Phil Blackmar,4
339,0,01116,Michael Bradley,4
339,0,20431,Charlie Brown,4
339,0,25273,Andrew Buckle,4
339,0,01175,Jim Carter,4
339,0,25939,Nick Cassini,4
339,0,20623,Gavin Coles,4
339,0,25720,Chad Collins,4
339,0,11127,Stephen Dodd,4
339,0,24236,Nick Dougherty,4
339,0,25686,Jason Dufner,4
339,0,20104,Ken Duke,4
339,0,24512,Simon Dyson,4
339,0,01306,David Edwards,4
339,0,20499,Bobby Elliott,4
339,0,24992,Jamie Elliott,4
339,0,27447,John Ellis,4
339,0,01334,Keith Fergus,4
339,0,29419,Tadd Fujikawa,4
339,0,01385,Jim Gallagher Jr.,4
339,0,21209,Sergio Garcia,4
339,0,29237,Larry George,4
339,0,01408,Kelly Gibson,4
339,0,26366,Jim Gormley,4
339,0,01457,Jay Haas,4
339,0,27329,Kevin Hall,4
339,0,01468,Gary Hallberg,4
339,0,29723,Todd Halpen,4
339,0,01475,Donnie Hammond,4
339,0,28239,Rob Hessing,4
339,0,23580,Tetsuji Hiratsuka,4
339,0,01549,Mike Hulbert,4
339,0,20597,Steve Hummel,4
339,0,01560,David Ishii,4
339,0,21841,Vince Jewell,4
339,0,29271,Jamie Johnson,4
339,0,27929,Shiv Kapur,4
339,0,01624,Darrell Kestner,4
339,0,22986,Søren Kjeldsen,4
339,0,23108,Matt Kuchar,4
339,0,08993,Franklin Langham,4
339,0,28775,Nate Lashley,4
339,0,19904,Paul Lawrie,4
339,0,26770,James Lepp,4
339,0,24364,Sam Little,4
339,0,12067,Mitch Lowe,4
339,0,26881,Jarrod Lyle,4
339,0,01736,Roger Maltbie,4
339,0,22878,Kevin Marsh,4
339,0,01768,John Mazza,4
339,0,01771,Blaine McCallister,4
339,0,12611,Bruce McDonald,4
339,0,27810,Brian McElhinney,4
339,0,06090,Jim McGovern,4
339,0,23821,Yusaku Miyazato,4
339,0,12753,David Morland IV,4
339,0,29225,Clay Ogden,4
339,0,27147,David Oh,4
339,0,24878,Chris Parra,4
339,0,27597,Tim Parun,4
339,0,23712,Mark Pilkington,4
339,0,01955,Gary Player,4
339,0,02007,Larry Rinker,4
339,0,02008,Lee Rinker,4
339,0,23386,David Roesch,4
339,0,25074,Martin Rominger,4
339,0,23797,Brett Rumford,4
339,0,02033,Dave Rummells,4
339,0,27399,Richard Scott,4
339,0,26882,Michael Sim,4
339,0,29221,Webb Simpson,4
339,0,20686,Jeev Milkha Singh,4
339,0,06132,Sonny Skinner,4
339,0,25321,Lee Slattery,4
339,0,02131,Mike Springer,4
339,0,28480,Jim St. Pierre,4
339,0,02136,Chris Starkjohann,4
339,0,29485,Brett Stegmaier,4
339,0,24459,Richard Sterne,4
339,0,02166,Chip Sullivan,4
339,0,21188,Tatsuhiko Takahashi,4
339,0,26808,Tadahiro Takayama,4
339,0,21498,Hideto Tanihara,4
339,0,10149,Craig Thomas,4
339,0,22582,Kyle Thompson,4
339,0,23824,Oliver Thomson,4
339,0,06078,Esteban Toledo,4
339,0,27415,Jeremy Tucker,4
339,0,02230,Stan Utley,4
339,0,08563,Bruce Vaughan,4
339,0,23162,Simon Wakefield,4
339,0,12794,Tim Weinhart,4
339,0,20221,Rich Weston,4
339,0,20160,Charlie Wi,4
339,0,28310,Lee Williams,4
339,0,12694,Beau Yokomoto,4
339,0,20566,Kaname Yokoo,4
339,0,21736,Lian-Wei Zhang,4
441,0,20200,John Aber,3
441,0,20701,Warren Abery,3
441,0,01005,Adam Adams,3
441,0,24461,Thomas Aiken,3
441,0,27676,Lonny Alexander,3
441,0,01014,Fulton Allem,3
441,0,24537,Philip Archer,3
441,0,29227,Clint Avret,3
441,0,08823,Cliff Bailey,3
441,0,01051,Seve Ballesteros,3
441,0,23613,Rich Barcelo,3
441,0,29416,Andy Bare,3
441,0,27624,Benoit Beisser,3
441,0,19755,Mike Bennett,3
441,0,07003,David Berganio Jr.,3
441,0,01086,Roy Biancalana,3
441,0,29664,Gregory Bisconti,3
441,0,21634,Warren Bladon,3
441,0,20945,Markus Brier,3
441,0,22313,Mark Brown,3
441,0,26883,Ben Bunny,3
441,0,29268,Bronson Burgoon,3
441,0,29491,John Bushka,3
441,0,28943,Jay Choe,3
441,0,12388,Michael Clark II,3
441,0,27382,Wil Collins,3
441,0,01215,Charles Coody,3
441,0,10703,Jeffrey Cranford,3
441,0,10909,Rett Crowder,3
441,0,27215,Patrick Damron,3
441,0,21047,Mike Deuel,3
441,0,10705,Paul Dietsche,3
441,0,01282,Trevor Dodds,3
441,0,01284,Mike Donald,3
441,0,28771,Will Dottley,3
441,0,29224,Dillon Dougherty,3
441,0,22876,Frank Dully,3
441,0,27088,Johan Edfors,3
441,0,01326,Nick Faldo,3
441,0,27573,Gavin Flint,3
441,0,01374,Robin Freeman,3
441,0,29740,Brad Fritsch,3
441,0,23903,Stephen Gangluff,3
441,0,29638,Nate Gilchrist,3
441,0,25741,Nick Gilliam,3
441,0,08725,Tom Gillis,3
441,0,01425,Ernie Gonzalez,3
441,0,29255,Chris Gray,3
441,0,27644,Brian Harman,3
441,0,27554,Scott Harrington,3
441,0,22711,Butch Haverland,3
441,0,20567,Kevin Hayashi,3
441,0,29282,Ben Hayes,3
441,0,26758,David Hearn,3
441,0,19991,Peter Hedblom,3
441,0,24219,Wes Heffernan,3
441,0,01533,P.H. Horgan III,3
441,0,24956,Mikko Ilonen,3
441,0,29226,Hal Jacobs,3
441,0,24398,Rob Johnson,3
441,0,06315,Pete Jordan,3
441,0,01609,Jim Kane,3
441,0,24957,Simon Khan,3
441,0,27833,Danny King,3
441,0,10399,Mike Laudien,3
441,0,29539,Doyle Ledbetter,3
441,0,27466,Spencer Levin,3
441,0,29461,Jamie Lovemark,3
441,0,29532,Korey Mahoney,3
441,0,08079,Gary March,3
441,0,24191,Andrew Marshall,3
441,0,26362,Brian McCann,3
441,0,28419,Billy McKay,3
441,0,24449,Parker McLachlin,3
441,0,20726,Alan McLean,3
441,0,20212,Stiles Mitchell,3
441,0,19795,Kelly Mitchum,3
441,0,26950,John Morgan,3
441,0,06052,Andy Morse,3
441,0,29423,Patrick Nagle,3
441,0,27615,Chris Nallen,3
441,0,01864,Larry Nelson,3
441,0,01891,David Ogrin,3
441,0,26329,Louis Oosthuizen,3
441,0,29520,John Panek,3
441,0,10107,Deane Pappas,3
441,0,25441,Unho Park,3
441,0,01926,Steve Pate,3
441,0,01943,Chris Perry,3
441,0,25863,Rod Perry,3
441,0,22038,Wayne Perske,3
441,0,25449,Justin Peters,3
441,0,07187,Ron Philo Jr.,3
441,0,29212,Vinnie Poncino,3
441,0,01960,Don Pooley,3
441,0,29424,Ryan Posey,3
441,0,01984,Sam Randolph,3
441,0,28047,Stephen Reed,3
441,0,26539,Robert Rock,3
441,0,10115,Billy Rosinia,3
441,0,24122,Todd Rossetti,3
441,0,06731,Jeff Roth,3
441,0,22732,Brian Rowell,3
441,0,28456,Andrew Ruthkoski,3
441,0,29223,Sam Saunders,3
441,0,29522,Michael Schachner,3
441,0,02066,Alan Schulte,3
441,0,06076,Jim Schuman,3
441,0,27356,Cary Sciorra,3
441,0,02099,Scott Simpson,3
441,0,29236,Tim Stieren,3
441,0,29065,Brady Stockton,3
441,0,23397,Fred Sutton,3
441,0,26287,Roland Thatcher,3
441,0,29541,Marius Thorp,3
441,0,29484,Peter Uihlein,3
441,0,28048,Derek Watson,3
441,0,02256,Tom Watson,3
441,0,21927,Brett Wayment,3
441,0,29716,Mike Welch,3
441,0,26765,Lee Williamson,3
441,0,27506,Oliver Wilson,3
441,0,26497,Casey Wittenberg,3
441,0,29426,Taylor Wood,3
441,0,25893,Stephen Woodard,3
441,0,02300,Ian Woosnam,3
441,0,27730,Eli Zackheim,3
568,0,21325,Jeff Amershadian,2
568,0,27326,Sam Arnold,2
568,0,06208,Louis Bartoletti,2
568,0,22508,Stephen Behr,2
568,0,23982,Jon Bevan,2
568,0,28294,J.B. Bump,2
568,0,29700,James Burke,2
568,0,29218,Keith Burt,2
568,0,23926,Tim Cantwell Jr.,2
568,0,01197,Bobby Clampett,2
568,0,01200,Keith Clearwater,2
568,0,01203,Russ Cochran,2
568,0,29417,Alex Coe,2
568,0,29533,Sean Dadey,2
568,0,29542,Gary Day,2
568,0,29063,Danny Denison,2
568,0,01266,Clark Dennis,2
568,0,29418,Michael Derminio,2
568,0,25369,Jamie Donaldson,2
568,0,07267,Allen Doyle,2
568,0,23688,Scott Drummond,2
568,0,06036,Scott Dunlap,2
568,0,26724,Barry Evans,2
568,0,28500,Martin Flores,2
568,0,24083,Marcus Fraser,2
568,0,23844,Adam Frayne,2
568,0,01405,Kevin Giancola,2
568,0,29269,Shaun Goodwin,2
568,0,28340,Julien Guerrier,2
568,0,29331,Jay Haas Jr.,2
568,0,01510,Nolan Henke,2
568,0,29420,Billy Horschel,2
568,0,10962,Bradley Hughes,2
568,0,27368,Travis Hurst,2
568,0,21253,Tatsuhiko Ichihara,2
568,0,29220,Dave Kelly,2
568,0,01633,Tom Kite,2
568,0,08073,Bill Kokott,2
568,0,21695,Maarten Lafeber,2
568,0,06016,Brad Lardon,2
568,0,23835,Nick Ludwell,2
568,0,27122,Curtis Malm,2
568,0,06729,Fran Marrello,2
568,0,24490,George McNeill,2
568,0,29422,Jonathan Moore,2
568,0,07235,John Morse,2
568,0,06140,Sean Murphy,2
568,0,27118,Toshinori Muto,2
568,0,29544,Joe Norman,2
568,0,01878,Andy North,2
568,0,01884,Mac O'Grady,2
568,0,23097,Scott Parel,2
568,0,23250,Darren Parris,2
568,0,19980,Jim Payne,2
568,0,28254,Andrew Pratt,2
568,0,20474,Phillip Price,2
568,0,29476,Kyle Reifers,2
568,0,23714,Carlos Rodiles,2
568,0,29460,Jody Rokisky,2
568,0,29545,David Sanchez,2
568,0,23043,Paul Sheehan,2
568,0,20624,David Smail,2
568,0,02135,Mike Standly,2
568,0,23969,Graeme Storm,2
568,0,02170,Hal Sutton,2
568,0,12454,Mario Tiziani,2
568,0,07393,Chris Toulson,2
568,0,28024,Dustin White,2
568,0,25810,Paul Wightman,2
568,0,27024,Michael Wright,2
568,0,29540,Ian Ziska,2
568,0,02321,Fuzzy Zoeller,2
640,0,29415,Ryan Baca,1
640,0,26418,Adam Bland,1
640,0,23125,Brad Elder,1
640,0,07467,Mike Gilmore,1
640,0,23864,George Goich,1
640,0,21850,Darren Griff,1
640,0,22850,Brian Guetz,1
640,0,24922,Josh Habig,1
640,0,24847,Michael Harris,1
640,0,20237,Michael Henderson,1
640,0,01639,Kenny Knox,1
640,0,08647,Brandan Kop,1
640,0,29421,John Koskinen,1
640,0,12389,Barry Lane,1
640,0,29238,Gary Lockerbie,1
640,0,26476,Chez Reavie,1
