RANK,MOVEMENT,PLAYER_ID,PLAYER,MONEY
700,0,29670,Pablo Larrazabal,$110500
701,0,01997,Steve Reid,$110441
702,0,28937,George Coetzee,$109713
703,0,34072,Will Strickler,$109031
704,0,22400,Hennie Otto,$108093
705,0,29974,Branden Grace,$107865
706,0,23542,Tommy Biershenk,$107266
707,0,22080,Prayad Marksaeng,$107060
708,0,01337,Jim Ferree,$106895
709,0,35450,Patrick Cantlay,$105526
710,0,02208,Bob Toski,$105484
711,0,20367,Fredrik Andersson Hed,$104682
712,0,01772,Bob McCallister,$101079
713,0,21207,José Manuel Lara,$95526
714,0,26525,Grégory Bourdy,$95441
715,0,01873,Tom Nieporte,$94555
716,0,01977,Dana Quigley,$92298
717,0,32617,Jerod Turner,$91343
718,0,01007,Sam Adams,$82787
719,0,34261,Scott Langley,$82630
720,0,23969,Graeme Storm,$80018
721,0,32622,Matthew Baldwin,$79999
722,0,24083,Marcus Fraser,$76849
723,0,26392,Chris Wilson,$76481
724,0,05627,Ernie Vossler,$74229
725,0,25321,Lee Slattery,$72686
726,0,26808,Tadahiro Takayama,$67287
727,0,30909,David Horsey,$66485
728,0,20158,Anthony Rodriguez,$66130
729,0,01611,Richie Karl,$61566
730,0,29256,James Morrison,$60044
731,0,19795,Kelly Mitchum,$59553
732,0,26371,James Oh,$57271
733,0,27447,John Ellis,$55651
734,0,24457,Jaco Van Zyl,$53763
735,0,25336,Alistair Presnell,$53168
736,0,01341,Mike Fetchick,$52044
737,0,01591,Bill Johnston,$50707
738,0,29780,Do-Hoon Kim,$50436
739,0,31420,Anirban Lahiri,$47124
740,0,22110,Thaworn Wiratchant,$45546
741,0,19929,Warren Bennett,$44105
742,0,08215,Steve Schneiter,$43848
743,0,01624,Darrell Kestner,$42761
744,0,28310,Lee Williams,$40611
745,0,26499,Rafa Cabrera Bello,$39553
746,0,01813,Mike Miles,$37967
747,0,19985,Santiago Luna,$37854
748,0,31640,Gary Boyd,$36302
749,0,22732,Brian Rowell,$36250
750,0,34554,Jung-gon Hwang,$36116
751,0,29954,Robert Dinwiddie,$35709
752,0,23580,Tetsuji Hiratsuka,$35111
753,0,31114,Drew Weaver,$35098
754,0,20676,Patrick Moore,$34859
755,0,05271,Dick Hart,$34739
756,0,33204,Shane Lowry,$33792
757,0,27503,Steve LeBrun,$31979
758,0,32874,Erick Justesen,$31739
759,0,23091,Alan Morin,$31655
760,0,01224,Jeff Coston,$29767
761,0,29253,Jeff Curl,$28890
762,0,30924,Rhys Davies,$28762
763,0,24610,Stuart Deane,$28354
764,0,27990,Scott Gordon,$28311
765,0,33418,Shawn Stefani,$27650
766,0,34358,Jonathan Randolph,$26700
767,0,06795,Jeff Freeman,$26360
768,0,21695,Maarten Lafeber,$26243
769,0,01474,Laurie Hammer,$25992
770,0,29939,Fabrizio Zanotti,$25900
771,0,29425,Andrew Svoboda,$25745
772,0,32329,Stephen Poole,$25143
773,0,35879,Kelly Kraft,$24994
774,0,28593,Jesse Mueller,$24912
775,0,01590,Al Johnston,$24099
776,0,27910,Floris De Vries,$23556
776,0,25948,Richard McEvoy,$23556
778,0,25539,Rafael Echenique,$23180
779,0,32058,José de Jesús Rodríguez,$22762
780,0,24725,Richard Finch,$21284
781,0,29833,Yoshinori Fujimoto,$20073
782,0,37273,Derek Ernst,$20000
783,0,29342,Jae-bum Park,$19955
784,0,25863,Rod Perry,$19952
785,0,24077,Matthew Millar,$19845
786,0,27942,Rob Oppenheim,$19500
787,0,27386,Dustin Risdon,$19292
787,0,33117,Dale Whitnell,$19292
789,0,23699,Danny Chia,$19046
790,0,02136,Chris Starkjohann,$18893
791,0,32532,Manuel Villegas,$18845
792,0,27796,Joe Affrunti,$18837
793,0,25841,Marc Warren,$18593
794,0,36684,Dustin Morris,$18512
795,0,23633,Phil Schmitt,$18004
796,0,20698,Adilson da Silva,$17964
797,0,26595,Derek Tolan,$17780
798,0,26949,Josh Broadaway,$17357
799,0,27118,Toshinori Muto,$17339
799,0,26444,Juvic Pagunsan,$17339
801,0,33451,Matt Hill,$17237
802,0,25109,Christo Greyling,$17178
803,0,27821,Steven Tiley,$17126
804,0,25768,Chih-Bing Lam,$16787
805,0,24219,Wes Heffernan,$16539
806,0,28302,Matthew Richardson,$13023
807,0,34478,Jerry Richardson Jr.,$12725
808,0,27129,Luke List,$12600
809,0,33520,Randall Hutchison,$12461
810,0,24878,Chris Parra,$12152
811,0,31646,Emiliano Grillo,$11900
812,0,31044,Matt Harmon,$11893
813,0,27119,Koumei Oda,$11880
814,0,23097,Scott Parel,$11660
815,0,34359,Diego Velásquez,$11284
816,0,30191,Julián Etulain,$11261
816,0,27037,Sal Spallone,$11261
818,0,36670,Jonathan Fly,$10528
819,0,31115,Michio Matsumura,$10395
820,0,29740,Brad Fritsch,$10348
821,0,36884,Ben Kohles,$10296
822,0,20567,Kevin Hayashi,$9900
823,0,30786,Brady Schnell,$9102
824,0,25234,Jason Knutzon,$8920
825,0,27399,Richard Scott,$8400
826,0,37340,Chase Wright,$8360
827,0,29725,Tony Finau,$7960
828,0,24121,Andy Matthews,$7700
829,0,19974,Roger Chapman,$7556
830,0,18874,Miguel Suarez,$7350
831,0,29546,Dave Schultz,$7035
832,0,24727,David Hutsell,$6804
833,0,22261,Wilfredo Morales,$6545
834,0,32868,Brandon Brown,$6480
835,0,36982,Jake Sarnoff,$6180
836,0,35621,Scott Smith,$6000
837,0,24218,Han Lee,$5970
838,0,21002,Óscar Serna,$5730
839,0,01684,Rick Lewallen,$2610
