RANK,MOVEMENT,PLAYER_ID,PLAYER,MONEY
686,-1,59095,Chris Gotterup,$502471
687,-1,25841,Marc Warren,$499602
688,-1,20376,Stephen Gallacher,$491441
689,-1,01861,Jim Nelford,$485111
690,-1,33974,Dean Burmester,$481043
691,-1,26500,Alejandro Cañizares,$477403
692,-1,37378,Min Woo Lee,$472621
693,-1,01578,Tom Jenkins,$470019
694,-1,49303,Anders Albertson,$460506
695,-1,01714,Bob Lunn,$459182
696,-1,50493,Justin Suh,$455963
697,-1,54783,Dylan Wu,$453747
698,-1,52686,Rasmus Hojgaard,$450820
699,-1,01871,Mike Nicolette,$448037
700,-1,02083,Tom Shaw,$434756
701,-1,35174,Matthew Southgate,$427404
702,-1,01814,Allen Miller,$426883
703,-1,01477,Phillip Hancock,$425154
704,-1,29936,Ryan Fox,$423118
705,-1,10381,Curtis Thompson,$420259
706,-1,52330,Dylan Meyer,$417581
707,-1,31558,J.J. Killeen,$414257
708,-1,01524,Larry Hinson,$413284
709,-1,01036,Wally Armstrong,$406269
710,-1,01746,Fred Marti,$404674
711,-1,01275,Terry Diehl,$404611
712,-1,01345,Dow Finsterwald,$402102
713,-1,47989,Sam Horsfield,$397157
714,-1,01078,Jim Benepe,$395214
715,-1,01363,John Fought,$387036
716,-1,01964,Greg Powers,$386086
717,-1,02105,Bob Smith,$385283
718,-1,02084,Bob Shearer,$378336
719,-1,01763,Billy Maxwell,$375648
720,-1,35087,Bio Kim,$374549
721,-1,01962,Johnny Pott,$371396
722,-1,01076,Deane Beman,$370003
723,-1,54591,Ben Griffin,$365240
724,-1,46464,Jordan L Smith,$364000
725,-1,54655,Patrick Flavin,$361749
726,-1,39067,MJ Daffue,$360251
727,-1,47238,Jazz Janewattananond,$356220
728,-1,27506,Oliver Wilson,$355704
729,-1,39113,Shubhankar Sharma,$352852
730,-1,35110,Brett Drewitt,$352495
731,-1,48119,Ben Taylor,$349347
732,-1,02093,R.H. Sikes,$344387
733,-1,31569,Jason Scrivener,$342656
734,-1,06306,Tony Jacklin,$336530
735,-1,01703,Lyn Lott,$325966
736,-1,48045,Michael Gellerman,$324078
737,-1,06514,Kevin Johnson,$323478
738,-1,01821,Jeff Mitchell,$322320
739,-1,01692,Pat Lindsey,$318777
740,-1,56676,John Augenstein,$315848
741,-1,01095,Woody Blackburn,$310231
742,-1,49773,Chase Koepka,$306396
743,-1,55509,Hurly Long,$306175
744,-1,01274,Bob Dickson,$296640
745,-1,01486,Labron Harris,$295917
746,-1,35225,Brandon Stone,$295257
747,-1,34643,Michael Johnson,$292768
748,-1,47917,Takumi Kanaya,$286202
749,-1,39328,Conrad Shindler,$277427
750,-1,01425,Ernie Gonzalez,$275820
751,-1,27139,David Skinns,$274311
752,-1,32775,Shugo Imahira,$264829
753,-1,10207,Jimmy Johnston,$262012
754,-1,35230,Nelson Ledesma,$261087
755,-1,56630,Akshay Bhatia,$258961
756,-1,45836,Richard Bland,$256671
757,-1,01277,Terry Dill,$255050
758,-1,27613,David Lutterus,$253056
759,-1,29256,James Morrison,$246880
760,-1,02244,Fred Wadsworth,$235449
761,-1,10195,Tim Conley,$233764
762,-1,01570,Tommy Jacobs,$232720
763,-1,48018,Sadom Kaewkanjana,$231000
764,-1,29772,Michael Lorenzo-Vera,$228403
765,-1,01180,Ron Cerrudo,$228199
766,-1,06132,Sonny Skinner,$226981
767,-1,57362,Austin Eckroat,$226645
768,-1,57975,Harry Hall,$222527
769,-1,47056,Rikuya Hoshino,$220285
770,-1,01978,Fran Quinn,$219867
771,-1,34414,Chris Paisley,$216900
772,-1,55789,Taylor Montgomery,$205363
773,-1,12195,Tom Johnson,$203893
774,-1,01525,Babe Hiskey,$202754
775,-1,01865,Dwight Nevil,$199935
776,-1,25919,Brian Vranesh,$198567
777,-1,01562,Don Iverson,$198477
778,-1,01866,Jack Newton,$191898
779,-1,39537,Chris Naegel,$190212
780,-1,45540,Jared Wolfe,$189112
781,-1,45702,Rodolfo Cazaubòn,$185904
782,-1,26328,Shaun Norris,$185206
783,-1,48372,Marcus Helligkilde,$173283
784,-1,56272,Wilco Nienaber,$169214
785,-1,52096,Adri Arnaus,$168763
786,-1,06583,Roy Pace,$165699
787,-1,46798,Anthony Quayle,$165583
788,-1,01352,Marty Fleckman,$162141
789,-1,01155,Bob Byman,$161884
790,-1,02259,Bert Weaver,$161210
791,-1,58168,Davis Thompson,$158688
792,-1,37187,Tain Lee,$158240
793,-1,29939,Fabrizio Zanotti,$156720
794,-1,56320,Bryson Nimmer,$156430
795,-1,01350,Pat Fitzsimons,$153542
796,-1,01450,Gary Groh,$148753
797,-1,39412,Zack Fischer,$148601
798,-1,48153,Matthieu Pavon,$146403
799,-1,45242,Kevin Yu,$144300
800,-1,47906,Austin Connelly,$143967
801,-1,02130,Steve Spray,$142045
802,-1,46646,Antoine Rozner,$138599
803,-1,29531,Richie Ramsay,$131408
804,-1,39436,Joshua Creel,$128934
805,-1,48051,Yannik Paul,$126528
806,-1,45523,Thriston Lawrence,$124400
807,-1,34087,Carlos Sainz Jr,$124115
808,-1,01421,Randy Glover,$123531
809,-1,32627,Espen Kofstad,$122629
810,-1,39524,Sean Crocker,$120898
811,-1,48867,Matti Schmid,$118400
812,-1,28723,John Parry,$115875
813,-1,54364,Stephen Stallings Jr.,$114728
814,-1,32800,Franklin Corpening,$112000
815,-1,27171,Jay McLuen,$110909
816,-1,29670,Pablo Larrazabal,$110500
817,-1,01997,Steve Reid,$110441
818,-1,39480,T.J. Vogel,$110021
819,-1,34362,Laurie Canter,$108757
820,-1,34136,Armando Favela,$108000
821,-1,01337,Jim Ferree,$106895
822,-1,47154,Martin Contini,$106533
823,-1,28697,Gaganjeet Bhullar,$106295
824,-1,02208,Bob Toski,$105484
825,-1,45734,John Catlin,$104681
826,-1,31113,Paul Waring,$101285
827,-1,54781,Grant Hirschman,$100873
828,-1,46594,Ricardo Gouveia,$100825
829,-1,35986,Todd Sinnott,$100331
830,-1,46404,Marcus Kinhult,$98245
831,-1,30812,Benjamin Hebert,$97068
832,-1,01873,Tom Nieporte,$94555
833,-1,31138,Scott Jamieson,$94269
834,-1,37338,Zecheng Dou,$90993
835,-1,37250,Romain Langasque,$89824
836,-1,36514,Yuki Inamori,$88040
837,-1,29370,Mikko Korhonen,$83900
838,-1,01007,Sam Adams,$82787
839,-1,24179,David Drysdale,$81513
840,-1,45194,Marcus Armitage,$81340
841,-1,36698,Andy Zhang,$80523
842,-1,56781,Isaiah Salinda,$80113
843,-1,35181,Daniel van Tonder,$76717
844,-1,37157,Renato Paratore,$75649
845,-1,36824,Paul Peterson,$74992
846,-1,31016,Tomoharu Otsuki,$74785
847,-1,52666,Sami Valimaki,$73400
848,-1,31273,Gavin Kyle Green,$73355
849,-1,35901,Paul Haley II,$73006
850,-1,58849,Turk Pettit,$72368
851,-1,50188,S.H. Kim,$71779
852,-1,32252,Nino Bertasio,$71613
853,-1,29954,Robert Dinwiddie,$71365
854,-1,33689,Jinichiro Kozuma,$69696
855,-1,35544,Andrew Yun,$69566
856,-1,46405,Sebastian Soderberg,$68780
857,-1,30909,David Horsey,$66485
858,-1,49481,Tae Hee Lee,$65727
859,-1,29275,Naoto Nakanishi,$63780
860,-1,21593,Keith Nolan,$63209
861,-1,23802,Brad Kennedy,$62536
862,-1,30004,Ross McGowan,$62440
863,-1,55893,Sam Stevens,$62198
864,-1,01611,Richie Karl,$61566
865,-1,12730,John Harris,$61381
866,-1,34364,David Law,$60163
867,-1,33592,Andy Pope,$59874
868,-1,34500,Ryosuke Kinoshita,$59766
869,-1,19795,Kelly Mitchum,$59553
870,-1,09071,David Gilford,$59023
871,-1,54190,Richard Mansell,$58650
872,-1,58594,Spencer Ralston,$58275
873,-1,30957,Maximilian Kieffer,$58100
874,-1,26341,Wade Ormsby,$57953
875,-1,34575,Adrian Otaegui,$57300
876,-1,55940,Andrew Wilson,$56278
877,-1,27899,Rikard Karlberg,$55450
878,-1,35582,Kristoffer Broberg,$52964
879,-1,25863,Rod Perry,$51882
880,-1,35912,Haydn Porteous,$51489
881,-1,33674,Adrian Meronk,$51000
882,-1,30996,Mark Baldwin,$48433
883,-1,34541,Poom Saksansin,$48338
884,-1,54328,Norman Xiong,$48326
885,-1,35557,Aaron Cockerill,$46174
886,-1,34656,Mikumu Horikawa,$45423
887,-1,45847,JC Ritchie,$45417
888,-1,06731,Jeff Roth,$45206
889,-1,55412,Mickey DeMorat,$45154
890,-1,33115,Jinho Choi,$44516
891,-1,37447,Zander Lombard,$44494
892,-1,31395,Yosuke Asaji,$43418
893,-1,59160,John Pak,$43395
894,-1,47461,Andrew Kozan,$43133
895,-1,32199,Matthew Borchert,$42764
896,-1,25203,SSP Chawrasia,$41720
897,-1,39262,Alvaro Ortiz,$41544
898,-1,32815,Masahiro Kawamura,$41375
899,-1,10145,Tom Hearn,$40873
900,-1,48632,Yuto Katsuragawa,$40600
901,-1,28521,Ryutaro Nagano,$40397
902,-1,28593,Jesse Mueller,$39940
903,-1,47842,Hanbyeol Kim,$39390
904,-1,27909,Wil Besseling,$38511
905,-1,57944,Andy Ogletree,$38186
906,-1,22764,Michael Block,$38038
907,-1,51491,Brandon Matthews,$37589
908,-1,34310,Alexander Björk,$37200
908,-1,50584,Connor Syme,$37200
910,-1,46035,Callum Shinkwin,$36925
911,-1,25594,Travis Perkins,$36583
912,-1,46930,Jaekyeong Lee,$36465
913,-1,52453,Nicolai Hojgaard,$35656
913,-1,45227,Lars Van Meijel,$35656
915,-1,25431,Rob Labritz,$35450
916,-1,33870,Ashun Wu,$35305
917,-1,46724,Jeongwoo Ham,$34613
918,-1,31997,Steve Lewton,$33964
919,-1,48640,Johannes Veerman,$33679
920,-1,48898,David Carey,$33625
921,-1,54687,Broc Everett,$33337
922,-1,55752,Ben Kern,$33281
923,-1,35261,Miguel Tabuena,$33036
924,-1,27140,Justin Walters,$31806
925,-1,54480,Justin De Los Santos,$31763
926,-1,23091,Alan Morin,$31655
927,-1,48933,Ryuichi Oiwa,$31442
928,-1,54334,Ben Cook,$31300
929,-1,32582,Eric Dugas,$31208
930,-1,46410,Jamie Rutherford,$31075
931,-1,47579,Kyle Wilshire,$30927
932,-1,34126,Scott Vincent,$30849
933,-1,31109,Richard Lee,$30077
934,-1,34374,Erik Barnes,$29750
935,-1,50722,Jon Thomson,$29417
936,-1,50006,Willie Mack III,$28343
937,-1,47591,Eric Cole,$28000
938,-1,34708,Jack Senior,$26900
939,-1,30756,Andrea Pavan,$26717
940,-1,51441,KK Limbhasut,$26527
941,-1,01474,Laurie Hammer,$25992
942,-1,47363,Toby Tree,$25843
943,-1,24964,Ryan Vermeer,$24520
944,-1,49801,Preston Stanley,$24391
945,-1,01590,Al Johnston,$24099
946,-1,33465,Matt Marshall,$23938
947,-1,25948,Richard McEvoy,$23556
948,-1,52411,Kyle Westmoreland,$22814
949,-1,36837,Julien Brun,$21909
949,-1,32881,Hugo León,$21909
949,-1,35706,Niklas Norgaard Moller,$21909
949,-1,50057,Robin Roussel,$21909
953,-1,47334,Sam Fidone,$21853
954,-1,55955,Matthew Jordan,$21840
955,-1,51287,Ryo Hisatsune,$21791
956,-1,54314,Tyler Strafaci,$21111
957,-1,10375,Sean McCarty,$20642
958,-1,39201,Nacho Elvira,$20160
958,-1,50223,Ewen Ferguson,$20160
960,-1,09025,Robert Zimmerman,$19910
961,-1,35778,Kazuki Higa,$19900
961,-1,45396,Tomoyasu Sugiyama,$19900
963,-1,26527,Jean Baptiste Gonnet,$19785
964,-1,50323,Minkyu Kim,$19598
965,-1,48098,Sebastian Garcia Rodriguez,$19573
966,-1,33117,Dale Whitnell,$19292
967,-1,32982,Vince Covello,$19035
968,-1,59872,Brad Marek,$18800
969,-1,33941,Nick Mason,$18662
970,-1,01592,Tony Johnstone,$18575
971,-1,26735,Marty Jertson,$18400
972,-1,46879,Naoyuki Kataoka,$18109
973,-1,52583,Sanghun Shin,$18038
974,-1,33451,Matt Hill,$17237
975,-1,49022,Yoseop Seo,$16575
976,-1,52144,Braden Thornberry,$16557
977,-1,24219,Wes Heffernan,$16539
978,-1,33605,Gunn Charoenkul,$16480
979,-1,31670,Matthew Griffin,$16356
980,-1,58381,Kyle Mendoza,$15900
981,-1,37076,Marcelo Rozo,$15778
982,-1,58605,Quade Cummins,$15680
983,-1,52091,Blake Kennedy,$15678
984,-1,57900,Chandler Phillips,$15375
985,-1,34607,Francesco Laporta,$15355
986,-1,58693,George Markham,$15120
987,-1,32369,Sihwan Kim,$14280
988,-1,51567,Will Cannon,$14200
989,-1,55410,Shintaro Ban,$14112
990,-1,58944,Blake McShea,$14016
991,-1,32344,Lukas Nemecz,$13505
992,-1,47918,Naoki Sekito,$13280
993,-1,51316,Kenny Pigman,$12586
994,-1,39831,Bobby Bai,$12425
994,-1,49310,David Gazzolo,$12425
996,-1,34305,Daniel Miernicki,$12348
997,-1,45582,Jared Sawada,$12000
998,-1,45729,Drew Nesbitt,$11832
