RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
28,0,01557,John Inman,3
28,0,01566,Jeff Jackson,3
28,0,01569,Peter Jacobsen,3
28,0,01639,Kenny Knox,3
28,0,01641,Gary Koch,3
28,0,01666,Bernhard Langer,3
28,0,01682,Wayne Levi,3
28,0,01701,Bob Lohr,3
28,0,01715,Mark Lye,3
28,0,01782,Mike McCullough,3
28,0,01783,Mark McCumber,3
28,0,01815,Johnny Miller,3
28,0,01846,Jodie Mudd,3
28,0,01864,Larry Nelson,3
28,0,01869,Jack Nicklaus,3
28,0,01876,Greg Norman,3
28,0,01887,Mark O'Meara,3
28,0,01891,David Ogrin,3
28,0,01910,Arnold Palmer,3
28,0,01926,Steve Pate,3
28,0,01928,Corey Pavin,3
28,0,01931,Rick Pearson,3
28,0,01941,Tom Pernice Jr.,3
28,0,01945,Kenny Perry,3
28,0,01958,Dan Pohl,3
28,0,01960,Don Pooley,3
28,0,01968,Nick Price,3
28,0,02033,Dave Rummells,3
28,0,02049,Gene Sauers,3
28,0,02067,Ted Schulz,3
28,0,02094,Tony Sills,3
28,0,02098,Jim Simons,3
28,0,02100,Tim Simpson,3
28,0,02133,Craig Stadler,3
28,0,02148,Ray Stewart,3
28,0,02167,Mike Sullivan,3
28,0,02170,Hal Sutton,3
28,0,02182,Scott Taylor,3
28,0,02187,Dave Tentis,3
28,0,02195,Leonard Thompson,3
28,0,02201,Jim Thorpe,3
28,0,02239,Scott Verplank,3
28,0,02246,Duffy Waldorf,3
28,0,02256,Tom Watson,3
28,0,02261,Doug Weaver,3
28,0,02292,Bob Wolcott,3
117,0,01014,Fulton Allem,2
117,0,01024,Billy Andrade,2
117,0,01030,Isao Aoki,2
117,0,01033,George Archer,2
117,0,01037,Dewey Arnette,2
117,0,01040,Emlyn Aubrey,2
117,0,01049,Ian Baker-Finch,2
117,0,01061,Ray Barr Jr.,2
117,0,01068,Andy Bean,2
117,0,01086,Roy Biancalana,2
117,0,01096,Phil Blackmar,2
117,0,01106,Jim Booros,2
117,0,01112,Charlie Bowles,2
117,0,01143,Brad Bryant,2
117,0,01150,George Burns,2
117,0,01154,Bill Buttner,2
117,0,01162,Rex Caldwell,2
117,0,01168,David Canipe,2
117,0,01197,Bobby Clampett,2
117,0,01203,Russ Cochran,2
117,0,01214,Frank Conner,2
117,0,01224,Jeff Coston,2
117,0,01226,Fred Couples,2
117,0,01234,Richard Crawford,2
117,0,01242,Rod Curl,2
117,0,01248,Rick Dalpos,2
117,0,01249,John Daly,2
117,0,01257,Andrew Debusk,2
117,0,01261,Jay Delsing,2
117,0,01303,Bob Eastwood,2
117,0,01307,Joel Edwards,2
117,0,01326,Nick Faldo,2
117,0,01329,Brad Faxon,2
117,0,01360,Anders Forsbrand,2
117,0,01381,Fred Funk,2
117,0,01385,Jim Gallagher Jr.,2
117,0,01388,Robert Gamez,2
117,0,01391,Hank Gardner,2
117,0,01392,Tom Garner,2
117,0,01405,Kevin Giancola,2
117,0,01414,Bob Gilder,2
117,0,01418,Bill Glasson,2
117,0,01425,Ernie Gonzalez,2
117,0,01435,Wayne Grady,2
117,0,01448,Tony Grimes,2
117,0,01495,Morris Hatalsky,2
117,0,01501,Vance Heafner,2
117,0,01522,Lon Hinkle,2
117,0,01527,Scott Hoch,2
117,0,01553,John Huston,2
117,0,01559,Hale Irwin,2
117,0,01564,David Jackson,2
117,0,01599,Steve Jones,2
117,0,01614,Jack Kay Jr.,2
117,0,01626,Karl Kimball,2
117,0,01633,Tom Kite,2
117,0,01637,Kent Kluba,2
117,0,01648,Billy Kratzert,2
117,0,01659,Massy Kuramoto,2
117,0,01662,Greg Ladehoff,2
117,0,01685,J.L. Lewis,2
117,0,01690,Bruce Lietzke,2
117,0,01706,Davis Love III,2
117,0,01707,Steve Lowery,2
117,0,01717,Sandy Lyle,2
117,0,01723,Andrew Magee,2
117,0,01725,John Mahaffey,2
117,0,01736,Roger Maltbie,2
117,0,01750,Miguel Angel Martin,2
117,0,01755,Dick Mast,2
117,0,01766,Billy Mayfair,2
117,0,01768,John Mazza,2
117,0,01771,Blaine McCallister,2
117,0,01773,Ronnie McCann,2
117,0,01777,John McComish,2
117,0,01779,Gary McCord,2
117,0,01785,Shawn McEntee,2
117,0,01797,Rocco Mediate,2
117,0,01813,Mike Miles,2
117,0,01820,Bobby Mitchell,2
117,0,01823,Larry Mize,2
117,0,01831,Chris Moody,2
117,0,01851,Bob Murphy,2
117,0,01858,Tommy Nakajima,2
117,0,01861,Jim Nelford,2
117,0,01871,Mike Nicolette,2
117,0,01938,David Peoples,2
117,0,01943,Chris Perry,2
117,0,01952,Billy Pierot,2
117,0,01955,Gary Player,2
117,0,01975,Tom Purtzer,2
117,0,01992,Don Reese,2
117,0,01996,Mike Reid,2
117,0,01998,Jack Renner,2
117,0,02007,Larry Rinker,2
117,0,02010,Loren Roberts,2
117,0,02016,Bill Rogers,2
117,0,02023,Clarence Rose,2
117,0,06066,Gary Rusnak,2
117,0,02087,Don Shirey Jr.,2
117,0,02090,Tom Sieckmann,2
117,0,02095,Larry Silveira,2
117,0,02099,Scott Simpson,2
117,0,02101,Joey Sindelar,2
117,0,02104,Jeff Sluman,2
117,0,02118,J.C. Snead,2
117,0,02152,Dave Stockton,2
117,0,02160,Ron Streck,2
117,0,02178,Alan Tapie,2
117,0,02185,Lance Ten Broeck,2
117,0,02192,Steve Thomas,2
117,0,02197,Rocky Thompson,2
117,0,02213,Lee Trevino,2
117,0,02222,Billy Tuten,2
117,0,02223,Bob Tway,2
117,0,02224,Greg Twiggs,2
117,0,02225,Howard Twitty,2
117,0,02230,Stan Utley,2
117,0,02241,Bobby Wadkins,2
117,0,02244,Fred Wadsworth,2
117,0,02255,Denis Watson,2
117,0,02260,DeWitt Weaver,2
117,0,02267,D.A. Weibring,2
117,0,10423,Mike Weir,2
117,0,02279,Mark Wiebe,2
117,0,11208,Ron Wilcoxson,2
117,0,02294,Willie Wood,2
117,0,02300,Ian Woosnam,2
117,0,02321,Fuzzy Zoeller,2
117,0,02322,Richard Zokol,2
247,0,01001,Tommy Aaron,1
247,0,01011,Rafael Alarcon,1
247,0,06513,Ken Allard,1
247,0,01031,Frank Apodaca,1
247,0,01032,Kikuo Arai,1
247,0,01034,Mark Armistead,1
247,0,01039,Perry Arthur,1
247,0,01047,Carl Baker,1
247,0,01057,Miller Barber,1
247,0,01065,Beau Baugh,1
247,0,01069,Frank Beard,1
247,0,06211,Joe Beck,1
247,0,01073,Kurt Beck,1
247,0,01074,Jim Becker,1
247,0,01077,Mike Bender,1
247,0,01080,Scott Bentley,1
247,0,01081,Bill Bergin,1
247,0,01085,Bob Betley,1
247,0,01095,Woody Blackburn,1
247,0,06545,Remi Bouchard,1
247,0,01113,Steve Bowman,1
247,0,01114,Bob Boyd,1
247,0,11159,Kevin Breivik,1
247,0,10857,Don Brigham,1
247,0,10569,Mike Brisky,1
247,0,01131,John Brodie,1
247,0,06020,Steve Brodie,1
247,0,01135,Ken Brown,1
247,0,01136,Lewis Brown,1
247,0,01139,Olin Browne,1
247,0,06224,John Budwine,1
247,0,01147,John Burckle,1
247,0,01149,Michael Burke Jr.,1
247,0,01153,Joe Butler,1
247,0,07569,Mark Carnevale,1
247,0,01177,Billy Casper,1
247,0,11162,Bill Castle,1
247,0,06691,Greg Cesario,1
247,0,01185,Brandel Chamblee,1
247,0,01188,Gregory Chapman,1
247,0,01191,Barry Cheesman,1
247,0,01194,Lee Chill,1
247,0,11163,Pat Chisholm,1
247,0,01198,Howard Clark,1
247,0,01206,Bobby Cole,1
247,0,01207,Matt Cole,1
247,0,01215,Charles Coody,1
247,0,01218,Jeff Cook,1
247,0,01219,John Cook,1
247,0,11165,Jay Davis,1
247,0,01255,Joe Davis,1
247,0,06194,Scott Davis,1
247,0,01258,John DeForest,1
247,0,01266,Clark Dennis,1
247,0,01278,Andy Dillard,1
247,0,06251,Chris DiMarco,1
247,0,01283,Ian Doig,1
247,0,06254,Arnie Dokka,1
247,0,01288,Ed Dougherty,1
247,0,01290,Dale Douglass,1
247,0,01304,Frank Edmonds,1
247,0,01309,Mark Egly,1
247,0,10199,Frank Esposito,1
247,0,01333,Jack Ferenz,1
247,0,01334,Keith Fergus,1
247,0,06264,Randy Few,1
247,0,01342,Forrest Fezler,1
247,0,06741,Gene Fieger,1
247,0,06484,Dow Finsterwald Jr,1
247,0,01350,Pat Fitzsimons,1
247,0,01357,Brian Fogt,1
247,0,01363,John Fought,1
247,0,01367,Brent Franklin,1
247,0,01371,Greg Frederick,1
247,0,01373,Ray Freeman,1
247,0,06270,Bobby Gage,1
247,0,06064,Jeff Gallagher,1
247,0,11171,Robert Gibbons,1
247,0,01409,Rick Gibson,1
247,0,08585,David Glenz,1
247,0,06278,Russ Glover,1
247,0,01423,Dick Goetz,1
247,0,11172,Pat Gorman,1
247,0,01436,David Graham,1
247,0,12658,David Graham,1
247,0,01449,Bob Groff,1
247,0,01454,Roger Gunn,1
247,0,06282,Mark Guttenberg,1
247,0,07185,Joe Gutterman,1
247,0,07067,Steve Haase,1
247,0,01476,Mike Hammond,1
247,0,01477,Phillip Hancock,1
247,0,11174,Andy Harris,1
247,0,01486,Labron Harris,1
247,0,01506,Bobby Heins,1
247,0,01513,Denny Hepler,1
247,0,08251,Eric Hogg,1
247,0,06301,John Hughes,1
247,0,06745,Cary Hungate,1
247,0,01560,David Ishii,1
247,0,01567,John Jackson,1
247,0,06308,John Jacobs,1
247,0,01571,Barry Jaeckel,1
247,0,01577,Lee Janzen,1
247,0,11176,Norm Jarvis,1
247,0,01592,Tony Johnstone,1
247,0,08531,John Joseph,1
247,0,06317,Tokio Kaneko,1
247,0,01611,Richie Karl,1
247,0,01615,John Keller,1
247,0,06320,Tony Kelley,1
247,0,01624,Darrell Kestner,1
247,0,06322,Mike Keymont,1
247,0,01629,Eddie Kirby,1
247,0,01632,Chris Kite,1
247,0,01634,Bob Klein,1
247,0,06475,Jeff Klein,1
247,0,10840,Ken Krieger,1
247,0,01656,Wally Kuchar,1
247,0,01658,Masanobu Kumura,1
247,0,06128,Steve Lamontagne,1
247,0,06334,Bruce Lehnhard,1
247,0,08277,Greg Lesher,1
247,0,01686,Jack Lewis,1
247,0,01698,David Llewellyn,1
247,0,01714,Bob Lunn,1
247,0,01738,Bob Mann,1
247,0,01739,Nick Manolios,1
247,0,11181,Mark Mansfield,1
247,0,01748,Doug Martin,1
247,0,01751,Richard Martinez,1
247,0,01757,David Matthews,1
247,0,06351,Tom McCann,1
247,0,01774,Dick McClean,1
247,0,08583,Ken McDonald,1
247,0,06090,Jim McGovern,1
247,0,01796,Mark McNulty,1
247,0,08549,Aaron Meeks,1
247,0,01798,Eric Meeks,1
247,0,06358,Ted Meier,1
247,0,01804,Rick Meskell,1
247,0,01807,Robert Meyer,1
247,0,01810,Phil Mickelson,1
247,0,01812,Danny Mijovic,1
247,0,01819,Marc Minier,1
247,0,08389,Chris Mitchell,1
247,0,01826,Brian Mogg,1
247,0,01842,Ricky Morton,1
247,0,06368,Tommy Mudd,1
247,0,06024,Casey Nakama,1
247,0,06370,Guy Newton III,1
247,0,01873,Tom Nieporte,1
247,0,01878,Andy North,1
247,0,11186,Michael O'Conner,1
247,0,01884,Mac O'Grady,1
247,0,08749,Paul Oglesby,1
247,0,01892,Aki Ohmachi,1
247,0,06373,José María Olazábal,1
247,0,07939,Dan Olsen,1
247,0,01896,Mitsuo Ono,1
247,0,11107,Dan Oschmann,1
247,0,01903,David Owens,1
247,0,06377,Jet Ozaki,1
247,0,01905,Joe Ozaki,1
247,0,01906,Masashi Jumbo Ozaki,1
247,0,06028,Joel Padfield,1
247,0,01916,Greg Parker,1
247,0,01923,David Patchin,1
247,0,01924,Alan Pate,1
247,0,01947,Jim Petralia,1
247,0,01948,Tim Petrovic,1
247,0,01949,Mark Pfeil,1
247,0,01951,Jim Phenicie,1
247,0,11108,Eric Pohl,1
247,0,08553,Lee Porter,1
247,0,11188,Don Powers,1
247,0,01964,Greg Powers,1
247,0,01970,Bob Proben,1
247,0,01971,Dillard Pruitt,1
247,0,01979,Sammy Rachels,1
247,0,01981,Ronan Rafferty,1
247,0,01985,Rick Rasmussen,1
247,0,06393,Fran Rhoads,1
247,0,02001,Mike Rich,1
247,0,11190,Todd Rich,1
247,0,02003,Mel Rifman,1
247,0,11191,Garry Rippy,1
247,0,11193,Mike Roberson,1
247,0,06769,Gary Robison,1
247,0,11194,Doug Roxburgh,1
247,0,02028,Jim Roy,1
247,0,02029,Hugh Royer,1
247,0,02031,Griffin Rudolph,1
247,0,11195,Terry Russell,1
247,0,02036,Jim Rutledge,1
247,0,02042,Doug Sanders,1
247,0,02054,Ken Schall,1
247,0,11146,Stephen Schroeder,1
247,0,02077,Nobuo Serizawa,1
247,0,02083,Tom Shaw,1
247,0,11199,Jay Sigel,1
247,0,11200,Robert Singletary,1
247,0,02107,Gordon Smith,1
247,0,02136,Chris Starkjohann,1
247,0,02151,Adrian Stills,1
247,0,02154,Cade Stone,1
247,0,11201,Glen Stubblefield,1
247,0,02171,Mike Swartz,1
247,0,06547,Warren Sye,1
247,0,02175,Kazunari Takahashi,1
247,0,02180,Harry Taylor,1
247,0,11203,Tom Tierney,1
247,0,06078,Esteban Toledo,1
247,0,06426,Hiroshi Tominaga,1
247,0,02206,David Toms,1
247,0,02217,Dennis Trixler,1
247,0,10459,Jerry Tucker,1
247,0,02221,Andy Turpin,1
247,0,07171,Hal Underwood,1
247,0,02229,Brett Upper,1
247,0,06431,Jean Van de Velde,1
247,0,02237,Maurie Ver Brugge,1
247,0,11205,Wright Waddell,1
247,0,02251,Michael Walton,1
247,0,02254,Scott Watkins,1
247,0,02257,Brian Watts,1
247,0,11206,DeWitt Weaver,1
247,0,02268,Tom Weiskopf,1
247,0,02271,Wayne Westner,1
247,0,11207,David Wettlaufer,1
247,0,06753,Ed Whitman,1
247,0,06735,Scott Williams,1
247,0,02288,Wilhelm Winsnes,1
247,0,06448,Gregg Wolff,1
247,0,07169,Dan Wood,1
247,0,02307,Dudley Wysong,1
247,0,06623,Mickey Yokoi,1
247,0,02317,Larry Ziegler,1
247,0,11211,Carl Zoller,1
