YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
2022,164,0,25493,Nick Taylor,72.67,654,9
2022,167,0,34255,Joseph Bramlett,72.78,655,9
2022,168,0,33667,Carlos Ortiz,72.8,364,5
2022,169,0,47347,Adam Schenk,72.88,583,8
2022,170,0,33141,Keegan Bradley,73.0,146,2
2022,170,0,33399,Adam Hadwin,73.0,365,5
2022,170,0,27349,Alex Noren,73.0,73,1
2022,173,0,37212,Paul Barjon,73.33,440,6
2022,174,0,31557,Jim Herman,73.4,367,5
2022,174,0,33490,Bo Hoag,73.4,367,5
2022,176,0,25686,Jason Dufner,73.5,294,4
2022,176,0,47856,Seth Reeves,73.5,147,2
2022,178,0,36884,Ben Kohles,73.67,221,3
2022,179,0,27895,Jonas Blixt,74.0,296,4
2022,179,0,39977,Max Homa,74.0,148,2
2022,179,0,48887,Matt Wallace,74.0,222,3
2022,182,0,34563,Chesson Hadley,74.29,520,7
2022,183,0,29478,Kevin Kisner,74.33,223,3
2022,183,0,24361,Pat Perez,74.33,223,3
2022,185,0,52372,Cameron Champ,75.67,227,3
2022,1,0,48081,Xander Schauffele,67.67,609,9
2022,2,0,34363,Tyrrell Hatton,68.43,479,7
2022,3,0,33448,Justin Thomas,68.45,753,11
2022,4,0,35450,Patrick Cantlay,68.6,686,10
2022,5,0,39971,Sungjae Im,68.64,961,14
2022,6,0,40006,Erik van Rooyen,68.67,412,6
2022,7,0,37189,Harold Varner III,68.71,481,7
2022,8,0,22056,Cameron Percy,68.8,344,5
2022,9,0,36801,Mark Hubbard,68.82,757,11
2022,10,0,40098,Matt Fitzpatrick,68.86,482,7
2022,11,0,46970,Jon Rahm,68.89,620,9
2022,12,0,35891,Cameron Smith,69.08,829,12
2022,13,0,46435,Austin Cook,69.1,691,10
2022,13,0,40250,Taylor Pendrith,69.1,691,10
2022,15,0,46046,Scottie Scheffler,69.18,761,11
2022,16,0,34610,Matthias Schwab,69.2,692,10
2022,17,0,33204,Shane Lowry,69.25,554,8
2022,18,0,36871,Matthew NeSmith,69.29,970,14
2022,19,0,46442,Maverick McNealy,69.33,832,12
2022,20,0,45526,Abraham Ancer,69.38,555,8
2022,21,0,35310,Lanto Griffin,69.4,694,10
2022,22,0,34264,Hudson Swafford,69.45,764,11
2022,23,0,51894,Vince Whaley,69.46,903,13
2022,24,0,32816,Satoshi Kodaira,69.5,695,10
2022,24,0,32839,Hideki Matsuyama,69.5,695,10
2022,24,0,49964,Aaron Wise,69.5,834,12
2022,27,0,27644,Brian Harman,69.54,904,13
2022,28,0,39953,Chase Seiffert,69.57,487,7
2022,29,0,37275,Sam Ryder,69.62,905,13
2022,30,0,23621,Rory Sabbatini,69.63,557,8
2022,31,0,36852,Jim Knous,69.67,418,6
2022,31,0,25818,Scott Piercy,69.67,836,12
2022,33,0,39546,Keith Mitchell,69.7,697,10
2022,34,0,32640,Troy Merritt,69.71,976,14
2022,35,0,39997,Corey Conners,69.73,767,11
2022,36,0,29420,Billy Horschel,69.75,558,8
2022,37,0,34360,Patrick Reed,69.78,628,9
2022,38,0,33122,Russell Knox,69.79,977,14
2022,38,0,30927,Brendon Todd,69.79,977,14
2022,40,0,28237,Rory McIlroy,69.8,698,10
2022,40,0,47483,Will Zalatoris,69.8,698,10
2022,42,0,30163,Henrik Norlander,69.82,768,11
2022,43,0,47993,Denny McCarthy,69.85,908,13
2022,44,0,37455,Si Woo Kim,69.88,1118,16
2022,45,0,27349,Alex Noren,69.89,629,9
2022,46,0,46402,Talor Gooch,69.9,699,10
2022,47,0,47983,Chad Ramey,69.91,769,11
2022,48,0,46717,Viktor Hovland,70.0,630,9
2022,48,0,40162,Justin Lower,70.0,700,10
2022,48,0,33486,Roger Sloan,70.0,910,13
2022,48,0,40115,Adam Svensson,70.0,910,13
2022,48,0,45540,Jared Wolfe,70.0,700,10
2022,53,0,23320,Ryan Palmer,70.08,841,12
2022,54,0,51997,Andrew Novak,70.1,701,10
2022,55,0,22405,Justin Rose,70.14,491,7
2022,56,0,48822,Sebastián Muñoz,70.15,912,13
2022,57,0,39324,J.J. Spaun,70.17,842,12
2022,58,0,34076,Joel Dahmen,70.18,772,11
2022,59,0,24924,Bill Haas,70.2,1053,15
2022,60,0,45486,Joaquin Niemann,70.25,843,12
2022,61,0,35461,Beau Hossler,70.27,773,11
2022,62,0,27649,Brandt Snedeker,70.29,492,7
2022,62,0,27214,Kevin Streelman,70.29,984,14
2022,64,0,29289,S.Y. Noh,70.3,703,10
2022,65,0,35449,Adam Long,70.31,914,13
2022,66,0,39436,Joshua Creel,70.33,633,9
2022,66,0,32662,Michael Gligic,70.33,633,9
2022,66,0,34256,Andrew Putnam,70.33,844,12
2022,69,0,29535,Brice Garnett,70.36,985,14
2022,69,0,30926,Chris Kirk,70.36,985,14
2022,69,0,49766,Hank Lebioda,70.36,774,11
2022,69,0,32150,Michael Thompson,70.36,985,14
2022,73,0,30911,Tommy Fleetwood,70.38,563,8
2022,74,0,50525,Collin Morikawa,70.4,704,10
2022,75,0,34174,John Huh,70.42,845,12
2022,75,0,26851,Marc Leishman,70.42,845,12
2022,77,0,19803,Ryan Armour,70.43,493,7
2022,77,0,36326,David Lipsky,70.43,493,7
2022,77,0,29908,C.T. Pan,70.43,986,14
2022,80,0,30978,Kiradech Aphibarnrat,70.44,634,9
2022,81,0,25900,Lucas Glover,70.45,775,11
2022,82,0,34466,Peter Malnati,70.46,916,13
2022,83,0,29725,Tony Finau,70.47,1057,15
2022,83,0,31646,Emiliano Grillo,70.47,1057,15
2022,85,0,34098,Russell Henley,70.5,564,8
2022,85,0,23325,Vaughn Taylor,70.5,564,8
2022,85,0,10381,Curtis Thompson,70.5,564,8
2022,88,0,47995,Davis Riley,70.54,917,13
2022,89,0,31420,Anirban Lahiri,70.55,776,11
2022,89,0,31323,Gary Woodland,70.55,776,11
2022,91,0,45609,Tyler Duncan,70.57,988,14
2022,92,0,27064,Jhonattan Vegas,70.58,847,12
2022,93,0,51950,Max McGreevy,70.6,1059,15
2022,93,0,27139,David Skinns,70.6,706,10
2022,95,0,20229,Stewart Cink,70.62,918,13
2022,95,0,36799,Stephan Jaeger,70.62,918,13
2022,97,0,21961,Charles Howell III,70.63,565,8
2022,98,0,48117,Kurt Kitayama,70.64,777,11
2022,98,0,32139,Danny Willett,70.64,777,11
2022,100,0,50095,Austin Smotherman,70.67,848,12
2022,100,0,28114,Dawie van der Walt,70.67,636,9
2022,102,0,32757,Patton Kizzire,70.69,919,13
2022,103,0,12716,Charley Hoffman,70.7,707,10
2022,103,0,28252,Seamus Power,70.7,707,10
2022,105,0,55708,Hayden Buckley,70.75,849,12
2022,105,0,29478,Kevin Kisner,70.75,849,12
2022,107,0,49960,Sepp Straka,70.76,1203,17
2022,108,0,45157,Cam Davis,70.77,920,13
2022,109,0,23108,Matt Kuchar,70.78,637,9
2022,110,0,24980,Scott Gutschewski,70.8,708,10
2022,110,0,34046,Jordan Spieth,70.8,708,10
2022,112,0,32448,James Hahn,70.83,850,12
2022,112,0,49771,J.T. Poston,70.83,1275,18
2022,114,0,49947,Taylor Moore,70.85,921,13
2022,115,0,45522,Christiaan Bezuidenhout,70.86,496,7
2022,115,0,33399,Adam Hadwin,70.86,992,14
2022,115,0,36689,Brooks Koepka,70.86,496,7
2022,115,0,30692,Scott Stallings,70.86,992,14
2022,119,0,46340,Alex Smalley,70.87,1063,15
2022,120,0,56278,Matthew Wolff,70.88,567,8
2022,121,0,33141,Keegan Bradley,70.91,780,11
2022,121,0,48699,Callum Tarren,70.91,780,11
2022,123,0,28775,Nate Lashley,70.93,1064,15
2022,123,0,57366,Cameron Young,70.93,993,14
2022,125,0,48084,Wesley Bryan,71.0,568,8
2022,125,0,28089,Jason Day,71.0,639,9
2022,125,0,54628,Lee Hodges,71.0,923,13
2022,125,0,30944,Jason Kokrak,71.0,639,9
2022,125,0,29518,Brendan Steele,71.0,639,9
2022,125,0,31560,Brian Stuard,71.0,1065,15
2022,125,0,51634,Sahith Theegala,71.0,994,14
2022,125,0,33419,Cameron Tringale,71.0,781,11
2022,133,0,52375,Doug Ghim,71.06,1137,16
2022,134,0,51766,Wyndham Clark,71.07,995,14
2022,134,0,27936,Martin Laird,71.07,995,14
2022,134,0,46601,Trey Mullinax,71.07,995,14
2022,137,0,35879,Kelly Kraft,71.08,853,12
2022,137,0,52374,Brandon Wu,71.08,924,13
2022,139,0,33667,Carlos Ortiz,71.1,711,10
2022,139,0,27770,Camilo Villegas,71.1,711,10
2022,141,0,25198,Francesco Molinari,71.11,640,9
2022,142,0,26476,Chez Reavie,71.13,1067,15
2022,143,0,29970,Dylan Frittelli,71.14,996,14
2022,144,0,36699,Patrick Rodgers,71.15,925,13
2022,144,0,25493,Nick Taylor,71.15,925,13
2022,146,0,24138,Ian Poulter,71.2,356,5
2022,146,0,24502,Adam Scott,71.2,712,10
2022,148,0,35506,Mackenzie Hughes,71.28,1283,18
2022,149,0,53165,Doc Redman,71.31,927,13
2022,150,0,26300,Matt Jones,71.33,642,9
2022,150,0,27974,Sung Kang,71.33,1070,15
2022,152,0,51890,Greyson Sigg,71.38,1142,16
2022,153,0,47504,Sam Burns,71.4,714,10
2022,153,0,35110,Brett Drewitt,71.4,714,10
2022,155,0,39977,Max Homa,71.42,857,12
2022,156,0,46550,Brandon Hagy,71.46,929,13
2022,157,0,29221,Webb Simpson,71.5,715,10
2022,157,0,47128,Richy Werenski,71.5,858,12
2022,159,0,23983,Luke Donald,71.53,1073,15
2022,160,0,35532,Tom Hoge,71.54,930,13
2022,161,0,27129,Luke List,71.57,1002,14
2022,162,0,47988,Nick Hardy,71.6,716,10
2022,163,0,47856,Seth Reeves,71.77,933,13
2022,164,0,37212,Paul Barjon,71.8,718,10
2022,165,0,49298,Kramer Hickok,71.82,1221,17
2022,166,0,47529,Mito Pereira,71.83,862,12
2022,167,0,24925,Jonathan Byrd,71.88,575,8
2022,168,0,32366,Kevin Chappell,71.89,647,9
2022,169,0,36884,Ben Kohles,71.92,863,12
2022,169,0,46414,Aaron Rai,71.92,863,12
2022,169,0,47347,Adam Schenk,71.92,935,13
2022,172,0,34431,Robert Streb,71.93,1079,15
2022,173,0,29974,Branden Grace,72.0,648,9
2022,173,0,32791,K.H. Lee,72.0,1008,14
2022,173,0,27095,Nick Watney,72.0,1080,15
2022,176,0,32333,Kevin Tway,72.07,1009,14
2022,177,0,35617,Martin Trainer,72.14,1010,14
2022,178,0,39058,Lucas Herbert,72.2,722,10
2022,179,0,34563,Chesson Hadley,72.25,867,12
2022,179,0,31557,Jim Herman,72.25,578,8
2022,181,0,24024,Zach Johnson,72.31,940,13
2022,182,0,52372,Cameron Champ,72.33,651,9
2022,183,0,48887,Matt Wallace,72.38,579,8
2022,184,0,27895,Jonas Blixt,72.44,652,9
2022,184,0,33490,Bo Hoag,72.44,652,9
2022,186,0,54783,Dylan Wu,72.54,943,13
2022,187,0,32102,Rickie Fowler,72.55,798,11
2022,188,0,29926,Danny Lee,72.67,654,9
2022,189,0,33597,Harry Higgs,72.73,1091,15
2022,190,0,24361,Pat Perez,72.83,437,6
2022,191,0,54421,Garrick Higgo,73.14,1024,14
2022,192,0,34255,Joseph Bramlett,73.29,1026,14
2022,193,0,25686,Jason Dufner,74.0,592,8
2022,1,0,19803,Ryan Armour,66.0,66,1
2022,1,0,39953,Chase Seiffert,66.0,132,2
2022,3,0,24925,Jonathan Byrd,67.0,67,1
2022,4,0,21961,Charles Howell III,67.67,203,3
2022,4,0,48081,Xander Schauffele,67.67,609,9
2022,6,0,34363,Tyrrell Hatton,67.75,271,4
2022,6,0,25493,Nick Taylor,67.75,271,4
2022,6,0,37189,Harold Varner III,67.75,271,4
2022,9,0,46435,Austin Cook,68.0,204,3
2022,9,0,22056,Cameron Percy,68.0,204,3
2022,9,0,23621,Rory Sabbatini,68.0,136,2
2022,9,0,40006,Erik van Rooyen,68.0,204,3
2022,13,0,32757,Patton Kizzire,68.25,273,4
2022,14,0,27214,Kevin Streelman,68.29,478,7
2022,15,0,35450,Patrick Cantlay,68.43,479,7
2022,16,0,33448,Justin Thomas,68.45,753,11
2022,17,0,25900,Lucas Glover,68.5,274,4
2022,17,0,37455,Si Woo Kim,68.5,411,6
2022,17,0,51997,Andrew Novak,68.5,137,2
2022,17,0,33667,Carlos Ortiz,68.5,274,4
2022,17,0,27649,Brandt Snedeker,68.5,274,4
2022,22,0,47993,Denny McCarthy,68.63,549,8
2022,23,0,40250,Taylor Pendrith,68.75,275,4
2022,24,0,40098,Matt Fitzpatrick,68.86,482,7
2022,25,0,35891,Cameron Smith,68.91,758,11
2022,26,0,36326,David Lipsky,69.0,138,2
2022,26,0,29289,S.Y. Noh,69.0,207,3
2022,26,0,30163,Henrik Norlander,69.0,414,6
2022,26,0,46970,Jon Rahm,69.0,483,7
2022,26,0,37275,Sam Ryder,69.0,414,6
2022,31,0,39971,Sungjae Im,69.2,692,10
2022,32,0,35310,Lanto Griffin,69.25,277,4
2022,32,0,46046,Scottie Scheffler,69.25,554,8
2022,34,0,33122,Russell Knox,69.29,485,7
2022,34,0,33204,Shane Lowry,69.29,485,7
2022,36,0,45522,Christiaan Bezuidenhout,69.33,208,3
2022,36,0,12716,Charley Hoffman,69.33,208,3
2022,38,0,34563,Chesson Hadley,69.4,347,5
2022,38,0,39546,Keith Mitchell,69.4,347,5
2022,40,0,45526,Abraham Ancer,69.43,486,7
2022,40,0,46442,Maverick McNealy,69.43,486,7
2022,42,0,37212,Paul Barjon,69.5,278,4
2022,42,0,34174,John Huh,69.5,278,4
2022,42,0,27349,Alex Noren,69.5,556,8
2022,45,0,29478,Kevin Kisner,69.56,626,9
2022,45,0,36871,Matthew NeSmith,69.56,626,9
2022,47,0,29420,Billy Horschel,69.57,487,7
2022,48,0,36852,Jim Knous,69.6,348,5
2022,48,0,47483,Will Zalatoris,69.6,348,5
2022,50,0,24924,Bill Haas,69.63,557,8
2022,50,0,30926,Chris Kirk,69.63,557,8
2022,50,0,32640,Troy Merritt,69.63,557,8
2022,53,0,29970,Dylan Frittelli,69.67,209,3
2022,53,0,33399,Adam Hadwin,69.67,627,9
2022,53,0,34264,Hudson Swafford,69.67,209,3
2022,56,0,26851,Marc Leishman,69.71,488,7
2022,57,0,46550,Brandon Hagy,69.75,279,4
2022,57,0,47995,Davis Riley,69.75,558,8
2022,59,0,31646,Emiliano Grillo,69.78,628,9
2022,59,0,32839,Hideki Matsuyama,69.78,628,9
2022,61,0,28237,Rory McIlroy,69.8,698,10
2022,62,0,34076,Joel Dahmen,69.86,489,7
2022,62,0,45540,Jared Wolfe,69.86,489,7
2022,64,0,40115,Adam Svensson,69.88,559,8
2022,65,0,39436,Joshua Creel,70.0,140,2
2022,65,0,46402,Talor Gooch,70.0,490,7
2022,65,0,46717,Viktor Hovland,70.0,630,9
2022,65,0,36801,Mark Hubbard,70.0,210,3
2022,65,0,35449,Adam Long,70.0,70,1
2022,65,0,45486,Joaquin Niemann,70.0,630,9
2022,65,0,23320,Ryan Palmer,70.0,490,7
2022,65,0,29908,C.T. Pan,70.0,70,1
2022,65,0,27139,David Skinns,70.0,140,2
2022,65,0,33486,Roger Sloan,70.0,490,7
2022,65,0,32333,Kevin Tway,70.0,140,2
2022,76,0,51950,Max McGreevy,70.09,771,11
2022,77,0,52375,Doug Ghim,70.14,491,7
2022,77,0,27974,Sung Kang,70.14,491,7
2022,77,0,22405,Justin Rose,70.14,491,7
2022,80,0,23983,Luke Donald,70.17,421,6
2022,80,0,32816,Satoshi Kodaira,70.17,421,6
2022,82,0,28252,Seamus Power,70.2,351,5
2022,83,0,39997,Corey Conners,70.25,562,8
2022,83,0,29725,Tony Finau,70.25,843,12
2022,83,0,50095,Austin Smotherman,70.25,562,8
2022,86,0,32662,Michael Gligic,70.29,492,7
2022,87,0,30978,Kiradech Aphibarnrat,70.33,211,3
2022,87,0,31557,Jim Herman,70.33,211,3
2022,87,0,25818,Scott Piercy,70.33,422,6
2022,90,0,34098,Russell Henley,70.4,352,5
2022,90,0,34466,Peter Malnati,70.4,352,5
2022,90,0,47347,Adam Schenk,70.4,352,5
2022,93,0,27064,Jhonattan Vegas,70.43,493,7
2022,94,0,33141,Keegan Bradley,70.44,634,9
2022,95,0,40162,Justin Lower,70.5,423,6
2022,95,0,48822,Sebastián Muñoz,70.5,282,4
2022,95,0,23325,Vaughn Taylor,70.5,282,4
2022,95,0,49964,Aaron Wise,70.5,423,6
2022,99,0,49771,J.T. Poston,70.55,776,11
2022,100,0,54628,Lee Hodges,70.57,494,7
2022,100,0,34360,Patrick Reed,70.57,494,7
2022,102,0,52374,Brandon Wu,70.6,353,5
2022,103,0,52372,Cameron Champ,70.67,424,6
2022,103,0,45609,Tyler Duncan,70.67,212,3
2022,103,0,27644,Brian Harman,70.67,636,9
2022,103,0,49947,Taylor Moore,70.67,636,9
2022,103,0,32150,Michael Thompson,70.67,212,3
2022,103,0,51894,Vince Whaley,70.67,212,3
2022,109,0,24502,Adam Scott,70.71,495,7
2022,109,0,31323,Gary Woodland,70.71,495,7
2022,111,0,45157,Cam Davis,70.75,283,4
2022,112,0,32448,James Hahn,70.8,354,5
2022,112,0,30927,Brendon Todd,70.8,354,5
2022,114,0,23108,Matt Kuchar,70.83,425,6
2022,114,0,26476,Chez Reavie,70.83,425,6
2022,116,0,36689,Brooks Koepka,70.86,496,7
2022,116,0,30944,Jason Kokrak,70.86,496,7
2022,118,0,50525,Collin Morikawa,70.89,638,9
2022,118,0,34046,Jordan Spieth,70.89,638,9
2022,120,0,39977,Max Homa,70.9,709,10
2022,120,0,51890,Greyson Sigg,70.9,709,10
2022,120,0,57366,Cameron Young,70.9,709,10
2022,123,0,20229,Stewart Cink,71.0,639,9
2022,123,0,30911,Tommy Fleetwood,71.0,497,7
2022,123,0,36799,Stephan Jaeger,71.0,497,7
2022,123,0,31420,Anirban Lahiri,71.0,568,8
2022,123,0,27936,Martin Laird,71.0,426,6
2022,123,0,24138,Ian Poulter,71.0,213,3
2022,123,0,47983,Chad Ramey,71.0,284,4
2022,123,0,28114,Dawie van der Walt,71.0,213,3
2022,131,0,48117,Kurt Kitayama,71.13,569,8
2022,132,0,46601,Trey Mullinax,71.14,498,7
2022,133,0,27895,Jonas Blixt,71.2,356,5
2022,133,0,35532,Tom Hoge,71.2,712,10
2022,133,0,10381,Curtis Thompson,71.2,356,5
2022,136,0,33490,Bo Hoag,71.25,285,4
2022,137,0,29535,Brice Garnett,71.29,499,7
2022,137,0,25198,Francesco Molinari,71.29,499,7
2022,139,0,35506,Mackenzie Hughes,71.31,927,13
2022,140,0,49298,Kramer Hickok,71.33,428,6
2022,140,0,36884,Ben Kohles,71.33,642,9
2022,140,0,24361,Pat Perez,71.33,214,3
2022,140,0,36699,Patrick Rodgers,71.33,428,6
2022,140,0,34431,Robert Streb,71.33,214,3
2022,145,0,55708,Hayden Buckley,71.38,571,8
2022,145,0,48699,Callum Tarren,71.38,571,8
2022,147,0,47504,Sam Burns,71.4,714,10
2022,147,0,48887,Matt Wallace,71.4,357,5
2022,149,0,28089,Jason Day,71.43,500,7
2022,149,0,53165,Doc Redman,71.43,500,7
2022,151,0,47856,Seth Reeves,71.45,786,11
2022,152,0,32366,Kevin Chappell,71.5,286,4
2022,152,0,51766,Wyndham Clark,71.5,715,10
2022,152,0,47988,Nick Hardy,71.5,286,4
2022,152,0,35879,Kelly Kraft,71.5,286,4
2022,152,0,28775,Nate Lashley,71.5,715,10
2022,152,0,34610,Matthias Schwab,71.5,286,4
2022,158,0,29221,Webb Simpson,71.56,644,9
2022,159,0,48084,Wesley Bryan,71.6,358,5
2022,160,0,29518,Brendan Steele,71.67,215,3
2022,161,0,30692,Scott Stallings,71.75,574,8
2022,161,0,56278,Matthew Wolff,71.75,287,4
2022,163,0,29974,Branden Grace,71.8,359,5
2022,163,0,49766,Hank Lebioda,71.8,359,5
2022,165,0,35461,Beau Hossler,71.83,431,6
2022,166,0,27770,Camilo Villegas,71.86,503,7
2022,167,0,49960,Sepp Straka,71.9,719,10
2022,168,0,35110,Brett Drewitt,72.0,288,4
2022,168,0,24980,Scott Gutschewski,72.0,216,3
2022,168,0,47529,Mito Pereira,72.0,648,9
2022,168,0,34256,Andrew Putnam,72.0,576,8
2022,168,0,46340,Alex Smalley,72.0,720,10
2022,168,0,51634,Sahith Theegala,72.0,576,8
2022,174,0,24024,Zach Johnson,72.13,577,8
2022,175,0,39058,Lucas Herbert,72.14,505,7
2022,175,0,32791,K.H. Lee,72.14,505,7
2022,177,0,33597,Harry Higgs,72.2,722,10
2022,178,0,46414,Aaron Rai,72.22,650,9
2022,178,0,31560,Brian Stuard,72.22,650,9
2022,180,0,33419,Cameron Tringale,72.25,289,4
2022,181,0,39324,J.J. Spaun,72.4,362,5
2022,182,0,26300,Matt Jones,72.5,145,2
2022,182,0,27095,Nick Watney,72.5,580,8
2022,184,0,27129,Luke List,72.63,581,8
2022,185,0,32102,Rickie Fowler,72.71,509,7
2022,186,0,32139,Danny Willett,73.0,292,4
2022,187,0,35617,Martin Trainer,73.5,441,6
2022,188,0,47128,Richy Werenski,74.0,74,1
2022,188,0,54783,Dylan Wu,74.0,222,3
2022,190,0,34255,Joseph Bramlett,74.2,371,5
2022,191,0,29926,Danny Lee,74.25,297,4
2022,192,0,25686,Jason Dufner,74.33,223,3
2022,193,0,54421,Garrick Higgo,75.17,451,6
2024,1,0,52955,Ludvig Åberg,64.0,64,1
2024,2,0,34021,Bud Cauley,66.33,199,3
2024,3,0,34076,Joel Dahmen,66.75,267,4
2024,4,0,29725,Tony Finau,67.0,67,1
2024,4,0,25493,Nick Taylor,67.0,134,2
2024,6,0,60067,Joe Highsmith,67.25,269,4
2024,7,0,32333,Kevin Tway,67.33,404,6
2024,8,0,27064,Jhonattan Vegas,67.75,271,4
2024,9,0,37212,Paul Barjon,68.0,136,2
2024,9,0,33653,Thomas Detry,68.0,136,2
2024,9,0,36801,Mark Hubbard,68.0,408,6
2024,9,0,47420,Jake Knapp,68.0,68,1
2024,9,0,30163,Henrik Norlander,68.0,272,4
2024,9,0,51634,Sahith Theegala,68.0,68,1
2024,15,0,54591,Ben Griffin,68.17,409,6
2024,16,0,46414,Aaron Rai,68.33,205,3
2024,17,0,39546,Keith Mitchell,68.38,547,8
2024,18,0,48117,Kurt Kitayama,68.4,342,5
2024,19,0,48887,Matt Wallace,68.44,616,9
2024,20,0,36799,Stephan Jaeger,68.5,274,4
2024,20,0,37378,Min Woo Lee,68.5,137,2
2024,20,0,27139,David Skinns,68.5,274,4
2024,23,0,33948,Byeong Hun An,68.67,206,3
2024,23,0,51997,Andrew Novak,68.67,412,6
2024,23,0,23320,Ryan Palmer,68.67,206,3
2024,23,0,58168,Davis Thompson,68.67,206,3
2024,27,0,22371,Aaron Baddeley,68.8,344,5
2024,27,0,23108,Matt Kuchar,68.8,688,10
2024,29,0,27129,Luke List,68.86,482,7
2024,30,0,50188,S.H. Kim,68.89,620,9
2024,31,0,56630,Akshay Bhatia,69.0,138,2
2024,31,0,47504,Sam Burns,69.0,69,1
2024,31,0,54576,Patrick Fishburn,69.0,276,4
2024,31,0,52453,Nicolai Højgaard,69.0,69,1
2024,31,0,30926,Chris Kirk,69.0,69,1
2024,31,0,47993,Denny McCarthy,69.0,207,3
2024,31,0,49947,Taylor Moore,69.0,483,7
2024,31,0,33968,Thorbjørn Olesen,69.0,69,1
2024,31,0,49771,J.T. Poston,69.0,207,3
2024,31,0,34256,Andrew Putnam,69.0,345,5
2024,31,0,48081,Xander Schauffele,69.0,69,1
2024,31,0,29221,Webb Simpson,69.0,276,4
2024,31,0,45242,Kevin Yu,69.0,552,8
2024,31,0,47483,Will Zalatoris,69.0,69,1
2024,45,0,51696,Rico Hoey,69.13,553,8
2024,46,0,48084,Wesley Bryan,69.2,346,5
2024,46,0,36699,Patrick Rodgers,69.2,346,5
2024,48,0,33486,Roger Sloan,69.22,623,9
2024,49,0,29535,Brice Garnett,69.25,277,4
2024,49,0,52215,Robert MacIntyre,69.25,277,4
2024,49,0,46340,Alex Smalley,69.25,277,4
2024,52,0,40058,Zac Blair,69.29,485,7
2024,53,0,34255,Joseph Bramlett,69.33,624,9
2024,53,0,57362,Austin Eckroat,69.33,208,3
2024,55,0,60004,Jacob Bridgeman,69.4,347,5
2024,56,0,46442,Maverick McNealy,69.5,139,2
2024,57,0,54421,Garrick Higgo,69.57,487,7
2024,58,0,48867,Matti Schmid,69.63,557,8
2024,59,0,52375,Doug Ghim,69.67,418,6
2024,59,0,29420,Billy Horschel,69.67,209,3
2024,59,0,34587,Chan Kim,69.67,418,6
2024,62,0,31646,Emiliano Grillo,69.75,279,4
2024,62,0,29908,C.T. Pan,69.75,279,4
2024,64,0,32366,Kevin Chappell,69.8,349,5
2024,64,0,35310,Lanto Griffin,69.8,349,5
2024,64,0,26476,Chez Reavie,69.8,698,10
2024,67,0,50484,Hayden Springer,69.83,419,6
2024,68,0,52514,Trace Crowe,69.86,489,7
2024,69,0,50497,Adrien Dumont de Chassart,69.88,559,8
2024,70,0,45522,Christiaan Bezuidenhout,70.0,70,1
2024,70,0,25900,Lucas Glover,70.0,70,1
2024,70,0,57975,Harry Hall,70.0,140,2
2024,70,0,27644,Brian Harman,70.0,140,2
2024,70,0,35506,Mackenzie Hughes,70.0,210,3
2024,70,0,24024,Zach Johnson,70.0,280,4
2024,70,0,32757,Patton Kizzire,70.0,280,4
2024,70,0,27349,Alex Noren,70.0,350,5
2024,70,0,50095,Austin Smotherman,70.0,280,4
2024,70,0,40115,Adam Svensson,70.0,560,8
2024,70,0,51894,Vince Whaley,70.0,350,5
2024,70,0,31323,Gary Woodland,70.0,420,6
2024,82,0,59836,Pierceson Coody,70.14,491,7
2024,82,0,34563,Chesson Hadley,70.14,491,7
2024,84,0,29936,Ryan Fox,70.2,351,5
2024,84,0,26596,Ryan Moore,70.2,351,5
2024,84,0,40006,Erik van Rooyen,70.2,351,5
2024,84,0,48319,Tom Whitney,70.2,351,5
2024,84,0,52513,Carson Young,70.2,702,10
2024,89,0,52374,Brandon Wu,70.22,632,9
2024,90,0,55893,Sam Stevens,70.25,281,4
2024,91,0,51349,Nico Echavarria,70.27,773,11
2024,92,0,29478,Kevin Kisner,70.3,703,10
2024,92,0,47995,Davis Riley,70.3,703,10
2024,94,0,32070,Rafael Campos,70.33,422,6
2024,94,0,33399,Adam Hadwin,70.33,422,6
2024,96,0,40026,Daniel Berger,70.38,563,8
2024,97,0,32791,K.H. Lee,70.4,704,10
2024,98,0,35461,Beau Hossler,70.43,493,7
2024,99,0,47347,Adam Schenk,70.44,634,9
2024,100,0,39324,J.J. Spaun,70.45,775,11
2024,101,0,39997,Corey Conners,70.5,141,2
2024,101,0,54628,Lee Hodges,70.5,705,10
2024,101,0,39975,Michael Kim,70.5,564,8
2024,101,0,33448,Justin Thomas,70.5,141,2
2024,101,0,52666,Sami Valimaki,70.5,282,4
2024,106,0,39327,Ben Silverman,70.57,494,7
2024,107,0,59442,Parker Coody,70.6,353,5
2024,107,0,28775,Nate Lashley,70.6,353,5
2024,107,0,27214,Kevin Streelman,70.6,353,5
2024,110,0,40162,Justin Lower,70.67,424,6
2024,110,0,46113,Ryan McCormick,70.67,212,3
2024,110,0,59143,Mac Meissner,70.67,424,6
2024,110,0,49960,Sepp Straka,70.67,212,3
2024,114,0,55708,Hayden Buckley,70.73,778,11
2024,115,0,34466,Peter Malnati,70.75,283,4
2024,115,0,28252,Seamus Power,70.75,566,8
2024,117,0,37275,Sam Ryder,70.86,496,7
2024,118,0,51890,Greyson Sigg,70.88,567,8
2024,119,0,47988,Nick Hardy,70.9,709,10
