YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
2015,176,0,34256,Andrew Putnam,73.5,147,2
2015,178,0,20766,Padraig Harrington,73.67,221,3
2015,179,0,34262,Jon Curran,73.75,295,4
2015,180,0,20848,Ángel Cabrera,73.8,369,5
2015,180,0,24358,Robert Garrigus,73.8,369,5
2015,182,0,32334,Charlie Beljan,74.5,298,4
2015,183,0,31193,Jim Renner,74.67,224,3
2015,184,0,30692,Scott Stallings,76.33,229,3
2012,1,0,23320,Ryan Palmer,66.29,464,7
2012,2,0,28308,Troy Kelly,66.33,199,3
2012,3,0,6036,Scott Dunlap,67.5,135,2
2012,3,0,25804,Bubba Watson,67.5,135,2
2012,5,0,29420,Billy Horschel,67.86,475,7
2012,6,0,21407,Arjun Atwal,68.0,204,3
2012,6,0,23135,Tim Clark,68.0,136,2
2012,8,0,23548,Bill Lunde,68.43,479,7
2012,9,0,20848,Ángel Cabrera,68.75,275,4
2012,10,0,1810,Phil Mickelson,68.78,619,9
2012,11,0,23108,Matt Kuchar,68.8,344,5
2012,11,0,27963,Chris Stroud,68.8,344,5
2012,13,0,26951,Johnson Wagner,68.83,413,6
2012,14,0,27895,Jonas Blixt,69.0,483,7
2012,14,0,21805,Harrison Frazar,69.0,69,1
2012,14,0,28475,Jeff Overton,69.0,552,8
2012,14,0,25240,D.A. Points,69.0,276,4
2012,14,0,23621,Rory Sabbatini,69.0,621,9
2012,14,0,26679,Kevin Stadler,69.0,414,6
2012,14,0,30927,Brendon Todd,69.0,276,4
2012,21,0,27095,Nick Watney,69.11,622,9
2012,22,0,27936,Martin Laird,69.17,415,6
2012,23,0,6567,Vijay Singh,69.22,623,9
2012,24,0,32200,Roberto Castro,69.38,555,8
2012,25,0,12782,Tim Herron,69.43,486,7
2012,26,0,27330,Josh Teater,69.45,764,11
2012,27,0,20850,Daniel Chopra,69.5,139,2
2012,27,0,21209,Sergio Garcia,69.5,278,4
2012,27,0,20691,Greg Owen,69.5,556,8
2012,27,0,29476,Kyle Reifers,69.5,417,6
2012,27,0,29221,Webb Simpson,69.5,278,4
2012,27,0,25834,Daniel Summerhays,69.5,417,6
2012,33,0,10809,Jim Furyk,69.57,487,7
2012,34,0,10213,Dicky Pride,69.6,348,5
2012,35,0,24494,Erik Compton,69.67,209,3
2012,35,0,22621,Ben Curtis,69.67,209,3
2012,35,0,23800,Bryce Molder,69.67,418,6
2012,35,0,21528,Henrik Stenson,69.67,209,3
2012,35,0,25632,Jimmy Walker,69.67,418,6
2012,40,0,19846,Brian Gay,69.71,488,7
2012,40,0,24924,Bill Haas,69.71,488,7
2012,40,0,26329,Louis Oosthuizen,69.71,488,7
2012,43,0,23718,Nathan Green,69.75,279,4
2012,43,0,22548,Patrick Sheehan,69.75,279,4
2012,43,0,8793,Tiger Woods,69.75,279,4
2012,43,0,24663,Y.E. Yang,69.75,279,4
2012,47,0,33141,Keegan Bradley,70.0,630,9
2012,47,0,25686,Jason Dufner,70.0,350,5
2012,47,0,27644,Brian Harman,70.0,630,9
2012,47,0,20766,Padraig Harrington,70.0,210,3
2012,47,0,29478,Kevin Kisner,70.0,70,1
2012,47,0,33122,Russell Knox,70.0,280,4
2012,47,0,24138,Ian Poulter,70.0,140,2
2012,54,0,23638,Brendon de Jonge,70.08,911,13
2012,55,0,20593,Greg Chalmers,70.17,421,6
2012,55,0,30925,Dustin Johnson,70.17,421,6
2012,55,0,20396,Lee Westwood,70.17,421,6
2012,58,0,21350,Ryuji Imada,70.2,351,5
2012,58,0,25345,Carl Pettersson,70.2,351,5
2012,58,0,27214,Kevin Streelman,70.2,351,5
2012,61,0,28500,Martin Flores,70.22,632,9
2012,62,0,27141,J.B. Holmes,70.25,562,8
2012,62,0,24940,Edward Loar,70.25,281,4
2012,62,0,24502,Adam Scott,70.25,281,4
2012,65,0,32334,Charlie Beljan,70.33,211,3
2012,65,0,24925,Jonathan Byrd,70.33,422,6
2012,65,0,29926,Danny Lee,70.33,211,3
2012,65,0,24361,Pat Perez,70.33,422,6
2012,65,0,23325,Vaughn Taylor,70.33,211,3
2012,70,0,1320,Bob Estes,70.4,352,5
2012,71,0,29910,Blake Adams,70.44,634,9
2012,72,0,12652,Cameron Beckman,70.5,564,8
2012,72,0,24357,K.J. Choi,70.5,564,8
2012,72,0,27797,Derek Lamely,70.5,141,2
2012,72,0,27466,Spencer Levin,70.5,564,8
2012,72,0,1941,Tom Pernice Jr.,70.5,141,2
2012,72,0,30692,Scott Stallings,70.5,423,6
2012,72,0,23788,D.J. Trahan,70.5,141,2
2012,79,0,29289,S.Y. Noh,70.54,917,13
2012,80,0,21731,Freddie Jacobson,70.57,494,7
2012,80,0,26476,Chez Reavie,70.57,494,7
2012,82,0,29222,Billy Hurley III,70.6,353,5
2012,82,0,27649,Brandt Snedeker,70.6,353,5
2012,84,0,23983,Luke Donald,70.63,565,8
2012,84,0,8075,Jerry Kelly,70.63,565,8
2012,86,0,20070,Matt Bettencourt,70.67,212,3
2012,86,0,1766,Billy Mayfair,70.67,212,3
2012,86,0,1797,Rocco Mediate,70.67,212,3
2012,89,0,22405,Justin Rose,70.71,495,7
2012,90,0,28455,Will Claxton,70.75,566,8
2012,90,0,30852,Ryo Ishikawa,70.75,283,4
2012,90,0,30110,Kyle Stanley,70.75,566,8
2012,90,0,31323,Gary Woodland,70.75,283,4
2012,94,0,20098,Stuart Appleby,70.8,354,5
2012,95,0,30750,Tommy Gainey,70.83,425,6
2012,96,0,31202,William McGirt,70.86,496,7
2012,97,0,6522,Ernie Els,70.88,567,8
2012,98,0,24024,Zach Johnson,70.89,638,9
2012,99,0,28307,Matt Every,71.0,284,4
2012,99,0,30926,Chris Kirk,71.0,497,7
2012,99,0,35139,Richard Lee,71.0,213,3
2012,99,0,28237,Rory McIlroy,71.0,142,2
2012,99,0,25396,Kevin Na,71.0,426,6
2012,99,0,24140,Sean O'Hair,71.0,426,6
2012,99,0,6527,Steve Stricker,71.0,355,5
2012,99,0,23623,Bo Van Pelt,71.0,355,5
2012,107,0,32102,Rickie Fowler,71.09,782,11
2012,108,0,22961,David Mathis,71.2,356,5
2012,109,0,22046,Geoff Ogilvy,71.22,641,9
2012,110,0,1249,John Daly,71.25,285,4
2012,110,0,27974,Sung Kang,71.25,285,4
2012,110,0,33419,Cameron Tringale,71.25,570,8
2012,113,0,24781,Hunter Mahan,71.29,499,7
2012,114,0,29479,Scott Brown,71.33,214,3
2012,114,0,20574,Mathew Goggin,71.33,214,3
2012,114,0,27302,Garth Mulroy,71.33,214,3
2012,114,0,22582,Kyle Thompson,71.33,214,3
2012,118,0,6573,Brandt Jobe,71.38,571,8
2012,118,0,26851,Marc Leishman,71.38,571,8
2012,120,0,1724,Jeff Maggert,71.4,357,5
2012,120,0,27556,Ted Potter Jr.,71.4,357,5
2012,120,0,25457,Alexandre Rocha,71.4,357,5
2012,120,0,26289,Boo Weekley,71.4,357,5
2012,124,0,22371,Aaron Baddeley,71.43,500,7
2012,124,0,28259,Sangmoon Bae,71.43,500,7
2012,124,0,32366,Kevin Chappell,71.43,500,7
2012,124,0,23541,Ben Crane,71.43,500,7
2012,124,0,25818,Scott Piercy,71.43,500,7
2012,129,0,21878,Mark Wilson,71.45,786,11
2012,130,0,32698,Bobby Gates,71.5,286,4
2012,130,0,27120,Troy Matteson,71.5,572,8
2012,132,0,11123,Chris Couch,71.57,501,7
2012,133,0,27060,John Mallinger,71.6,358,5
2012,133,0,22913,John Rollins,71.6,358,5
2012,135,0,12510,Chad Campbell,71.63,573,8
2012,135,0,23204,Gary Christian,71.63,573,8
2012,137,0,33120,Mark Anderson,71.67,215,3
2012,137,0,8725,Tom Gillis,71.67,430,6
2012,137,0,32150,Michael Thompson,71.67,215,3
2012,140,0,21961,Charles Howell III,71.75,287,4
2012,141,0,26758,David Hearn,71.78,646,9
2012,142,0,28087,Kris Blanks,71.8,359,5
2012,142,0,6251,Chris DiMarco,71.8,359,5
2012,142,0,12716,Charley Hoffman,71.8,359,5
2012,145,0,23542,Tommy Biershenk,72.0,288,4
2012,145,0,21753,Brian Davis,72.0,432,6
2012,145,0,27436,Graham DeLaet,72.0,504,7
2012,145,0,23409,James Driscoll,72.0,504,7
2012,145,0,20104,Ken Duke,72.0,648,9
2012,145,0,26300,Matt Jones,72.0,144,2
2012,145,0,27933,John Merrick,72.0,72,1
2012,145,0,26287,Roland Thatcher,72.0,72,1
2012,145,0,2206,David Toms,72.0,432,6
2012,145,0,25892,Steve Wheatcroft,72.0,216,3
2012,155,0,20572,Rod Pampling,72.09,793,11
2012,156,0,22293,Heath Slocum,72.1,721,10
2012,157,0,23353,J.J. Henry,72.11,649,9
2012,158,0,27770,Camilo Villegas,72.14,505,7
2012,159,0,6034,Marco Dawson,72.17,433,6
2012,160,0,20623,Gavin Coles,72.2,361,5
2012,160,0,31558,J.J. Killeen,72.2,361,5
2012,160,0,20160,Charlie Wi,72.2,361,5
2012,163,0,30944,Jason Kokrak,72.25,289,4
2012,163,0,1706,Davis Love III,72.25,289,4
2012,165,0,24507,Jason Bohn,72.33,217,3
2012,165,0,24604,Hunter Haas,72.33,434,6
2012,165,0,25562,Andres Romero,72.33,217,3
2012,168,0,28089,Jason Day,72.4,362,5
2012,169,0,24846,Ricky Barnes,72.44,652,9
2012,170,0,6004,Stephen Ames,72.5,145,2
2012,170,0,23903,Stephen Gangluff,72.5,145,2
2012,170,0,22378,Trevor Immelman,72.5,580,8
2012,170,0,30711,Colt Knost,72.5,435,6
2012,174,0,34174,John Huh,72.57,508,7
2012,175,0,26596,Ryan Moore,72.6,363,5
2012,175,0,29518,Brendan Steele,72.6,363,5
2012,177,0,19970,Robert Karlsson,72.67,436,6
2012,178,0,22348,Nick O'Hern,72.71,509,7
2012,179,0,28093,Miguel Angel Carballo,72.75,291,4
2012,180,0,20645,John Senden,72.8,364,5
2012,181,0,10885,Robert Allenby,73.0,438,6
2012,181,0,25572,Graeme McDowell,73.0,219,3
2012,183,0,34021,Bud Cauley,73.13,585,8
2012,184,0,10860,Justin Leonard,73.17,439,6
2012,184,0,27064,Jhonattan Vegas,73.17,439,6
2012,186,0,26331,Charl Schwartzel,73.2,366,5
2012,187,0,24490,George McNeill,73.44,661,9
2012,188,0,1116,Michael Bradley,73.5,294,4
2012,189,0,24358,Robert Garrigus,73.6,368,5
2012,190,0,34099,Harris English,74.22,668,9
2012,191,0,20229,Stewart Cink,76.5,306,4
2008,1,0,1320,Bob Estes,65.75,263,4
2008,2,0,10585,Scott McCarron,66.67,200,3
2008,3,0,28089,Jason Day,67.0,134,2
2008,4,0,6090,Jim McGovern,68.0,340,5
2008,5,0,1724,Jeff Maggert,68.2,341,5
2008,6,0,2223,Bob Tway,68.22,614,9
2008,7,0,20766,Padraig Harrington,68.25,273,4
2008,8,0,24924,Bill Haas,68.29,478,7
2008,9,0,24449,Parker McLachlin,68.5,411,6
2008,10,0,27141,J.B. Holmes,68.6,343,5
2008,11,0,21633,Steve Allan,68.67,206,3
2008,11,0,7547,Craig Kanada,68.67,206,3
2008,11,0,24781,Hunter Mahan,68.67,412,6
2008,14,0,12510,Chad Campbell,68.71,481,7
2008,14,0,12782,Tim Herron,68.71,481,7
2008,16,0,23135,Tim Clark,68.83,413,6
2008,17,0,26289,Boo Weekley,68.9,689,10
2008,18,0,6197,Michael Allen,69.0,138,2
2008,18,0,26631,Cody Freeman,69.0,138,2
2008,18,0,24358,Robert Garrigus,69.0,276,4
2008,18,0,29718,Anthony Kim,69.0,345,5
2008,18,0,12705,Cliff Kresge,69.0,345,5
2008,23,0,1706,Davis Love III,69.11,622,9
2008,24,0,27649,Brandt Snedeker,69.17,415,6
2008,25,0,10425,Jay Williamson,69.2,346,5
2008,26,0,21878,Mark Wilson,69.21,969,14
2008,27,0,10809,Jim Furyk,69.22,623,9
2008,28,0,20498,Briny Baird,69.25,277,4
2008,28,0,10649,Tom Scherrer,69.25,277,4
2008,30,0,25349,Tim Wilkinson,69.29,485,7
2008,31,0,1024,Billy Andrade,69.33,416,6
2008,31,0,12652,Cameron Beckman,69.33,416,6
2008,31,0,2002,John Riegger,69.33,416,6
2008,34,0,21209,Sergio Garcia,69.5,139,2
2008,34,0,22892,Jason Gore,69.5,556,8
2008,34,0,23325,Vaughn Taylor,69.5,556,8
2008,37,0,21731,Freddie Jacobson,69.6,348,5
2008,38,0,19846,Brian Gay,69.67,418,6
2008,38,0,20433,Mark Hensby,69.67,209,3
2008,38,0,6595,Kevin Sutherland,69.67,836,12
2008,41,0,20160,Charlie Wi,69.73,767,11
2008,42,0,12823,Carlos Franco,69.75,279,4
2008,42,0,1677,Tom Lehman,69.75,279,4
2008,42,0,27933,John Merrick,69.75,279,4
2008,45,0,8845,Scott Sterling,69.78,628,9
2008,46,0,23353,J.J. Henry,69.82,768,11
2008,47,0,20574,Mathew Goggin,69.83,419,6
2008,47,0,22806,Doug LaBelle II,69.83,419,6
2008,49,0,23541,Ben Crane,69.86,489,7
2008,49,0,22548,Patrick Sheehan,69.86,978,14
2008,51,0,22371,Aaron Baddeley,70.0,420,6
2008,51,0,23409,James Driscoll,70.0,420,6
2008,51,0,6621,Joe Durant,70.0,630,9
2008,51,0,6012,Greg Kraft,70.0,210,3
2008,51,0,27936,Martin Laird,70.0,630,9
2008,51,0,26596,Ryan Moore,70.0,140,2
2008,51,0,12309,Bob Sowards,70.0,350,5
2008,58,0,21949,Joe Ogilvie,70.06,1121,16
2008,59,0,10505,Shane Bertsch,70.11,631,9
2008,59,0,30925,Dustin Johnson,70.11,631,9
2008,59,0,10860,Justin Leonard,70.11,631,9
2008,62,0,23788,D.J. Trahan,70.13,561,8
2008,63,0,10885,Robert Allenby,70.14,491,7
2008,63,0,23048,Eric Axley,70.14,491,7
2008,65,0,23623,Bo Van Pelt,70.2,702,10
2008,66,0,6004,Stephen Ames,70.25,562,8
2008,66,0,1142,Bart Bryant,70.25,281,4
2008,66,0,1553,John Huston,70.25,281,4
2008,66,0,12660,Jesper Parnevik,70.25,562,8
2008,70,0,24140,Sean O'Hair,70.29,492,7
2008,70,0,6567,Vijay Singh,70.29,492,7
2008,72,0,22621,Ben Curtis,70.33,633,9
2008,72,0,12716,Charley Hoffman,70.33,633,9
2008,72,0,24502,Adam Scott,70.33,422,6
2008,72,0,10423,Mike Weir,70.33,422,6
2008,76,0,1928,Corey Pavin,70.38,563,8
2008,77,0,20098,Stuart Appleby,70.4,352,5
2008,77,0,24024,Zach Johnson,70.4,704,10
2008,77,0,25190,Jeff Quinney,70.4,352,5
2008,77,0,2239,Scott Verplank,70.4,352,5
2008,81,0,25632,Jimmy Walker,70.43,493,7
2008,82,0,24357,K.J. Choi,70.5,423,6
2008,82,0,9011,David Duval,70.5,141,2
2008,82,0,20157,Retief Goosen,70.5,282,4
2008,82,0,10733,Kent Jones,70.5,282,4
2008,82,0,26695,Michael Letzig,70.5,282,4
2008,82,0,22348,Nick O'Hern,70.5,423,6
2008,82,0,20572,Rod Pampling,70.5,141,2
2008,82,0,1941,Tom Pernice Jr.,70.5,564,8
2008,82,0,7749,Brett Quigley,70.5,423,6
2008,82,0,27214,Kevin Streelman,70.5,987,14
2008,82,0,2206,David Toms,70.5,564,8
2008,82,0,8385,Omar Uresti,70.5,423,6
2008,94,0,20104,Ken Duke,70.67,636,9
2008,94,0,27963,Chris Stroud,70.67,424,6
2008,96,0,23718,Nathan Green,70.71,495,7
2008,97,0,1766,Billy Mayfair,70.73,778,11
2008,98,0,27770,Camilo Villegas,70.75,283,4
2008,99,0,8931,Glen Day,70.8,354,5
2008,99,0,26420,Richard Johnson,70.8,354,5
2008,99,0,11032,Frank Lickliter II,70.8,708,10
2008,102,0,27095,Nick Watney,70.82,779,11
2008,103,0,1948,Tim Petrovic,70.83,425,6
2008,104,0,28158,Steve Marino,70.86,496,7
2008,104,0,26476,Chez Reavie,70.86,496,7
2008,106,0,24925,Jonathan Byrd,70.88,567,8
2008,106,0,10875,Todd Demsey,70.88,567,8
2008,106,0,25345,Carl Pettersson,70.88,567,8
2008,109,0,7867,Woody Austin,70.9,709,10
2008,109,0,20850,Daniel Chopra,70.9,709,10
2008,111,0,24490,George McNeill,70.91,780,11
2008,112,0,28780,Nicholas Thompson,70.92,851,12
2008,113,0,19803,Ryan Armour,71.0,426,6
2008,113,0,20848,Ángel Cabrera,71.0,284,4
2008,113,0,1226,Fred Couples,71.0,284,4
2008,113,0,21753,Brian Davis,71.0,426,6
2008,113,0,6251,Chris DiMarco,71.0,355,5
2008,113,0,6522,Ernie Els,71.0,213,3
2008,113,0,27561,Nick Flanagan,71.0,497,7
2008,113,0,20105,Jeff Gove,71.0,284,4
2008,113,0,6575,Dudley Hart,71.0,355,5
2008,113,0,21350,Ryuji Imada,71.0,568,8
2008,113,0,23108,Matt Kuchar,71.0,426,6
2008,113,0,20443,Jin Park,71.0,355,5
2008,113,0,23497,Tag Ridings,71.0,426,6
2008,126,0,23614,Rich Beem,71.09,782,11
2008,127,0,24663,Y.E. Yang,71.14,498,7
2008,128,0,20229,Stewart Cink,71.2,356,5
2008,129,0,12602,Dean Wilson,71.22,641,9
2008,130,0,30750,Tommy Gainey,71.25,285,4
2008,130,0,23320,Ryan Palmer,71.25,285,4
2008,132,0,28475,Jeff Overton,71.29,499,7
2008,132,0,24361,Pat Perez,71.29,499,7
2008,134,0,26500,Alejandro Cañizares,71.33,214,3
2008,134,0,6034,Marco Dawson,71.33,214,3
2008,136,0,25900,Lucas Glover,71.36,785,11
2008,137,0,25720,Chad Collins,71.38,571,8
2008,137,0,1797,Rocco Mediate,71.38,571,8
2008,139,0,7457,Steve Flesch,71.4,357,5
2008,139,0,24912,Will MacKenzie,71.4,357,5
2008,141,0,21961,Charles Howell III,71.43,500,7
2008,142,0,20378,Mathias Grönberg,71.44,643,9
2008,143,0,1945,Kenny Perry,71.5,572,8
2008,143,0,23621,Rory Sabbatini,71.5,143,2
2008,145,0,25842,Jon Mills,71.6,358,5
2008,146,0,20623,Gavin Coles,71.67,430,6
2008,146,0,1313,Steve Elkington,71.67,645,9
2008,146,0,21805,Harrison Frazar,71.67,430,6
2008,146,0,6573,Brandt Jobe,71.67,215,3
2008,146,0,20127,Chris Riley,71.67,215,3
2008,151,0,23349,Charles Warren,71.71,502,7
2008,152,0,20645,John Senden,71.75,861,12
2008,153,0,20634,Peter Lonard,71.78,646,9
2008,154,0,6643,Paul Goydos,71.8,359,5
2008,154,0,22046,Geoff Ogilvy,71.8,359,5
2008,156,0,20382,Stephen Leaney,71.83,431,6
2008,157,0,1707,Steve Lowery,71.88,575,8
2008,157,0,27120,Troy Matteson,71.88,575,8
2008,159,0,23540,Jason Allred,72.0,360,5
2008,159,0,25364,Paul Casey,72.0,288,4
2008,159,0,12826,Paul Claxton,72.0,216,3
2008,159,0,27613,David Lutterus,72.0,216,3
2008,159,0,21959,Ted Purdy,72.0,144,2
2008,159,0,25562,Andres Romero,72.0,576,8
2008,159,0,6527,Steve Stricker,72.0,360,5
2008,159,0,26668,Marc Turnesa,72.0,216,3
2008,159,0,25804,Bubba Watson,72.0,576,8
2008,168,0,22293,Heath Slocum,72.13,577,8
2008,169,0,8075,Jerry Kelly,72.2,361,5
2008,170,0,25396,Kevin Na,72.22,650,9
2008,171,0,21461,Kenneth Ferrie,72.25,578,8
2008,171,0,26679,Kevin Stadler,72.25,289,4
2008,173,0,1388,Robert Gamez,72.5,435,6
2008,174,0,1139,Olin Browne,72.57,508,7
2008,174,0,26300,Matt Jones,72.57,508,7
2008,176,0,1577,Lee Janzen,72.6,363,5
2008,176,0,1810,Phil Mickelson,72.6,363,5
2008,176,0,22913,John Rollins,72.6,363,5
2008,179,0,23778,Brad Adamonis,72.67,218,3
2008,180,0,20663,Brenden Pappas,72.75,291,4
2008,181,0,1473,Todd Hamilton,72.86,510,7
2008,182,0,22378,Trevor Immelman,73.0,292,4
2008,182,0,12680,Shigeki Maruyama,73.0,146,2
2008,182,0,23797,Brett Rumford,73.0,292,4
2008,185,0,24227,Justin Bolli,73.17,439,6
2008,186,0,24138,Ian Poulter,73.33,220,3
2008,187,0,23157,Richard Johnson,73.4,367,5
2008,188,0,27060,John Mallinger,73.5,588,8
2008,189,0,22582,Kyle Thompson,73.67,221,3
2008,190,0,1161,Mark Calcavecchia,73.8,369,5
2008,191,0,8537,J.P. Hayes,74.0,74,1
2008,192,0,26951,Johnson Wagner,74.33,446,6
2008,193,0,23125,Brad Elder,74.4,372,5
2008,194,0,19913,Ron Whittaker,74.5,149,2
2008,195,0,20472,Alex Cejka,74.75,299,4
2008,196,0,25594,Travis Perkins,75.0,75,1
2008,197,0,1035,Tommy Armour III,78.0,156,2
2001,1,0,9011,David Duval,64.0,128,2
2001,1,0,1619,Skip Kendall,64.0,64,1
2001,1,0,2206,David Toms,64.0,64,1
2001,4,0,10809,Jim Furyk,66.0,132,2
2001,4,0,1677,Tom Lehman,66.0,66,1
2001,4,0,1920,Craig Parry,66.0,66,1
2001,4,0,2104,Jeff Sluman,66.0,66,1
2001,8,0,7457,Steve Flesch,66.5,133,2
2001,9,0,6004,Stephen Ames,67.0,67,1
2001,9,0,6809,Bob Burns,67.0,67,1
2001,9,0,1157,Tom Byrum,67.0,67,1
2001,9,0,1666,Bernhard Langer,67.0,67,1
2001,9,0,1706,Davis Love III,67.0,134,2
2001,9,0,1928,Corey Pavin,67.0,67,1
2001,9,0,10912,Craig Perks,67.0,67,1
2001,16,0,6012,Greg Kraft,67.5,135,2
2001,17,0,8793,Tiger Woods,67.75,813,12
2001,18,0,10885,Robert Allenby,68.0,136,2
2001,18,0,25083,Jeremy Anderson,68.0,68,1
2001,18,0,1098,Jay Don Blake,68.0,68,1
2001,18,0,1139,Olin Browne,68.0,68,1
2001,18,0,1219,John Cook,68.0,68,1
2001,18,0,1577,Lee Janzen,68.0,68,1
2001,18,0,12705,Cliff Kresge,68.0,68,1
2001,18,0,1968,Nick Price,68.0,136,2
2001,18,0,20127,Chris Riley,68.0,68,1
2001,18,0,6567,Vijay Singh,68.0,68,1
2001,18,0,6591,Rocky Walcher,68.0,68,1
2001,29,0,11032,Frank Lickliter II,68.33,205,3
2001,30,0,1042,Paul Azinger,68.5,137,2
2001,31,0,8931,Glen Day,69.0,69,1
2001,31,0,6251,Chris DiMarco,69.0,138,2
2001,31,0,20095,Carl Paulson,69.0,69,1
2001,31,0,11011,Mike Sposa,69.0,69,1
2001,31,0,6595,Kevin Sutherland,69.0,69,1
2001,31,0,2218,Ted Tryba,69.0,69,1
2001,37,0,20229,Stewart Cink,69.33,208,3
2001,38,0,20098,Stuart Appleby,70.0,70,1
2001,38,0,1226,Fred Couples,70.0,70,1
2001,38,0,19881,Robert Damron,70.0,70,1
2001,38,0,1329,Brad Faxon,70.0,70,1
2001,38,0,21209,Sergio Garcia,70.0,70,1
2001,38,0,1418,Bill Glasson,70.0,70,1
2001,38,0,1487,Jeff Hart,70.0,70,1
2001,38,0,6617,Brian Henninger,70.0,140,2
2001,38,0,1527,Scott Hoch,70.0,70,1
2001,38,0,21961,Charles Howell III,70.0,210,3
2001,38,0,10860,Justin Leonard,70.0,70,1
2001,38,0,1707,Steve Lowery,70.0,70,1
2001,38,0,10585,Scott McCarron,70.0,70,1
2001,38,0,2002,John Riegger,70.0,70,1
2001,38,0,2170,Hal Sutton,70.0,70,1
2001,38,0,20566,Kaname Yokoo,70.0,70,1
2001,54,0,1685,J.L. Lewis,70.5,141,2
2001,54,0,23621,Rory Sabbatini,70.5,141,2
2001,56,0,1035,Tommy Armour III,71.0,71,1
2001,56,0,1175,Jim Carter,71.0,142,2
2001,56,0,20593,Greg Chalmers,71.0,71,1
2001,56,0,1307,Joel Edwards,71.0,71,1
2001,56,0,20574,Mathew Goggin,71.0,71,1
2001,56,0,10962,Bradley Hughes,71.0,71,1
2001,56,0,6332,Neal Lancaster,71.0,71,1
2001,56,0,10213,Dicky Pride,71.0,71,1
2001,56,0,2239,Scott Verplank,71.0,213,3
2001,65,0,12645,Brent Geiberger,71.5,143,2
2001,65,0,1887,Mark O'Meara,71.5,143,2
2001,67,0,12652,Cameron Beckman,72.0,72,1
2001,67,0,1132,Mark Brooks,72.0,72,1
2001,67,0,1378,David Frost,72.0,72,1
2001,67,0,20043,Edward Fryatt,72.0,72,1
2001,67,0,8633,Per-Ulrik Johansson,72.0,72,1
2001,67,0,20094,Jonathan Kaye,72.0,72,1
2001,67,0,1766,Billy Mayfair,72.0,72,1
2001,67,0,1810,Phil Mickelson,72.0,72,1
2001,67,0,2110,Jerry Smith,72.0,72,1
2001,67,0,6527,Steve Stricker,72.0,72,1
2001,77,0,21007,Gabriel Hjertstedt,73.0,73,1
2001,77,0,19817,Michael Muehr,73.0,146,2
2001,79,0,21805,Harrison Frazar,74.0,74,1
2001,79,0,12753,David Morland IV,74.0,74,1
2001,79,0,8535,Gary Nicklaus,74.0,74,1
2001,82,0,1185,Brandel Chamblee,75.0,75,1
2001,82,0,7763,Doug Dunakey,75.0,75,1
2001,82,0,22046,Geoff Ogilvy,75.0,75,1
2001,82,0,20436,Garrett Willis,75.0,75,1
2001,86,0,1771,Blaine McCallister,75.5,151,2
2001,87,0,21806,Paul Gow,77.0,77,1
2001,87,0,1941,Tom Pernice Jr.,77.0,77,1
2001,89,0,6621,Joe Durant,78.0,78,1
2006,1,0,24925,Jonathan Byrd,67.0,201,3
2006,1,0,23673,Michael Connell,67.0,67,1
2006,1,0,23307,Roger Tambellini,67.0,67,1
2006,1,0,8793,Tiger Woods,67.0,67,1
2006,5,0,27770,Camilo Villegas,67.33,202,3
2006,6,0,7749,Brett Quigley,67.67,203,3
2006,6,0,20127,Chris Riley,67.67,203,3
2006,8,0,10505,Shane Bertsch,67.83,407,6
2006,9,0,20498,Briny Baird,68.0,272,4
2006,9,0,24980,Scott Gutschewski,68.0,136,2
2006,11,0,20850,Daniel Chopra,68.25,273,4
2006,12,0,8835,Kris Cox,68.4,342,5
2006,13,0,10809,Jim Furyk,68.5,137,2
2006,13,0,10565,Ian Leggatt,68.5,274,4
2006,15,0,26420,Richard Johnson,68.67,412,6
2006,16,0,12680,Shigeki Maruyama,68.82,757,11
2006,17,0,20574,Mathew Goggin,69.0,276,4
2006,17,0,20628,Arron Oberholser,69.0,345,5
2006,19,0,1928,Corey Pavin,69.17,415,6
2006,19,0,2239,Scott Verplank,69.17,415,6
2006,21,0,20631,David McKenzie,69.25,277,4
2006,21,0,21949,Joe Ogilvie,69.25,554,8
2006,23,0,21646,David Branshaw,69.33,416,6
2006,23,0,11123,Chris Couch,69.33,416,6
2006,23,0,25900,Lucas Glover,69.33,416,6
2006,23,0,12716,Charley Hoffman,69.33,208,3
2006,27,0,6034,Marco Dawson,69.38,555,8
2006,28,0,19913,Ron Whittaker,69.4,347,5
2006,29,0,6595,Kevin Sutherland,69.43,486,7
2006,30,0,1035,Tommy Armour III,69.5,278,4
2006,30,0,26360,Bubba Dickerson,69.5,556,8
2006,30,0,25935,John Engler Jr.,69.5,139,2
2006,30,0,1320,Bob Estes,69.5,417,6
2006,30,0,20766,Padraig Harrington,69.5,139,2
2006,30,0,20382,Stephen Leaney,69.5,417,6
2006,30,0,2106,Chris Smith,69.5,139,2
2006,37,0,1219,John Cook,69.6,348,5
2006,37,0,22378,Trevor Immelman,69.6,348,5
2006,39,0,20378,Mathias Grönberg,69.67,418,6
2006,39,0,21470,Daisuke Maruyama,69.67,418,6
2006,39,0,25842,Jon Mills,69.67,209,3
2006,39,0,24361,Pat Perez,69.67,209,3
2006,39,0,2206,David Toms,69.67,209,3
2006,39,0,23322,Brett Wetterich,69.67,209,3
2006,45,0,22405,Justin Rose,69.75,558,8
2006,46,0,20094,Jonathan Kaye,69.83,419,6
