YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
2008,18,0,24227,Justin Bolli,74.0,74,1
2008,18,0,22892,Jason Gore,74.0,74,1
2008,21,0,26679,Kevin Stadler,75.0,75,1
2001,1,0,20098,Stuart Appleby,65.0,65,1
2001,2,0,7547,Craig Kanada,66.0,66,1
2001,2,0,12680,Shigeki Maruyama,66.0,66,1
2001,2,0,1766,Billy Mayfair,66.0,66,1
2001,2,0,20566,Kaname Yokoo,66.0,66,1
2001,6,0,10885,Robert Allenby,67.0,67,1
2001,6,0,20229,Stewart Cink,67.0,67,1
2001,6,0,1219,John Cook,67.0,67,1
2001,6,0,7457,Steve Flesch,67.0,67,1
2001,6,0,21961,Charles Howell III,67.0,67,1
2001,11,0,7867,Woody Austin,68.0,68,1
2001,11,0,22892,Jason Gore,68.0,68,1
2001,11,0,6012,Greg Kraft,68.0,68,1
2001,11,0,2214,Kirk Triplett,68.0,68,1
2001,15,0,1374,Robin Freeman,69.0,69,1
2001,15,0,1724,Jeff Maggert,69.0,69,1
2001,15,0,2223,Bob Tway,69.0,69,1
2001,18,0,1307,Joel Edwards,70.0,70,1
2001,18,0,6350,Bob May,70.0,70,1
2001,18,0,22122,Andrew McLardy,70.0,70,1
2001,18,0,2245,Grant Waite,70.0,70,1
2001,18,0,8057,Brian Wilson,70.0,70,1
2001,23,0,1139,Olin Browne,71.0,71,1
2001,23,0,1175,Jim Carter,71.0,71,1
2001,23,0,1203,Russ Cochran,71.0,71,1
2001,23,0,19881,Robert Damron,71.0,71,1
2001,23,0,8931,Glen Day,71.0,71,1
2001,23,0,6315,Pete Jordan,71.0,71,1
2001,23,0,10860,Justin Leonard,71.0,71,1
2001,23,0,1723,Andrew Magee,71.0,71,1
2001,23,0,12660,Jesper Parnevik,71.0,71,1
2001,23,0,20095,Carl Paulson,71.0,71,1
2001,23,0,1938,David Peoples,71.0,71,1
2001,34,0,1381,Fred Funk,72.0,72,1
2001,34,0,23353,J.J. Henry,72.0,72,1
2001,34,0,12753,David Morland IV,72.0,72,1
2001,34,0,8375,Paul Stankowski,72.0,72,1
2001,38,0,8881,Tripp Isenhour,73.0,73,1
2001,39,0,20593,Greg Chalmers,74.0,74,1
2001,39,0,19972,José Coceres,74.0,74,1
2001,41,0,1014,Fulton Allem,75.0,75,1
2001,42,0,1157,Tom Byrum,76.0,76,1
2001,1,0,1766,Billy Mayfair,66.0,66,1
2001,2,0,10885,Robert Allenby,67.0,67,1
2001,2,0,7457,Steve Flesch,67.0,67,1
2001,2,0,21961,Charles Howell III,67.0,67,1
2001,5,0,7867,Woody Austin,68.0,68,1
2001,5,0,22892,Jason Gore,68.0,68,1
2001,5,0,2214,Kirk Triplett,68.0,68,1
2001,8,0,1374,Robin Freeman,69.0,69,1
2001,9,0,6350,Bob May,70.0,70,1
2001,9,0,2245,Grant Waite,70.0,70,1
2001,9,0,8057,Brian Wilson,70.0,70,1
2001,12,0,1203,Russ Cochran,71.0,71,1
2001,12,0,8931,Glen Day,71.0,71,1
2001,12,0,6315,Pete Jordan,71.0,71,1
2001,12,0,1723,Andrew Magee,71.0,71,1
2001,12,0,20095,Carl Paulson,71.0,71,1
2001,17,0,1381,Fred Funk,72.0,72,1
2001,17,0,8375,Paul Stankowski,72.0,72,1
2001,19,0,20593,Greg Chalmers,74.0,74,1
2001,20,0,1014,Fulton Allem,75.0,75,1
2001,21,0,1157,Tom Byrum,76.0,76,1
2001,1,0,20098,Stuart Appleby,65.0,65,1
2001,2,0,7547,Craig Kanada,66.0,66,1
2001,2,0,12680,Shigeki Maruyama,66.0,66,1
2001,2,0,20566,Kaname Yokoo,66.0,66,1
2001,5,0,20229,Stewart Cink,67.0,67,1
2001,5,0,1219,John Cook,67.0,67,1
2001,7,0,6012,Greg Kraft,68.0,68,1
2001,8,0,1724,Jeff Maggert,69.0,69,1
2001,8,0,2223,Bob Tway,69.0,69,1
2001,10,0,1307,Joel Edwards,70.0,70,1
2001,10,0,22122,Andrew McLardy,70.0,70,1
2001,12,0,1139,Olin Browne,71.0,71,1
2001,12,0,1175,Jim Carter,71.0,71,1
2001,12,0,19881,Robert Damron,71.0,71,1
2001,12,0,10860,Justin Leonard,71.0,71,1
2001,12,0,12660,Jesper Parnevik,71.0,71,1
2001,12,0,1938,David Peoples,71.0,71,1
2001,18,0,23353,J.J. Henry,72.0,72,1
2001,18,0,12753,David Morland IV,72.0,72,1
2001,20,0,8881,Tripp Isenhour,73.0,73,1
2001,21,0,19972,José Coceres,74.0,74,1
2006,1,0,25900,Lucas Glover,66.0,66,1
2006,2,0,21646,David Branshaw,68.0,68,1
2006,2,0,27120,Troy Matteson,68.0,68,1
2006,4,0,1320,Bob Estes,69.0,69,1
2006,4,0,1941,Tom Pernice Jr.,69.0,69,1
2006,6,0,21407,Arjun Atwal,70.0,70,1
2006,6,0,1042,Paul Azinger,70.0,70,1
2006,6,0,1219,John Cook,70.0,70,1
2006,6,0,24924,Bill Haas,70.0,70,1
2006,6,0,26420,Richard Johnson,70.0,70,1
2006,11,0,20121,Todd Fischer,71.0,71,1
2006,11,0,7457,Steve Flesch,71.0,71,1
2006,11,0,22913,John Rollins,71.0,71,1
2006,14,0,6004,Stephen Ames,72.0,72,1
2006,14,0,23614,Rich Beem,72.0,72,1
2006,14,0,20472,Alex Cejka,72.0,72,1
2006,14,0,1599,Steve Jones,72.0,72,1
2006,14,0,10860,Justin Leonard,72.0,72,1
2006,14,0,1685,J.L. Lewis,72.0,72,1
2006,14,0,21949,Joe Ogilvie,72.0,72,1
2006,14,0,25240,D.A. Points,72.0,72,1
2006,14,0,22293,Heath Slocum,72.0,72,1
2006,14,0,27095,Nick Watney,72.0,72,1
2006,14,0,12602,Dean Wilson,72.0,72,1
2006,25,0,6197,Michael Allen,73.0,73,1
2006,25,0,1024,Billy Andrade,73.0,73,1
2006,25,0,20099,Doug Barron,73.0,73,1
2006,25,0,1161,Mark Calcavecchia,73.0,73,1
2006,25,0,23135,Tim Clark,73.0,73,1
2006,25,0,12782,Tim Herron,73.0,73,1
2006,25,0,22548,Patrick Sheehan,73.0,73,1
2006,25,0,6595,Kevin Sutherland,73.0,73,1
2006,33,0,22621,Ben Curtis,74.0,74,1
2006,33,0,19846,Brian Gay,74.0,74,1
2006,33,0,6643,Paul Goydos,74.0,74,1
2006,33,0,6575,Dudley Hart,74.0,74,1
2006,37,0,6621,Joe Durant,75.0,75,1
2006,37,0,20691,Greg Owen,75.0,75,1
2006,39,0,1388,Robert Gamez,76.0,76,1
2006,40,0,20631,David McKenzie,78.0,78,1
2006,40,0,1928,Corey Pavin,78.0,78,1
2006,40,0,24361,Pat Perez,78.0,78,1
2006,1,0,1941,Tom Pernice Jr.,69.0,69,1
2006,2,0,1042,Paul Azinger,70.0,70,1
2006,2,0,1219,John Cook,70.0,70,1
2006,2,0,24924,Bill Haas,70.0,70,1
2006,5,0,20121,Todd Fischer,71.0,71,1
2006,6,0,23614,Rich Beem,72.0,72,1
2006,6,0,20472,Alex Cejka,72.0,72,1
2006,6,0,1599,Steve Jones,72.0,72,1
2006,6,0,10860,Justin Leonard,72.0,72,1
2006,6,0,21949,Joe Ogilvie,72.0,72,1
2006,6,0,27095,Nick Watney,72.0,72,1
2006,12,0,6197,Michael Allen,73.0,73,1
2006,12,0,1024,Billy Andrade,73.0,73,1
2006,12,0,1161,Mark Calcavecchia,73.0,73,1
2006,12,0,12782,Tim Herron,73.0,73,1
2006,12,0,22548,Patrick Sheehan,73.0,73,1
2006,17,0,22621,Ben Curtis,74.0,74,1
2006,17,0,19846,Brian Gay,74.0,74,1
2006,17,0,6575,Dudley Hart,74.0,74,1
2006,20,0,6621,Joe Durant,75.0,75,1
2006,21,0,20631,David McKenzie,78.0,78,1
2006,1,0,25900,Lucas Glover,66.0,66,1
2006,2,0,21646,David Branshaw,68.0,68,1
2006,2,0,27120,Troy Matteson,68.0,68,1
2006,4,0,1320,Bob Estes,69.0,69,1
2006,5,0,21407,Arjun Atwal,70.0,70,1
2006,5,0,26420,Richard Johnson,70.0,70,1
2006,7,0,7457,Steve Flesch,71.0,71,1
2006,7,0,22913,John Rollins,71.0,71,1
2006,9,0,6004,Stephen Ames,72.0,72,1
2006,9,0,1685,J.L. Lewis,72.0,72,1
2006,9,0,25240,D.A. Points,72.0,72,1
2006,9,0,22293,Heath Slocum,72.0,72,1
2006,9,0,12602,Dean Wilson,72.0,72,1
2006,14,0,20099,Doug Barron,73.0,73,1
2006,14,0,23135,Tim Clark,73.0,73,1
2006,14,0,6595,Kevin Sutherland,73.0,73,1
2006,17,0,6643,Paul Goydos,74.0,74,1
2006,18,0,20691,Greg Owen,75.0,75,1
2006,19,0,1388,Robert Gamez,76.0,76,1
2006,20,0,1928,Corey Pavin,78.0,78,1
2006,20,0,24361,Pat Perez,78.0,78,1
2007,1,0,1161,Mark Calcavecchia,69.0,69,1
2007,2,0,24912,Will MacKenzie,70.0,70,1
2007,2,0,27095,Nick Watney,70.0,70,1
2007,4,0,21805,Harrison Frazar,71.0,71,1
2007,5,0,1035,Tommy Armour III,72.0,72,1
2007,5,0,24924,Bill Haas,72.0,72,1
2007,5,0,20433,Mark Hensby,72.0,72,1
2007,5,0,12195,Tom Johnson,72.0,72,1
2007,5,0,20634,Peter Lonard,72.0,72,1
2007,5,0,24490,George McNeill,72.0,72,1
2007,5,0,21959,Ted Purdy,72.0,72,1
2007,5,0,8375,Paul Stankowski,72.0,72,1
2007,13,0,7457,Steve Flesch,73.0,73,1
2007,13,0,20859,Anders Hansen,73.0,73,1
2007,13,0,1577,Lee Janzen,73.0,73,1
2007,13,0,26420,Richard Johnson,73.0,73,1
2007,17,0,25273,Andrew Buckle,74.0,74,1
2007,17,0,24925,Jonathan Byrd,74.0,74,1
2007,17,0,6515,Shaun Micheel,74.0,74,1
2007,17,0,20645,John Senden,74.0,74,1
2007,21,0,12652,Cameron Beckman,75.0,75,1
2007,21,0,21806,Paul Gow,75.0,75,1
2007,21,0,7547,Craig Kanada,75.0,75,1
2007,21,0,2223,Bob Tway,75.0,75,1
2007,25,0,25686,Jason Dufner,76.0,76,1
2007,25,0,1928,Corey Pavin,76.0,76,1
2007,25,0,10423,Mike Weir,76.0,76,1
2007,28,0,20104,Ken Duke,77.0,77,1
2007,28,0,6595,Kevin Sutherland,77.0,77,1
2007,30,0,20850,Daniel Chopra,78.0,78,1
2007,30,0,22892,Jason Gore,78.0,78,1
2007,30,0,10117,Bob Heintz,78.0,78,1
2007,30,0,28158,Steve Marino,78.0,78,1
2007,30,0,1810,Phil Mickelson,78.0,78,1
2007,30,0,1945,Kenny Perry,78.0,78,1
2007,36,0,8881,Tripp Isenhour,79.0,79,1
2007,37,0,7867,Woody Austin,80.0,80,1
2007,37,0,25396,Kevin Na,80.0,80,1
2007,1,0,21805,Harrison Frazar,71.0,71,1
2007,2,0,1035,Tommy Armour III,72.0,72,1
2007,2,0,24924,Bill Haas,72.0,72,1
2007,2,0,20433,Mark Hensby,72.0,72,1
2007,2,0,12195,Tom Johnson,72.0,72,1
2007,2,0,21959,Ted Purdy,72.0,72,1
2007,2,0,8375,Paul Stankowski,72.0,72,1
2007,8,0,7457,Steve Flesch,73.0,73,1
2007,8,0,20859,Anders Hansen,73.0,73,1
2007,10,0,25273,Andrew Buckle,74.0,74,1
2007,10,0,24925,Jonathan Byrd,74.0,74,1
2007,10,0,20645,John Senden,74.0,74,1
2007,13,0,12652,Cameron Beckman,75.0,75,1
2007,13,0,7547,Craig Kanada,75.0,75,1
2007,13,0,2223,Bob Tway,75.0,75,1
2007,16,0,20850,Daniel Chopra,78.0,78,1
2007,16,0,1810,Phil Mickelson,78.0,78,1
2007,18,0,7867,Woody Austin,80.0,80,1
2007,1,0,1161,Mark Calcavecchia,69.0,69,1
2007,2,0,24912,Will MacKenzie,70.0,70,1
2007,2,0,27095,Nick Watney,70.0,70,1
2007,4,0,20634,Peter Lonard,72.0,72,1
2007,4,0,24490,George McNeill,72.0,72,1
2007,6,0,1577,Lee Janzen,73.0,73,1
2007,6,0,26420,Richard Johnson,73.0,73,1
2007,8,0,6515,Shaun Micheel,74.0,74,1
2007,9,0,21806,Paul Gow,75.0,75,1
2007,10,0,25686,Jason Dufner,76.0,76,1
2007,10,0,1928,Corey Pavin,76.0,76,1
2007,10,0,10423,Mike Weir,76.0,76,1
2007,13,0,20104,Ken Duke,77.0,77,1
2007,13,0,6595,Kevin Sutherland,77.0,77,1
2007,15,0,22892,Jason Gore,78.0,78,1
2007,15,0,10117,Bob Heintz,78.0,78,1
2007,15,0,28158,Steve Marino,78.0,78,1
2007,15,0,1945,Kenny Perry,78.0,78,1
2007,19,0,8881,Tripp Isenhour,79.0,79,1
2007,20,0,25396,Kevin Na,80.0,80,1
2009,1,0,6004,Stephen Ames,63.0,63,1
2009,2,0,12510,Chad Campbell,64.0,64,1
2009,3,0,23778,Brad Adamonis,65.0,65,1
2009,4,0,19846,Brian Gay,66.0,66,1
2009,5,0,24924,Bill Haas,67.0,67,1
2009,5,0,30711,Colt Knost,67.0,67,1
2009,5,0,23623,Bo Van Pelt,67.0,67,1
2009,8,0,20104,Ken Duke,68.0,68,1
2009,8,0,25900,Lucas Glover,68.0,68,1
2009,8,0,20645,John Senden,68.0,68,1
2009,11,0,12716,Charley Hoffman,69.0,69,1
2009,11,0,8075,Jerry Kelly,69.0,69,1
2009,11,0,12705,Cliff Kresge,69.0,69,1
2009,11,0,10860,Justin Leonard,69.0,69,1
2009,11,0,23548,Bill Lunde,69.0,69,1
2009,11,0,28158,Steve Marino,69.0,69,1
2009,11,0,25818,Scott Piercy,69.0,69,1
2009,11,0,2206,David Toms,69.0,69,1
2009,19,0,7867,Woody Austin,70.0,70,1
2009,19,0,6251,Chris DiMarco,70.0,70,1
2009,19,0,21350,Ryuji Imada,70.0,70,1
2009,19,0,27936,Martin Laird,70.0,70,1
2009,23,0,20498,Briny Baird,71.0,71,1
2009,23,0,1226,Fred Couples,71.0,71,1
2009,23,0,22293,Heath Slocum,71.0,71,1
2009,23,0,20160,Charlie Wi,71.0,71,1
2009,23,0,12602,Dean Wilson,71.0,71,1
2009,23,0,26497,Casey Wittenberg,71.0,71,1
2009,29,0,25686,Jason Dufner,72.0,72,1
2009,29,0,22961,David Mathis,72.0,72,1
2009,29,0,10585,Scott McCarron,72.0,72,1
2009,29,0,6539,Rick Price,72.0,72,1
2009,33,0,24503,Jeff Klauk,73.0,73,1
2009,33,0,23320,Ryan Palmer,73.0,73,1
2009,33,0,6595,Kevin Sutherland,73.0,73,1
2009,36,0,20634,Peter Lonard,74.0,74,1
2009,36,0,1707,Steve Lowery,74.0,74,1
2009,38,0,24507,Jason Bohn,75.0,75,1
2009,38,0,26476,Chez Reavie,75.0,75,1
2009,38,0,2214,Kirk Triplett,75.0,75,1
2009,41,0,8931,Glen Day,77.0,77,1
2009,1,0,23623,Bo Van Pelt,67.0,67,1
2009,2,0,25900,Lucas Glover,68.0,68,1
2009,2,0,20645,John Senden,68.0,68,1
2009,4,0,12716,Charley Hoffman,69.0,69,1
2009,4,0,23548,Bill Lunde,69.0,69,1
2009,4,0,28158,Steve Marino,69.0,69,1
2009,4,0,25818,Scott Piercy,69.0,69,1
2009,4,0,2206,David Toms,69.0,69,1
2009,9,0,6251,Chris DiMarco,70.0,70,1
2009,9,0,21350,Ryuji Imada,70.0,70,1
2009,11,0,20498,Briny Baird,71.0,71,1
2009,11,0,20160,Charlie Wi,71.0,71,1
2009,11,0,26497,Casey Wittenberg,71.0,71,1
2009,14,0,25686,Jason Dufner,72.0,72,1
2009,14,0,22961,David Mathis,72.0,72,1
2009,14,0,10585,Scott McCarron,72.0,72,1
2009,17,0,23320,Ryan Palmer,73.0,73,1
2009,17,0,6595,Kevin Sutherland,73.0,73,1
2009,19,0,24507,Jason Bohn,75.0,75,1
2009,19,0,26476,Chez Reavie,75.0,75,1
2009,1,0,6004,Stephen Ames,63.0,63,1
2009,2,0,12510,Chad Campbell,64.0,64,1
2009,3,0,23778,Brad Adamonis,65.0,65,1
2009,4,0,19846,Brian Gay,66.0,66,1
2009,5,0,24924,Bill Haas,67.0,67,1
2009,5,0,30711,Colt Knost,67.0,67,1
2009,7,0,20104,Ken Duke,68.0,68,1
2009,8,0,8075,Jerry Kelly,69.0,69,1
2009,8,0,12705,Cliff Kresge,69.0,69,1
2009,8,0,10860,Justin Leonard,69.0,69,1
2009,11,0,7867,Woody Austin,70.0,70,1
2009,11,0,27936,Martin Laird,70.0,70,1
2009,13,0,1226,Fred Couples,71.0,71,1
2009,13,0,22293,Heath Slocum,71.0,71,1
2009,13,0,12602,Dean Wilson,71.0,71,1
2009,16,0,6539,Rick Price,72.0,72,1
2009,17,0,24503,Jeff Klauk,73.0,73,1
2009,18,0,20634,Peter Lonard,74.0,74,1
2009,18,0,1707,Steve Lowery,74.0,74,1
2009,20,0,2214,Kirk Triplett,75.0,75,1
2009,21,0,8931,Glen Day,77.0,77,1
2010,1,0,19846,Brian Gay,65.0,65,1
2010,1,0,23623,Bo Van Pelt,65.0,65,1
2010,3,0,23638,Brendon de Jonge,66.0,66,1
2010,3,0,26300,Matt Jones,66.0,66,1
2010,3,0,27797,Derek Lamely,66.0,66,1
2010,3,0,25396,Kevin Na,66.0,66,1
2010,3,0,24361,Pat Perez,66.0,66,1
2010,3,0,6595,Kevin Sutherland,66.0,66,1
2010,9,0,24846,Ricky Barnes,67.0,67,1
2010,9,0,27436,Graham DeLaet,67.0,67,1
2010,9,0,21961,Charles Howell III,67.0,67,1
2010,9,0,20572,Rod Pampling,67.0,67,1
2010,9,0,25190,Jeff Quinney,67.0,67,1
2010,9,0,2206,David Toms,67.0,67,1
2010,15,0,22946,Henrik Bjornstad,68.0,68,1
2010,15,0,24507,Jason Bohn,68.0,68,1
2010,15,0,1116,Michael Bradley,68.0,68,1
2010,15,0,25686,Jason Dufner,68.0,68,1
2010,15,0,24490,George McNeill,68.0,68,1
2010,15,0,26679,Kevin Stadler,68.0,68,1
2010,21,0,8537,J.P. Hayes,69.0,69,1
2010,21,0,22293,Heath Slocum,69.0,69,1
2010,21,0,20436,Garrett Willis,69.0,69,1
2010,24,0,21731,Freddie Jacobson,70.0,70,1
2010,24,0,25345,Carl Pettersson,70.0,70,1
2010,24,0,20645,John Senden,70.0,70,1
2010,24,0,32617,Jerod Turner,70.0,70,1
2010,28,0,20070,Matt Bettencourt,71.0,71,1
2010,28,0,20593,Greg Chalmers,71.0,71,1
2010,28,0,32640,Troy Merritt,71.0,71,1
2010,28,0,28475,Jeff Overton,71.0,71,1
2010,28,0,29221,Webb Simpson,71.0,71,1
2010,28,0,23307,Roger Tambellini,71.0,71,1
2010,34,0,6251,Chris DiMarco,72.0,72,1
2010,34,0,21350,Ryuji Imada,72.0,72,1
2010,34,0,1577,Lee Janzen,72.0,72,1
2010,34,0,23548,Bill Lunde,72.0,72,1
2010,34,0,23320,Ryan Palmer,72.0,72,1
2010,39,0,23541,Ben Crane,73.0,73,1
2010,40,0,7749,Brett Quigley,75.0,75,1
2010,41,0,6643,Paul Goydos,80.0,80,1
2010,1,0,26300,Matt Jones,66.0,66,1
2010,1,0,25396,Kevin Na,66.0,66,1
2010,1,0,6595,Kevin Sutherland,66.0,66,1
2010,4,0,27436,Graham DeLaet,67.0,67,1
2010,4,0,21961,Charles Howell III,67.0,67,1
2010,6,0,24507,Jason Bohn,68.0,68,1
2010,6,0,25686,Jason Dufner,68.0,68,1
2010,6,0,24490,George McNeill,68.0,68,1
2010,6,0,26679,Kevin Stadler,68.0,68,1
2010,10,0,8537,J.P. Hayes,69.0,69,1
2010,10,0,22293,Heath Slocum,69.0,69,1
2010,10,0,20436,Garrett Willis,69.0,69,1
2010,13,0,25345,Carl Pettersson,70.0,70,1
2010,13,0,20645,John Senden,70.0,70,1
2010,15,0,20070,Matt Bettencourt,71.0,71,1
2010,15,0,28475,Jeff Overton,71.0,71,1
2010,15,0,29221,Webb Simpson,71.0,71,1
2010,18,0,6251,Chris DiMarco,72.0,72,1
2010,18,0,23320,Ryan Palmer,72.0,72,1
2010,20,0,23541,Ben Crane,73.0,73,1
2010,21,0,6643,Paul Goydos,80.0,80,1
2010,1,0,19846,Brian Gay,65.0,65,1
2010,1,0,23623,Bo Van Pelt,65.0,65,1
2010,3,0,23638,Brendon de Jonge,66.0,66,1
2010,3,0,27797,Derek Lamely,66.0,66,1
2010,3,0,24361,Pat Perez,66.0,66,1
2010,6,0,24846,Ricky Barnes,67.0,67,1
2010,6,0,20572,Rod Pampling,67.0,67,1
2010,6,0,25190,Jeff Quinney,67.0,67,1
2010,6,0,2206,David Toms,67.0,67,1
2010,10,0,22946,Henrik Bjornstad,68.0,68,1
2010,10,0,1116,Michael Bradley,68.0,68,1
2010,12,0,21731,Freddie Jacobson,70.0,70,1
2010,12,0,32617,Jerod Turner,70.0,70,1
2010,14,0,20593,Greg Chalmers,71.0,71,1
2010,14,0,32640,Troy Merritt,71.0,71,1
2010,14,0,23307,Roger Tambellini,71.0,71,1
2010,17,0,21350,Ryuji Imada,72.0,72,1
2010,17,0,1577,Lee Janzen,72.0,72,1
2010,17,0,23548,Bill Lunde,72.0,72,1
2010,20,0,7749,Brett Quigley,75.0,75,1
2011,1,0,19846,Brian Gay,62.0,62,1
2011,2,0,23638,Brendon de Jonge,66.0,66,1
2011,2,0,23548,Bill Lunde,66.0,66,1
2011,4,0,21753,Brian Davis,67.0,67,1
2011,4,0,25686,Jason Dufner,67.0,67,1
2011,4,0,27797,Derek Lamely,67.0,67,1
2011,4,0,10860,Justin Leonard,67.0,67,1
2011,4,0,23800,Bryce Molder,67.0,67,1
2011,4,0,29221,Webb Simpson,67.0,67,1
2011,4,0,30110,Kyle Stanley,67.0,67,1
2011,4,0,27214,Kevin Streelman,67.0,67,1
2011,4,0,23325,Vaughn Taylor,67.0,67,1
2011,13,0,20472,Alex Cejka,68.0,68,1
2011,13,0,26300,Matt Jones,68.0,68,1
2011,13,0,2206,David Toms,68.0,68,1
2011,16,0,28087,Kris Blanks,69.0,69,1
2011,16,0,1116,Michael Bradley,69.0,69,1
2011,16,0,9011,David Duval,69.0,69,1
2011,16,0,23353,J.J. Henry,69.0,69,1
2011,16,0,25240,D.A. Points,69.0,69,1
2011,21,0,6004,Stephen Ames,70.0,70,1
2011,21,0,1313,Steve Elkington,70.0,70,1
2011,21,0,1948,Tim Petrovic,70.0,70,1
2011,24,0,29910,Blake Adams,71.0,71,1
2011,24,0,32366,Kevin Chappell,71.0,71,1
2011,24,0,6643,Paul Goydos,71.0,71,1
2011,24,0,21878,Mark Wilson,71.0,71,1
2011,28,0,21805,Harrison Frazar,72.0,72,1
2011,28,0,6573,Brandt Jobe,72.0,72,1
2011,28,0,28158,Steve Marino,72.0,72,1
2011,31,0,28475,Jeff Overton,73.0,73,1
2011,32,0,23788,D.J. Trahan,74.0,74,1
2011,32,0,33419,Cameron Tringale,74.0,74,1
2011,34,0,22913,John Rollins,75.0,75,1
2011,34,0,26679,Kevin Stadler,75.0,75,1
2011,36,0,10585,Scott McCarron,78.0,78,1
2011,1,0,23548,Bill Lunde,66.0,66,1
2011,2,0,21753,Brian Davis,67.0,67,1
2011,2,0,27797,Derek Lamely,67.0,67,1
2011,2,0,10860,Justin Leonard,67.0,67,1
2011,2,0,29221,Webb Simpson,67.0,67,1
2011,2,0,23325,Vaughn Taylor,67.0,67,1
2011,7,0,20472,Alex Cejka,68.0,68,1
2011,7,0,26300,Matt Jones,68.0,68,1
