YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
2024,3,0,27349,Alex Noren,67.2,336,5
2024,3,0,40006,Erik van Rooyen,67.2,336,5
2024,5,0,52215,Robert MacIntyre,67.6,338,5
2024,6,0,37455,Si Woo Kim,67.67,203,3
2024,7,0,40026,Daniel Berger,67.75,271,4
2024,8,0,46442,Maverick McNealy,67.83,407,6
2024,8,0,30927,Brendon Todd,67.83,407,6
2024,10,0,37378,Min Woo Lee,68.0,136,2
2024,10,0,30163,Henrik Norlander,68.0,272,4
2024,10,0,33448,Justin Thomas,68.0,68,1
2024,13,0,46414,Aaron Rai,68.25,273,4
2024,14,0,51997,Andrew Novak,68.29,478,7
2024,15,0,31646,Emiliano Grillo,68.33,205,3
2024,15,0,25493,Nick Taylor,68.33,205,3
2024,15,0,32333,Kevin Tway,68.33,205,3
2024,18,0,51696,Rico Hoey,68.4,342,5
2024,19,0,50493,Justin Suh,68.5,274,4
2024,19,0,45242,Kevin Yu,68.5,411,6
2024,21,0,54783,Dylan Wu,68.57,480,7
2024,22,0,48084,Wesley Bryan,68.6,343,5
2024,23,0,39997,Corey Conners,68.67,206,3
2024,23,0,24024,Zach Johnson,68.67,412,6
2024,25,0,55789,Taylor Montgomery,68.71,481,7
2024,25,0,52666,Sami Valimaki,68.71,481,7
2024,27,0,27214,Kevin Streelman,68.75,275,4
2024,28,0,33968,Thorbjørn Olesen,68.8,344,5
2024,29,0,32640,Troy Merritt,68.83,413,6
2024,30,0,55182,Tom Kim,69.0,69,1
2024,30,0,48117,Kurt Kitayama,69.0,207,3
2024,30,0,49947,Taylor Moore,69.0,483,7
2024,30,0,23320,Ryan Palmer,69.0,207,3
2024,30,0,29908,C.T. Pan,69.0,345,5
2024,30,0,40250,Taylor Pendrith,69.0,207,3
2024,30,0,47995,Davis Riley,69.0,276,4
2024,37,0,40115,Adam Svensson,69.13,553,8
2024,38,0,54421,Garrick Higgo,69.14,484,7
2024,39,0,45609,Tyler Duncan,69.22,623,9
2024,39,0,52513,Carson Young,69.22,623,9
2024,41,0,47663,Kevin Dougherty,69.25,554,8
2024,41,0,34099,Harris English,69.25,277,4
2024,43,0,56149,Wilson Furr,69.29,485,7
2024,44,0,34256,Andrew Putnam,69.33,624,9
2024,44,0,50095,Austin Smotherman,69.33,416,6
2024,46,0,25900,Lucas Glover,69.4,347,5
2024,47,0,47988,Nick Hardy,69.42,833,12
2024,48,0,34587,Chan Kim,69.43,486,7
2024,48,0,55454,Carl Yuan,69.43,486,7
2024,50,0,55708,Hayden Buckley,69.5,278,4
2024,50,0,33399,Adam Hadwin,69.5,278,4
2024,50,0,32757,Patton Kizzire,69.5,417,6
2024,50,0,39327,Ben Silverman,69.5,556,8
2024,50,0,55893,Sam Stevens,69.5,556,8
2024,50,0,31323,Gary Woodland,69.5,278,4
2024,56,0,27129,Luke List,69.57,487,7
2024,56,0,26596,Ryan Moore,69.57,487,7
2024,56,0,28252,Seamus Power,69.57,487,7
2024,59,0,52375,Doug Ghim,69.6,348,5
2024,59,0,12716,Charley Hoffman,69.6,348,5
2024,61,0,36326,David Lipsky,69.63,557,8
2024,61,0,40162,Justin Lower,69.63,557,8
2024,61,0,48867,Matti Schmid,69.63,557,8
2024,64,0,57362,Austin Eckroat,69.67,209,3
2024,64,0,48119,Ben Taylor,69.67,209,3
2024,66,0,39324,J.J. Spaun,69.73,767,11
2024,67,0,54576,Patrick Fishburn,69.75,558,8
2024,67,0,47806,Raul Pereda,69.75,279,4
2024,69,0,27139,David Skinns,69.78,628,9
2024,70,0,45522,Christiaan Bezuidenhout,69.86,489,7
2024,71,0,57900,Chandler Phillips,69.88,559,8
2024,72,0,33948,Byeong Hun An,70.0,140,2
2024,72,0,33141,Keegan Bradley,70.0,70,1
2024,72,0,59442,Parker Coody,70.0,280,4
2024,72,0,45157,Cam Davis,70.0,70,1
2024,72,0,33653,Thomas Detry,70.0,210,3
2024,72,0,29936,Ryan Fox,70.0,140,2
2024,72,0,60067,Joe Highsmith,70.0,560,8
2024,72,0,36801,Mark Hubbard,70.0,350,5
2024,72,0,39975,Michael Kim,70.0,490,7
2024,72,0,23108,Matt Kuchar,70.0,350,5
2024,72,0,46113,Ryan McCormick,70.0,490,7
2024,72,0,29221,Webb Simpson,70.0,280,4
2024,72,0,48319,Tom Whitney,70.0,630,9
2024,85,0,39546,Keith Mitchell,70.11,631,9
2024,86,0,35461,Beau Hossler,70.14,491,7
2024,87,0,47983,Chad Ramey,70.15,912,13
2024,88,0,27649,Brandt Snedeker,70.17,421,6
2024,88,0,48887,Matt Wallace,70.17,421,6
2024,90,0,60004,Jacob Bridgeman,70.2,351,5
2024,90,0,59143,Mac Meissner,70.2,351,5
2024,92,0,54628,Lee Hodges,70.25,562,8
2024,92,0,27936,Martin Laird,70.25,562,8
2024,92,0,46441,Robby Shelton,70.25,281,4
2024,95,0,36699,Patrick Rodgers,70.29,492,7
2024,96,0,32070,Rafael Campos,70.33,211,3
2024,96,0,51349,Nico Echavarria,70.33,633,9
2024,96,0,54591,Ben Griffin,70.33,633,9
2024,96,0,51287,Ryo Hisatsune,70.33,422,6
2024,96,0,51070,Vincent Norrman,70.33,422,6
2024,101,0,30911,Tommy Fleetwood,70.5,141,2
2024,101,0,36799,Stephan Jaeger,70.5,141,2
2024,101,0,30926,Chris Kirk,70.5,282,4
2024,101,0,24502,Adam Scott,70.5,141,2
2024,101,0,27064,Jhonattan Vegas,70.5,423,6
2024,101,0,27770,Camilo Villegas,70.5,564,8
2024,107,0,34466,Peter Malnati,70.6,353,5
2024,108,0,26476,Chez Reavie,70.64,777,11
2024,109,0,34021,Bud Cauley,70.67,424,6
2024,109,0,35532,Tom Hoge,70.67,424,6
2024,109,0,38991,Alejandro Tosti,70.67,424,6
2024,112,0,46340,Alex Smalley,70.71,495,7
2024,113,0,32367,Jorge Campillo,70.75,283,4
2024,113,0,34076,Joel Dahmen,70.75,566,8
2024,113,0,57975,Harry Hall,70.75,283,4
2024,116,0,34563,Chesson Hadley,70.78,637,9
2024,117,0,35506,Mackenzie Hughes,70.83,425,6
2024,118,0,51977,Max Greyserman,70.88,567,8
2024,119,0,34255,Joseph Bramlett,71.0,426,6
2024,119,0,59095,Chris Gotterup,71.0,497,7
2024,119,0,35310,Lanto Griffin,71.0,284,4
2024,119,0,39977,Max Homa,71.0,71,1
2024,119,0,51890,Greyson Sigg,71.0,355,5
2024,119,0,50484,Hayden Springer,71.0,497,7
2024,119,0,49960,Sepp Straka,71.0,142,2
2024,119,0,58168,Davis Thompson,71.0,497,7
2024,119,0,51894,Vince Whaley,71.0,355,5
2024,128,0,32791,K.H. Lee,71.13,569,8
2024,129,0,28420,Ryan Brehm,71.2,712,10
2024,130,0,29535,Brice Garnett,71.29,499,7
2024,131,0,28775,Nate Lashley,71.33,642,9
2024,132,0,49771,J.T. Poston,71.4,357,5
2024,133,0,39971,Sungjae Im,71.5,143,2
2024,133,0,36871,Matt NeSmith,71.5,715,10
2024,133,0,33486,Roger Sloan,71.5,572,8
2024,133,0,35617,Martin Trainer,71.5,429,6
2024,133,0,57366,Cameron Young,71.5,143,2
2024,138,0,47679,Victor Perez,71.67,215,3
2024,138,0,47347,Adam Schenk,71.67,430,6
2024,140,0,50188,S.H. Kim,71.71,502,7
2024,141,0,37275,Sam Ryder,71.8,359,5
2024,141,0,48699,Callum Tarren,71.8,359,5
2024,143,0,22371,Aaron Baddeley,71.83,431,6
2024,143,0,52514,Trace Crowe,71.83,431,6
2024,145,0,36884,Ben Kohles,71.86,503,7
2024,146,0,52374,Brandon Wu,71.89,647,9
2024,147,0,59836,Pierceson Coody,72.0,576,8
2024,147,0,29725,Tony Finau,72.0,72,1
2024,147,0,60767,Blaine Hale Jr.,72.0,216,3
2024,147,0,47420,Jake Knapp,72.0,288,4
2024,147,0,34046,Jordan Spieth,72.0,72,1
2024,152,0,40058,Zac Blair,72.17,433,6
2024,152,0,52372,Cameron Champ,72.17,433,6
2024,154,0,27330,Josh Teater,72.33,434,6
2024,155,0,37212,Paul Barjon,72.38,579,8
2024,156,0,32366,Kevin Chappell,72.5,145,2
2024,156,0,48153,Matthieu Pavon,72.5,145,2
2024,158,0,56630,Akshay Bhatia,73.0,73,1
2024,158,0,52453,Nicolai Højgaard,73.0,73,1
2024,158,0,29420,Billy Horschel,73.0,73,1
2024,158,0,47993,Denny McCarthy,73.0,146,2
2024,162,0,33408,Tyson Alexander,73.13,585,8
2024,163,0,50497,Adrien Dumont de Chassart,73.17,439,6
2024,164,0,34374,Erik Barnes,73.67,221,3
2024,165,0,32839,Hideki Matsuyama,75.0,75,1
2024,166,0,29478,Kevin Kisner,76.5,306,4
2024,167,0,46717,Viktor Hovland,78.0,78,1
2023,1,0,22405,Justin Rose,66.0,132,2
2023,2,0,28089,Jason Day,67.0,67,1
2023,2,0,32839,Hideki Matsuyama,67.0,67,1
2023,2,0,28237,Rory McIlroy,67.0,67,1
2023,2,0,46046,Scottie Scheffler,67.0,67,1
2023,6,0,51997,Andrew Novak,67.38,539,8
2023,7,0,47993,Denny McCarthy,67.5,135,2
2023,8,0,29725,Tony Finau,67.67,203,3
2023,8,0,48867,Matti Schmid,67.67,406,6
2023,10,0,52955,Ludvig Åberg,68.0,68,1
2023,10,0,33413,Ben Martin,68.0,544,8
2023,10,0,47995,Davis Riley,68.0,204,3
2023,13,0,33948,Byeong Hun An,68.17,409,6
2023,14,0,50493,Justin Suh,68.38,547,8
2023,15,0,29908,C.T. Pan,68.5,274,4
2023,15,0,46441,Robby Shelton,68.5,548,8
2023,17,0,51890,Greyson Sigg,68.64,755,11
2023,18,0,27349,Alex Noren,68.75,275,4
2023,18,0,51070,Vincent Norrman,68.75,275,4
2023,20,0,34099,Harris English,68.8,344,5
2023,21,0,40058,Zac Blair,69.0,414,6
2023,21,0,27129,Luke List,69.0,414,6
2023,21,0,55789,Taylor Montgomery,69.0,69,1
2023,21,0,39324,J.J. Spaun,69.0,690,10
2023,25,0,54591,Ben Griffin,69.1,691,10
2023,26,0,45242,Kevin Yu,69.14,484,7
2023,27,0,34256,Andrew Putnam,69.17,415,6
2023,28,0,32816,Satoshi Kodaira,69.29,485,7
2023,29,0,34466,Peter Malnati,69.33,416,6
2023,30,0,33597,Harry Higgs,69.4,694,10
2023,31,0,25818,Scott Piercy,69.45,764,11
2023,32,0,33141,Keegan Bradley,69.5,139,2
2023,32,0,35450,Patrick Cantlay,69.5,139,2
2023,32,0,51766,Wyndham Clark,69.5,417,6
2023,32,0,31646,Emiliano Grillo,69.5,695,10
2023,36,0,46340,Alex Smalley,69.57,487,7
2023,37,0,39975,Michael Kim,69.6,348,5
2023,37,0,23320,Ryan Palmer,69.6,696,10
2023,39,0,27554,Scott Harrington,69.63,557,8
2023,40,0,59018,Ryan Gerard,69.67,209,3
2023,41,0,24140,Sean O'Hair,69.75,279,4
2023,41,0,30927,Brendon Todd,69.75,558,8
2023,43,0,46414,Aaron Rai,69.8,698,10
2023,44,0,29535,Brice Garnett,69.86,489,7
2023,45,0,36799,Stephan Jaeger,69.88,559,8
2023,45,0,52513,Carson Young,69.88,559,8
2023,47,0,54783,Dylan Wu,69.93,979,14
2023,48,0,32102,Rickie Fowler,70.0,70,1
2023,48,0,25900,Lucas Glover,70.0,490,7
2023,48,0,34363,Tyrrell Hatton,70.0,70,1
2023,48,0,49298,Kramer Hickok,70.0,490,7
2023,48,0,35506,Mackenzie Hughes,70.0,350,5
2023,48,0,39971,Sungjae Im,70.0,280,4
2023,48,0,55182,Tom Kim,70.0,210,3
2023,48,0,35879,Kelly Kraft,70.0,490,7
2023,48,0,22056,Cameron Percy,70.0,420,6
2023,48,0,55893,Sam Stevens,70.0,560,8
2023,48,0,52411,Kyle Westmoreland,70.0,840,12
2023,59,0,33122,Russell Knox,70.09,771,11
2023,60,0,57362,Austin Eckroat,70.11,631,9
2023,61,0,20229,Stewart Cink,70.14,491,7
2023,62,0,56630,Akshay Bhatia,70.17,421,6
2023,62,0,40115,Adam Svensson,70.17,421,6
2023,64,0,55708,Hayden Buckley,70.2,702,10
2023,64,0,34563,Chesson Hadley,70.2,702,10
2023,64,0,49947,Taylor Moore,70.2,351,5
2023,67,0,34255,Joseph Bramlett,70.22,632,9
2023,67,0,57975,Harry Hall,70.22,632,9
2023,69,0,27974,Sung Kang,70.25,281,4
2023,69,0,37275,Sam Ryder,70.25,843,12
2023,69,0,25493,Nick Taylor,70.25,281,4
2023,69,0,32139,Danny Willett,70.25,562,8
2023,73,0,31577,Tano Goya,70.29,492,7
2023,74,0,53165,Doc Redman,70.33,422,6
2023,75,0,52375,Doug Ghim,70.36,774,11
2023,76,0,25632,Jimmy Walker,70.43,493,7
2023,77,0,58967,Trevor Werbylo,70.45,775,11
2023,78,0,22371,Aaron Baddeley,70.5,141,2
2023,78,0,47591,Eric Cole,70.5,282,4
2023,78,0,33399,Adam Hadwin,70.5,564,8
2023,78,0,47347,Adam Schenk,70.5,423,6
2023,78,0,58168,Davis Thompson,70.5,282,4
2023,83,0,50095,Austin Smotherman,70.57,494,7
2023,84,0,48084,Wesley Bryan,70.6,353,5
2023,84,0,32366,Kevin Chappell,70.6,353,5
2023,84,0,39067,MJ Daffue,70.6,706,10
2023,84,0,56762,Will Gordon,70.6,353,5
2023,84,0,34409,David Lingmerth,70.6,353,5
2023,84,0,39335,Kevin Roy,70.6,353,5
2023,90,0,36801,Mark Hubbard,70.63,565,8
2023,90,0,28775,Nate Lashley,70.63,565,8
2023,92,0,40162,Justin Lower,70.64,777,11
2023,93,0,19803,Ryan Armour,70.67,424,6
2023,93,0,50188,S.H. Kim,70.67,424,6
2023,93,0,58696,Peter Kuest,70.67,212,3
2023,96,0,36326,David Lipsky,70.71,990,14
2023,97,0,47128,Richy Werenski,70.73,778,11
2023,98,0,12716,Charley Hoffman,70.75,566,8
2023,98,0,39546,Keith Mitchell,70.75,566,8
2023,100,0,54628,Lee Hodges,70.78,637,9
2023,100,0,36699,Patrick Rodgers,70.78,637,9
2023,102,0,45522,Christiaan Bezuidenhout,70.8,354,5
2023,102,0,27644,Brian Harman,70.8,354,5
2023,104,0,29289,S.Y. Noh,70.83,425,6
2023,104,0,34431,Robert Streb,70.83,850,12
2023,106,0,35461,Beau Hossler,70.86,496,7
2023,106,0,32791,K.H. Lee,70.86,496,7
2023,108,0,40006,Erik van Rooyen,70.88,567,8
2023,109,0,47988,Nick Hardy,70.92,922,13
2023,110,0,33408,Tyson Alexander,71.0,710,10
2023,110,0,52372,Cameron Champ,71.0,497,7
2023,110,0,51349,Nico Echavarria,71.0,497,7
2023,110,0,52453,Nicolai Hojgaard,71.0,71,1
2023,110,0,30926,Chris Kirk,71.0,426,6
2023,110,0,32757,Patton Kizzire,71.0,497,7
2023,110,0,23108,Matt Kuchar,71.0,426,6
2023,110,0,49771,J.T. Poston,71.0,497,7
2023,110,0,48887,Matt Wallace,71.0,426,6
2023,110,0,52374,Brandon Wu,71.0,568,8
2023,110,0,55454,Carl Yuan,71.0,497,7
2023,121,0,25686,Jason Dufner,71.08,853,12
2023,122,0,37338,Zecheng Dou,71.11,640,9
2023,123,0,39954,Cody Gribble,71.13,569,8
2023,124,0,34076,Joel Dahmen,71.14,498,7
2023,125,0,48119,Ben Taylor,71.15,925,13
2023,126,0,36871,Matt NeSmith,71.2,356,5
2023,126,0,26476,Chez Reavie,71.2,712,10
2023,128,0,51414,Brent Grant,71.25,570,8
2023,129,0,47079,Harrison Endycott,71.29,499,7
2023,129,0,31202,William McGirt,71.29,499,7
2023,131,0,34098,Russell Henley,71.33,214,3
2023,131,0,48699,Callum Tarren,71.33,428,6
2023,131,0,31323,Gary Woodland,71.33,214,3
2023,134,0,35901,Paul Haley II,71.36,999,14
2023,135,0,33653,Thomas Detry,71.4,357,5
2023,135,0,37455,Si Woo Kim,71.4,357,5
2023,137,0,47504,Sam Burns,71.5,143,2
2023,137,0,39997,Corey Conners,71.5,143,2
2023,137,0,45157,Cam Davis,71.5,143,2
2023,137,0,24024,Zach Johnson,71.5,143,2
2023,137,0,46442,Maverick McNealy,71.5,143,2
2023,137,0,27963,Chris Stroud,71.5,429,6
2023,143,0,49453,Trevor Cone,71.56,644,9
2023,144,0,33410,Andrew Landry,71.57,1002,14
2023,145,0,27936,Martin Laird,71.58,859,12
2023,146,0,32333,Kevin Tway,71.6,358,5
2023,147,0,24925,Jonathan Byrd,71.67,215,3
2023,147,0,30692,Scott Stallings,71.67,645,9
2023,149,0,40250,Taylor Pendrith,71.71,502,7
2023,149,0,29221,Webb Simpson,71.71,502,7
2023,151,0,45609,Tyler Duncan,71.75,861,12
2023,151,0,54421,Garrick Higgo,71.75,861,12
2023,153,0,35310,Lanto Griffin,71.83,431,6
2023,154,0,29970,Dylan Frittelli,71.89,647,9
2023,155,0,46435,Austin Cook,72.0,576,8
2023,155,0,39058,Lucas Herbert,72.0,432,6
2023,155,0,31557,Jim Herman,72.0,936,13
2023,155,0,35532,Tom Hoge,72.0,432,6
2023,155,0,46717,Viktor Hovland,72.0,72,1
2023,155,0,33204,Shane Lowry,72.0,72,1
2023,155,0,51491,Brandon Matthews,72.0,504,7
2023,155,0,51950,Max McGreevy,72.0,432,6
2023,155,0,30163,Henrik Norlander,72.0,504,7
2023,155,0,34610,Matthias Schwab,72.0,576,8
2023,155,0,34046,Jordan Spieth,72.0,72,1
2023,155,0,35617,Martin Trainer,72.0,648,9
2023,155,0,57366,Cameron Young,72.0,72,1
2023,168,0,31560,Brian Stuard,72.09,793,11
2023,169,0,32448,James Hahn,72.2,722,10
2023,170,0,47983,Chad Ramey,72.3,723,10
2023,171,0,49766,Hank Lebioda,72.33,217,3
2023,172,0,49960,Sepp Straka,72.38,579,8
2023,173,0,28420,Ryan Brehm,72.45,797,11
2023,174,0,27095,Nick Watney,72.5,725,10
2023,175,0,32640,Troy Merritt,72.56,653,9
2023,176,0,35449,Adam Long,72.63,581,8
2023,176,0,27214,Kevin Streelman,72.63,581,8
2023,178,0,28252,Seamus Power,72.67,218,3
2023,179,0,32662,Michael Gligic,72.92,948,13
2023,180,0,30911,Tommy Fleetwood,73.0,73,1
2023,180,0,29420,Billy Horschel,73.0,73,1
2023,180,0,46601,Trey Mullinax,73.0,438,6
2023,180,0,36724,Augusto Núñez,73.0,292,4
2023,180,0,46970,Jon Rahm,73.0,73,1
2023,185,0,48117,Kurt Kitayama,73.33,220,3
2023,186,0,26596,Ryan Moore,73.5,441,6
2023,187,0,51634,Sahith Theegala,74.0,74,1
2015,1,0,32102,Rickie Fowler,67.0,67,1
2015,2,0,26951,Johnson Wagner,67.67,203,3
2015,3,0,28475,Jeff Overton,68.0,136,2
2015,3,0,24361,Pat Perez,68.0,272,4
2015,3,0,28780,Nicholas Thompson,68.0,408,6
2015,6,0,27936,Martin Laird,68.17,409,6
2015,7,0,23638,Brendon de Jonge,68.29,478,7
2015,8,0,27141,J.B. Holmes,68.33,205,3
2015,8,0,30944,Jason Kokrak,68.33,410,6
2015,10,0,29289,S.Y. Noh,68.5,274,4
2015,11,0,27644,Brian Harman,68.67,412,6
2015,12,0,29926,Danny Lee,68.71,481,7
2015,13,0,33448,Justin Thomas,68.75,550,8
2015,14,0,28500,Martin Flores,68.8,344,5
2015,15,0,23320,Ryan Palmer,68.86,482,7
2015,16,0,25720,Chad Collins,68.89,620,9
2015,17,0,36689,Brooks Koepka,69.0,69,1
2015,17,0,23621,Rory Sabbatini,69.0,483,7
2015,17,0,21528,Henrik Stenson,69.0,138,2
2015,20,0,27064,Jhonattan Vegas,69.14,484,7
2015,21,0,34265,Will Wilcox,69.2,346,5
2015,22,0,28307,Matt Every,69.33,208,3
2015,23,0,35545,Blayne Barber,69.5,556,8
2015,23,0,20848,Ángel Cabrera,69.5,139,2
2015,23,0,34563,Chesson Hadley,69.5,417,6
2015,26,0,20229,Stewart Cink,69.67,209,3
2015,27,0,33461,Morgan Hoffmann,69.71,488,7
2015,27,0,30926,Chris Kirk,69.71,488,7
2015,29,0,26758,David Hearn,69.86,489,7
2015,30,0,23048,Eric Axley,70.0,210,3
2015,30,0,34099,Harris English,70.0,490,7
2015,30,0,21209,Sergio Garcia,70.0,70,1
2015,30,0,35539,Luke Guthrie,70.0,420,6
2015,30,0,22046,Geoff Ogilvy,70.0,140,2
2015,30,0,6567,Vijay Singh,70.0,700,10
2015,30,0,34046,Jordan Spieth,70.0,70,1
2015,30,0,29518,Brendan Steele,70.0,280,4
2015,30,0,2206,David Toms,70.0,70,1
2015,30,0,28132,Tyrone Van Aswegen,70.0,560,8
2015,40,0,23353,J.J. Henry,70.13,561,8
2015,41,0,20766,Padraig Harrington,70.2,351,5
2015,41,0,34409,David Lingmerth,70.2,702,10
2015,43,0,40026,Daniel Berger,70.22,632,9
2015,44,0,25396,Kevin Na,70.29,492,7
2015,44,0,25345,Carl Pettersson,70.29,492,7
2015,46,0,12510,Chad Campbell,70.33,422,6
2015,46,0,30711,Colt Knost,70.33,422,6
2015,46,0,29476,Kyle Reifers,70.33,633,9
2015,49,0,24507,Jason Bohn,70.38,563,8
2015,50,0,34130,Sung Joon Park,70.4,352,5
2015,51,0,36801,Mark Hubbard,70.43,493,7
2015,52,0,20472,Alex Cejka,70.5,564,8
2015,52,0,8075,Jerry Kelly,70.5,564,8
2015,52,0,27466,Spencer Levin,70.5,564,8
2015,52,0,27649,Brandt Snedeker,70.5,141,2
2015,56,0,33122,Russell Knox,70.56,635,9
2015,57,0,24494,Erik Compton,70.57,494,7
2015,57,0,31416,Derek Fathauer,70.57,494,7
2015,57,0,29223,Sam Saunders,70.57,494,7
2015,60,0,30852,Ryo Ishikawa,70.6,353,5
2015,61,0,23541,Ben Crane,70.67,424,6
2015,62,0,23800,Bryce Molder,70.73,778,11
2015,63,0,27895,Jonas Blixt,70.75,283,4
2015,63,0,24925,Jonathan Byrd,70.75,283,4
2015,63,0,22892,Jason Gore,70.75,566,8
2015,63,0,26596,Ryan Moore,70.75,566,8
2015,63,0,35541,John Peterson,70.75,566,8
2015,63,0,34431,Robert Streb,70.75,283,4
2015,63,0,25834,Daniel Summerhays,70.75,566,8
2015,70,0,31202,William McGirt,70.78,637,9
2015,70,0,25818,Scott Piercy,70.78,637,9
2015,72,0,25191,Gonzalo Fernandez-Castaño,70.8,354,5
2015,72,0,30736,Oscar Fraustro,70.8,354,5
2015,72,0,31557,Jim Herman,70.8,354,5
2015,72,0,34264,Hudson Swafford,70.8,354,5
2015,76,0,29479,Scott Brown,70.82,779,11
2015,77,0,25364,Paul Casey,70.83,425,6
2015,77,0,32366,Kevin Chappell,70.83,425,6
2015,77,0,28486,Michael Putnam,70.83,425,6
2015,80,0,21878,Mark Wilson,70.88,567,8
2015,81,0,24357,K.J. Choi,71.0,213,3
2015,81,0,23983,Luke Donald,71.0,284,4
2015,81,0,34098,Russell Henley,71.0,426,6
2015,81,0,34174,John Huh,71.0,568,8
2015,81,0,24024,Zach Johnson,71.0,71,1
2015,81,0,32839,Hideki Matsuyama,71.0,142,2
2015,81,0,32640,Troy Merritt,71.0,497,7
2015,81,0,35451,Scott Pinckney,71.0,568,8
2015,81,0,24138,Ian Poulter,71.0,213,3
2015,81,0,31560,Brian Stuard,71.0,710,10
2015,81,0,30927,Brendon Todd,71.0,497,7
2015,81,0,27095,Nick Watney,71.0,497,7
2015,81,0,25804,Bubba Watson,71.0,71,1
2015,94,0,24846,Ricky Barnes,71.14,498,7
2015,95,0,20593,Greg Chalmers,71.17,427,6
2015,95,0,35532,Tom Hoge,71.17,427,6
2015,95,0,29222,Billy Hurley III,71.17,427,6
2015,95,0,26300,Matt Jones,71.17,427,6
2015,99,0,37273,Derek Ernst,71.2,356,5
2015,99,0,29720,Andres Gonzales,71.2,712,10
2015,99,0,32448,James Hahn,71.2,356,5
2015,102,0,21753,Brian Davis,71.22,641,9
2015,103,0,32200,Roberto Castro,71.25,285,4
2015,103,0,25369,Jamie Donaldson,71.25,285,4
2015,103,0,39977,Max Homa,71.25,285,4
2015,103,0,24781,Hunter Mahan,71.25,285,4
2015,103,0,26329,Louis Oosthuizen,71.25,285,4
2015,103,0,22293,Heath Slocum,71.25,285,4
2015,109,0,32334,Charlie Beljan,71.33,428,6
2015,109,0,25900,Lucas Glover,71.33,856,12
2015,109,0,28679,Fabián Gómez,71.33,428,6
2015,109,0,24924,Bill Haas,71.33,214,3
2015,109,0,26476,Chez Reavie,71.33,214,3
2015,114,0,33399,Adam Hadwin,71.36,785,11
2015,115,0,33418,Shawn Stefani,71.38,571,8
2015,116,0,24490,George McNeill,71.42,857,12
2015,117,0,10885,Robert Allenby,71.43,500,7
2015,117,0,37454,Whee Kim,71.43,500,7
2015,119,0,22371,Aaron Baddeley,71.5,286,4
2015,119,0,33141,Keegan Bradley,71.5,143,2
2015,119,0,21961,Charles Howell III,71.5,715,10
2015,119,0,34261,Scott Langley,71.5,429,6
2015,123,0,20104,Ken Duke,71.56,644,9
2015,124,0,29478,Kevin Kisner,71.57,501,7
2015,125,0,24358,Robert Garrigus,71.6,358,5
2015,125,0,32150,Michael Thompson,71.6,358,5
2015,127,0,29725,Tony Finau,71.64,788,11
2015,128,0,20396,Lee Westwood,71.67,215,3
2015,129,0,25349,Tim Wilkinson,71.71,502,7
2015,129,0,31323,Gary Woodland,71.71,502,7
2015,131,0,20157,Retief Goosen,71.75,574,8
2015,132,0,10860,Justin Leonard,71.8,359,5
2015,133,0,28259,Sangmoon Bae,71.83,862,12
2015,134,0,30946,Alex Prugh,71.86,503,7
2015,135,0,34262,Jon Curran,72.0,576,8
2015,135,0,29420,Billy Horschel,72.0,144,2
2015,135,0,23548,Bill Lunde,72.0,216,3
2015,135,0,24140,Sean O'Hair,72.0,288,4
2015,135,0,25240,D.A. Points,72.0,720,10
2015,135,0,22405,Justin Rose,72.0,72,1
2015,135,0,30692,Scott Stallings,72.0,432,6
2015,135,0,27214,Kevin Streelman,72.0,432,6
2015,135,0,29425,Andrew Svoboda,72.0,648,9
2015,135,0,25493,Nick Taylor,72.0,360,5
2015,135,0,33419,Cameron Tringale,72.0,288,4
2015,135,0,27770,Camilo Villegas,72.0,432,6
2015,147,0,34358,Jonathan Randolph,72.17,433,6
2015,147,0,29221,Webb Simpson,72.17,433,6
2015,147,0,25892,Steve Wheatcroft,72.17,433,6
2015,150,0,20771,Steven Alker,72.2,361,5
2015,151,0,28023,Byron Smith,72.25,289,4
2015,152,0,26289,Boo Weekley,72.29,506,7
2015,153,0,12716,Charley Hoffman,72.33,434,6
2015,153,0,27963,Chris Stroud,72.33,651,9
2015,155,0,25274,Steven Bowditch,72.4,724,10
2015,155,0,25686,Jason Dufner,72.4,362,5
2015,155,0,33413,Ben Martin,72.4,724,10
2015,158,0,1706,Davis Love III,72.5,145,2
2015,158,0,27933,John Merrick,72.5,580,8
2015,160,0,40058,Zac Blair,72.58,871,12
2015,161,0,27436,Graham DeLaet,72.67,218,3
2015,162,0,33667,Carlos Ortiz,72.71,509,7
2015,162,0,34256,Andrew Putnam,72.71,509,7
2015,164,0,20691,Greg Owen,72.75,291,4
2015,164,0,22056,Cameron Percy,72.75,291,4
2015,166,0,25562,Andres Romero,73.0,292,4
2015,166,0,25632,Jimmy Walker,73.0,73,1
2015,168,0,20645,John Senden,73.14,512,7
2015,169,0,29535,Brice Garnett,73.4,734,10
2015,169,0,26851,Marc Leishman,73.4,367,5
2015,169,0,31193,Jim Renner,73.4,367,5
2015,172,0,23623,Bo Van Pelt,73.5,441,6
2015,173,0,26331,Charl Schwartzel,73.8,369,5
2015,174,0,36699,Patrick Rodgers,75.0,75,1
2015,175,0,6522,Ernie Els,75.5,151,2
2012,1,0,23983,Luke Donald,66.0,66,1
